,dpdt,T,Kd,MI_radius,Profile
0,0.000862881970249981,1207.0571152396567,0.0009023763706686791,60.854254091447345,K97_23_4_1
1,0.0015488342716292432,1210.3367093971176,0.0008194738767527627,60.45444636455619,K97_23_4_1
2,0.0019477789437611982,1224.5923654682572,0.0009342270886515284,60.214997954743076,K97_23_4_1
3,0.0017995824406575388,1223.2627815846413,0.0009156913905335643,61.132789201142764,K97_23_4_1
4,0.0021563360172931942,1234.4974667599113,0.0010206931454603877,61.16295490358208,K97_23_4_1
5,0.0016280411979727554,1223.6302484996895,0.000844935087291845,61.58982193707819,K97_23_4_1
6,0.0010100358071224564,1206.2292051986983,0.000954722334038342,59.54196447404264,K97_23_4_1
7,0.0018357033383660396,1218.07451833318,0.0009771474581430654,60.764224185845,K97_23_4_1
8,0.0009691182283637296,1212.8622214764198,0.0009318499627639115,61.85186716184874,K97_23_4_1
9,0.0013022225245309025,1228.8333975117216,0.0010873147959569638,60.97667105528793,K97_23_4_1
10,0.0019479237914840494,1227.9910067312444,0.0010045738250616986,61.37023569961887,K97_23_4_1
11,0.0018847855449051706,1222.7948094491042,0.0009217910933641861,58.72958918486111,K97_23_4_1
12,0.00081686665203442,1190.4647440592867,0.0008582592531734038,60.11691224858176,K97_23_4_1
13,0.0020529078222203427,1218.6804493212753,0.0010887890227316136,60.093561759528534,K97_23_4_1
14,0.001651275947397607,1226.0496064122165,0.0008613931064344205,61.089422926512256,K97_23_4_1
15,0.000956291605494703,1193.114171330408,0.0009801224780439047,60.05603455454987,K97_23_4_1
16,0.00162346716626451,1199.7017356834797,0.0009918259269089005,60.39384805897547,K97_23_4_1
17,0.0016426049045645073,1207.7635219418369,0.0009588615142012901,60.47025204821078,K97_23_4_1
18,0.0009485318590039685,1220.5923337049285,0.0008444482063409539,61.74801808641111,K97_23_4_1
19,0.001437592426556181,1220.335204221573,0.0007991948325163351,61.538834166676665,K97_23_4_1
20,0.0010704934930253372,1197.108897683583,0.0010283798698359284,59.29538954341165,K97_23_4_1
21,0.0010373138567510531,1189.5909175927989,0.0007172099096807485,61.57747096841762,K97_23_4_1
22,0.001077959268362576,1212.9285926832076,0.0010037796304014645,61.73263968183376,K97_23_4_1
23,0.002081242507953919,1235.6213145749373,0.0010492707086555836,61.43505914299701,K97_23_4_1
24,0.001463790981129097,1218.4240679126497,0.0008822153248821221,63.38396748385837,K97_23_4_1
25,0.0011816838290910747,1223.7100672555387,0.001000193075656527,61.21379510217063,K97_23_4_1
26,0.001672756788021622,1215.2456034138252,0.000939031257898655,60.31258277339019,K97_23_4_1
27,0.0015934393226555656,1204.0641291469503,0.000996931021346893,61.23844720148568,K97_23_4_1
28,0.0014289224559436789,1205.4196853294445,0.000883582374787032,61.162021457939105,K97_23_4_1
29,0.0014013144584261266,1194.1526821287168,0.0009432399905014418,61.26158767960558,K97_23_4_1
30,0.0010991501640700242,1214.8914796717497,0.0009114828673876754,59.06140097946324,K97_23_4_1
31,0.0017857042410355005,1218.7909236112296,0.0009995473234669452,60.75583190612426,K97_23_4_1
32,0.0016062934417847478,1212.526315110793,0.0009517420582179972,61.12992990337207,K97_23_4_1
33,0.0013357227378050574,1218.8560159449798,0.0007928089787033776,62.47971694789359,K97_23_4_1
34,0.0018567438835558597,1239.746550703185,0.0009463462130897036,62.04724812214408,K97_23_4_1
35,0.0012773559018457478,1182.8059798309323,0.0009469361039568842,61.56199915561077,K97_23_4_1
36,0.001842974513961289,1228.9115147242298,0.0009352016265016076,59.65693187301185,K97_23_4_1
37,0.0009712297026636669,1207.9414573452646,0.0008429791981399953,59.19658971389092,K97_23_4_1
38,0.0016288084830780466,1221.279117964005,0.0008696468207727296,59.525236159387354,K97_23_4_1
39,0.001116167453855074,1193.0523532748384,0.0007999405620386765,62.59631342864448,K97_23_4_1
40,0.0010772830310578387,1217.0290981720887,0.0009411834785764461,61.39023951971411,K97_23_4_1
41,0.0017713837338166648,1225.8762544631518,0.0009387315700701768,60.196354440344145,K97_23_4_1
42,0.0017278082890990324,1222.484552183195,0.0009838655235451259,61.61869148389747,K97_23_4_1
43,0.0012066398217867127,1200.8221315151254,0.0007789814547075509,60.92817558959798,K97_23_4_1
44,0.001454225943441428,1204.50140416661,0.0009086215838525729,60.70497683899389,K97_23_4_1
45,0.0016616646641637973,1217.5164100644333,0.0009588556027894973,60.9420725279142,K97_23_4_1
46,0.0011293622966230866,1224.0635423100575,0.0009092806211028672,60.4877683246545,K97_23_4_1
47,0.0012455823857651434,1211.9461832624315,0.001113088914473472,61.214613381847236,K97_23_4_1
48,0.000786270898705807,1192.657686367139,0.0007860121016856442,60.621168607968265,K97_23_4_1
49,0.0009665227047582941,1208.1434173281482,0.000863898200683606,60.48921387880764,K97_23_4_1
50,0.001159299302414747,1237.1619892128272,0.0008877954171602026,61.7312107213087,K97_23_4_1
51,0.0014719801131152868,1217.6071194229798,0.0009204398687287895,63.29797042445726,K97_23_4_1
52,0.0011815829148423354,1188.4755443450122,0.0008186620235755999,60.218647840885865,K97_23_4_1
53,0.0009190816785275227,1182.1125927038854,0.0010015588680953697,61.1026962644867,K97_23_4_1
54,0.0013911944512111382,1212.0066067817068,0.0008637199925760454,61.77586006020706,K97_23_4_1
55,0.0017324943052070899,1216.4724942519783,0.0010012880990883644,60.48348938582801,K97_23_4_1
56,0.0011781966789279126,1219.649336530984,0.0009779673928628511,60.77694514442095,K97_23_4_1
