,dpdt,T,Kd,MI_radius,Profile
0,0.0006431380004305877,1200.8977492929953,0.0008025773539299104,101.47553787293722,K97_23_16_2
1,0.0007154481071179963,1203.9722593913284,0.0008277849226569083,101.41501362079572,K97_23_16_2
2,0.0017299550098370904,1217.0092035683417,0.000847623573485247,102.73270130321977,K97_23_16_2
3,0.0017503512475952432,1208.6231300049883,0.0008979938463608041,102.03188375550131,K97_23_16_2
4,0.0019320811738011425,1207.4122829924675,0.0009994287674273427,101.70872197523659,K97_23_16_2
5,0.002299886738802154,1235.2443194472155,0.0009593736251612349,100.15661903507497,K97_23_16_2
6,0.0009704027862477088,1217.0944760034074,0.0010231193485733432,101.78040822863717,K97_23_16_2
7,0.0016350088091030925,1196.786555184346,0.0009147114195148295,101.3256556635358,K97_23_16_2
8,0.0007461210857380474,1190.440047670688,0.0009357803544090585,101.56360884437339,K97_23_16_2
9,0.0007118640390091893,1201.98112166633,0.0007899977616931189,99.96923570797469,K97_23_16_2
10,0.0016870642341340746,1221.7346379461846,0.0008280856174306741,102.04616833974848,K97_23_16_2
11,0.0018733426494567972,1214.285865624643,0.0009392891310961613,100.35677539941527,K97_23_16_2
12,0.0008600481822054775,1222.8447555261125,0.0008331418894159979,101.02866362416191,K97_23_16_2
13,0.001745141652941003,1203.2115877362296,0.0009475675104603413,100.10867390432931,K97_23_16_2
14,0.0019247823415160894,1219.3498992059117,0.0009525771609717171,100.7556733087231,K97_23_16_2
15,0.0006922149696983671,1195.01225649731,0.0008328775319622865,102.70580734480386,K97_23_16_2
16,0.0016292033921525388,1213.3560432766471,0.0008898086856907304,102.98955144939158,K97_23_16_2
17,0.001405813911603553,1189.7602585161085,0.0008901695269718856,101.86117592794312,K97_23_16_2
18,0.0007965236052702468,1214.0736842859953,0.0008185034774404811,102.1207690737022,K97_23_16_2
19,0.0007318483660311926,1213.0210445669495,0.0007579750092985713,102.19119282318826,K97_23_16_2
20,0.0016171336853035487,1223.2422969979846,0.0008371491629907236,103.01903286748771,K97_23_16_2
21,0.0016030500856321999,1203.5755808118417,0.0009009223462791876,100.17893488490651,K97_23_16_2
22,0.0008481661607160374,1227.777517095442,0.0007993107077945872,102.85233876395216,K97_23_16_2
23,0.0013935207521271792,1209.0505030362879,0.0007950055576325873,102.23130527580184,K97_23_16_2
24,0.001604983609074204,1216.2986244611243,0.0008621559727429275,101.4383086883118,K97_23_16_2
25,0.0013274643358419135,1179.7822518263808,0.0009318778859061718,101.87346820171477,K97_23_16_2
26,0.001813014985972129,1216.9960525719023,0.0009370721475001697,99.43152816517436,K97_23_16_2
27,0.0014673991187423726,1218.634302336778,0.0007801764064235346,101.29940760802239,K97_23_16_2
28,0.0016879592300849276,1229.1711892418975,0.0008592727867608475,102.61635771264176,K97_23_16_2
29,0.0009455125386398897,1231.203243696783,0.0008209144884869201,100.98927419319337,K97_23_16_2
30,0.0012353659459452058,1199.403821532465,0.0007576039713432606,101.20927520891784,K97_23_16_2
31,0.0016986802532967826,1214.5555432284189,0.0009531904372857377,101.97897510867931,K97_23_16_2
32,0.0010256786642693784,1234.4547784151966,0.0008968663458278828,102.51213805693112,K97_23_16_2
33,0.0014857079207477623,1190.6562622470246,0.0009782772757896956,101.33233460032362,K97_23_16_2
34,0.0014428153777831109,1208.8766459322317,0.0008478735737428273,101.94191951433969,K97_23_16_2
35,0.0007980388451689341,1202.4748793790345,0.0008573581454278534,102.32936274744634,K97_23_16_2
36,0.0018332460742140318,1215.6253313671714,0.0009911462163550628,99.96882721114548,K97_23_16_2
37,0.0013419570982842694,1191.241479023133,0.000870667037856503,100.54901321523947,K97_23_16_2
38,0.0009366627666850842,1217.6802635189404,0.0008789846044759574,100.87359165608724,K97_23_16_2
39,0.0009198356733704654,1215.4239409337695,0.0008684749114102267,100.41205446819934,K97_23_16_2
40,0.0015701248576823167,1205.40583700087,0.0009646635559964268,102.59518071899171,K97_23_16_2
41,0.000947706762835134,1219.205437178989,0.0008974780559734769,101.99127208124024,K97_23_16_2
42,0.0014564679087853897,1217.7407874754465,0.0008131848423799099,101.92517409634983,K97_23_16_2
43,0.0017408885353113557,1214.7933664975376,0.0009603644263707578,100.29583568031856,K97_23_16_2
44,0.0009529772113038847,1209.9010502143883,0.0009580174038583752,101.96763411542479,K97_23_16_2
45,0.0010327669055194204,1223.2814793781101,0.0009497861925962003,102.08555758320715,K97_23_16_2
46,0.0009599618248028542,1221.6977825891124,0.000879323050046519,101.37058006719984,K97_23_16_2
47,0.0016308953408780743,1224.6379171792998,0.0008929284833778815,103.02694560427736,K97_23_16_2
48,0.0006741214649078462,1193.8296392348911,0.0007432961183203281,101.2884025988843,K97_23_16_2
49,0.0014708682954662593,1219.725728264668,0.0007971394015221255,100.6115488413682,K97_23_16_2
50,0.0011434026377566103,1223.1096165800375,0.0010211071219621765,100.78809270959405,K97_23_16_2
51,0.0011459478719608488,1218.701775358666,0.0010825845378407244,102.15241786898221,K97_23_16_2
52,0.0013788951201089534,1205.6976633925951,0.0008300206871132686,101.03990652822284,K97_23_16_2
53,0.0013809251970778962,1213.0462422091189,0.0007960560205027333,101.36807139085998,K97_23_16_2
54,0.001618261396926026,1228.9864858353567,0.0008329072213395747,101.05764840499977,K97_23_16_2
55,0.001702069724965795,1215.5662132641314,0.0009445646591008397,100.28048125784527,K97_23_16_2
56,0.0018846029796236639,1221.4283475887796,0.00102239035273586,101.09488675900506,K97_23_16_2
57,0.0013373612601330878,1191.2559889987049,0.0008790673656033942,100.2379087990306,K97_23_16_2
58,0.001376810734780863,1213.1724499106892,0.0007959376488712672,101.33940655726731,K97_23_16_2
