    0.642905561372574658E-03    0.121382011702207410E+04    0.772021193506467807E-03    0.102146754173417236E+03   -0.699131035633738662E+01
    0.760858106080805163E-03    0.121511535666348709E+04    0.833323423811704986E-03    0.101961067620020088E+03   -0.456511026330762970E+01
    0.823695152867501257E-03    0.121664123742220045E+04    0.869378142254346835E-03    0.100947290368655132E+03   -0.438844769289400904E+01
    0.155477844274281782E-02    0.121324852442534234E+04    0.779059007828763919E-03    0.101751208506290737E+03   -0.397932675450254214E+01
    0.862074802371088191E-03    0.122094132090324320E+04    0.880311887758178325E-03    0.101600898049212802E+03   -0.395803620264707279E+01
    0.136024357117492129E-02    0.119160804149810087E+04    0.787600195826898596E-03    0.101329495022170832E+03   -0.392259991733497770E+01
    0.746121085738047393E-03    0.119044004767068805E+04    0.935780354409058513E-03    0.101563608844373391E+03   -0.387299459032978621E+01
    0.803227662881485596E-03    0.121511198115639718E+04    0.835696512324074253E-03    0.100834918153566946E+03   -0.382108164615317358E+01
    0.822385046354887940E-03    0.123168868355359109E+04    0.767036943897966643E-03    0.100991275609775926E+03   -0.379460431714954094E+01
    0.192184467255619718E-02    0.122833563635388737E+04    0.855576649118480249E-03    0.100313398818064073E+03   -0.378331427415949229E+01
    0.739621444886627089E-03    0.121516358417918423E+04    0.781778617089720043E-03    0.101838658856957679E+03   -0.373310203973246990E+01
    0.802016030760411918E-03    0.120468708972600393E+04    0.898408179327352509E-03    0.101267024154501229E+03   -0.367814478048229354E+01
    0.711864039009189311E-03    0.120198112166632995E+04    0.789997761693118916E-03    0.999692357079746898E+02   -0.362564990969860901E+01
    0.735978470758850067E-03    0.121364306243923807E+04    0.780182642656453260E-03    0.101865562384178190E+03   -0.354527252055648701E+01
    0.995631948405017574E-03    0.121854256116254396E+04    0.102084643491649665E-02    0.101990154364535698E+03   -0.348650864681149164E+01
    0.168706423413407460E-02    0.122173463794618465E+04    0.828085617430674077E-03    0.102046168339748476E+03   -0.347418557848094833E+01
    0.858445735497569314E-03    0.119869432354400783E+04    0.101331580613258179E-02    0.102597899116932624E+03   -0.332797623284155542E+01
    0.920444007274099588E-03    0.121900430213385653E+04    0.924204601177993322E-03    0.101461819516282503E+03   -0.331797740917764505E+01
    0.914269176231962831E-03    0.121914904126649913E+04    0.911387054035572397E-03    0.101161877864586728E+03   -0.331046172852878051E+01
    0.135469005793774615E-02    0.118856042148502888E+04    0.863724037488788616E-03    0.102789633530678699E+03   -0.318148542848823190E+01
    0.178186311158594628E-02    0.122629625967971651E+04    0.874142124641464203E-03    0.101834072169357981E+03   -0.294673259585874714E+01
    0.685620790453318968E-03    0.120909164819010357E+04    0.739996823501265586E-03    0.102649027127249525E+03   -0.292005000158702188E+01
    0.169790746460578550E-02    0.121881889383872999E+04    0.868935241686800064E-03    0.101334869286437112E+03   -0.291909648554210044E+01
    0.140581391160355296E-02    0.118976025851610848E+04    0.890169526971885624E-03    0.101861175927943123E+03   -0.288417428297953871E+01
    0.153662372009704274E-02    0.121516025706814003E+04    0.821513245050086620E-03    0.101927357078740698E+03   -0.281198288423255072E+01
