    0.201491099250891573E-02    0.119957808075185767E+04    0.967300330450524730E-03    0.591282694711452876E+02   -0.598945320193881869E+01
    0.179109226463590194E-02    0.119638564235768672E+04    0.962063191070013416E-03    0.601911531996470117E+02   -0.523110095304737843E+01
    0.625024934197743751E-03    0.120967248203484246E+04    0.926215544848715063E-03    0.603605517871243293E+02   -0.500366933060631069E+01
    0.716310942195053264E-03    0.120417365130457574E+04    0.106950612068960459E-02    0.598361745001690934E+02   -0.470886198560381342E+01
    0.732287116480261828E-03    0.121053468722852517E+04    0.104679927155702877E-02    0.601131326971474564E+02   -0.450487637168089794E+01
    0.178558039387778102E-02    0.121469069263542428E+04    0.891001873807349166E-03    0.598320822257216278E+02   -0.437322243438349645E+01
    0.186700947020880092E-02    0.119093691646318803E+04    0.111473647221710013E-02    0.600609645872798197E+02   -0.427184187674167060E+01
    0.127890377475250116E-02    0.118997456697618395E+04    0.809849974725934153E-03    0.613318707268539214E+02   -0.414087549086666140E+01
    0.221065518749558997E-02    0.121668789546108314E+04    0.111492750255773950E-02    0.598217262426808745E+02   -0.405710966473488810E+01
    0.147793725964336293E-02    0.121421440711878449E+04    0.793522678328105555E-03    0.606212557793277398E+02   -0.381444310151458188E+01
    0.153647813261271419E-02    0.120412336407096927E+04    0.895171007146694964E-03    0.606508497862769644E+02   -0.366982118623254694E+01
    0.203167047903893283E-02    0.120698229026807121E+04    0.113590694074950011E-02    0.594863964236167106E+02   -0.345907544992688276E+01
    0.670602998813802026E-03    0.121518054306672389E+04    0.899413584785522906E-03    0.606928495354665642E+02   -0.345209283125580990E+01
    0.196714815768862534E-02    0.121434549694016960E+04    0.108647231807956724E-02    0.602242537864027625E+02   -0.329793171516834871E+01
    0.618730422900038725E-03    0.122078894752427595E+04    0.800361645710111658E-03    0.611455731250993821E+02   -0.320870386998226209E+01
    0.185914531268681631E-02    0.120585332428022980E+04    0.106825745945515792E-02    0.593769039051371337E+02   -0.318121557694169477E+01
    0.150858582194959021E-02    0.121388548779147322E+04    0.836191915605878134E-03    0.599127452342488311E+02   -0.316979782283800082E+01
    0.193369848303422630E-02    0.122176997735050804E+04    0.100385668805602298E-02    0.594867631862117747E+02   -0.314523405912243126E+01
    0.164116208367270705E-02    0.120668189137699073E+04    0.952855764372029712E-03    0.594941226026096857E+02   -0.303937572679748058E+01
    0.162149638725125759E-02    0.121026140965308673E+04    0.995752085296339141E-03    0.616989341221417789E+02   -0.294904638577459943E+01
    0.818786765890445307E-03    0.122097809513560969E+04    0.993129954551223802E-03    0.597111853204361367E+02   -0.293200827085413041E+01
    0.621615720722586596E-03    0.119768404402940314E+04    0.871558045227175554E-03    0.593658903425346196E+02   -0.288256301503731160E+01
    0.674072834225673411E-03    0.122194021673328280E+04    0.829642332677678600E-03    0.604566000939574266E+02   -0.286818630074560366E+01
    0.611733216310179017E-03    0.121585042929187375E+04    0.759985748177755666E-03    0.595832819234201736E+02   -0.282253013738276293E+01
    0.115747157560129295E-02    0.121238014578024672E+04    0.682002378331695745E-03    0.604339522961762654E+02   -0.278394372142483792E+01
    0.139094535981642664E-02    0.120226828132460764E+04    0.926231569214605588E-03    0.620100335954769548E+02   -0.276735466097834948E+01
    0.160559289102575587E-02    0.120665832922357913E+04    0.990352012030663474E-03    0.605597738080111156E+02   -0.275620795353576709E+01
    0.651873540435845568E-03    0.120460186560894294E+04    0.879910745525500624E-03    0.599631799480556822E+02   -0.271185518413972826E+01
