    0.135861590649365657E-06    0.120280332592493232E+04    0.100152691802216868E-02    0.576680557962706999E+02   -0.600254184732815133E+03   -0.599146350544150419E+01    1
    0.225611446375918805E-06    0.124008291598419191E+04    0.715700860559862948E-03    0.569030202597139123E+02   -0.600254184732815133E+03   -0.599396350544151169E+01    1
    0.479991871606493917E-06    0.122136973727013969E+04    0.853990424731924437E-03    0.592535145883524095E+02   -0.600254184732815133E+03   -0.599646350544151474E+01    1
    0.539440572191244451E-06    0.120865602166153394E+04    0.711747041462846707E-03    0.619806913329770808E+02   -0.600254184732815133E+03   -0.599896350544151957E+01    1
    0.111423808020293994E-06    0.119141388572467918E+04    0.764315340840833316E-03    0.606002196329946372E+02   -0.600254184732815133E+03   -0.600146350544151552E+01    1
    0.177473529694013034E-06    0.121753031221892479E+04    0.994537231321067318E-03    0.593169194581903554E+02   -0.600254184732815133E+03   -0.600396350544151858E+01    1
    0.234416127807280960E-06    0.122096456761708168E+04    0.906671801496514184E-03    0.597255585698237539E+02   -0.600254184732815133E+03   -0.600646350544151630E+01    1
    0.432236744457310976E-06    0.121608492346538401E+04    0.863061736155005046E-03    0.608892527232660399E+02   -0.600254184732815133E+03   -0.600896350544152469E+01    1
    0.221004138281303171E-06    0.119441716976601970E+04    0.117859567081184157E-02    0.608402246036139189E+02   -0.600254184732815133E+03   -0.601146350544151886E+01    1
    0.567237724551275821E-06    0.119833661523634601E+04    0.903252843388755323E-03    0.593103068926491588E+02   -0.600254184732815133E+03   -0.601396350544150859E+01    1
    0.338862550132728995E-06    0.119501985552884071E+04    0.777240142562539470E-03    0.598235422392708429E+02   -0.600254184732815133E+03   -0.601646350544151520E+01    1
    0.432629873587589872E-05    0.121859771838352322E+04    0.831326290405907508E-03    0.618359906255224843E+02   -0.600254184732815133E+03   -0.601896350544151559E+01    1
    0.120164660535943609E-06    0.120285332575880534E+04    0.815604578714544974E-03    0.600687644972624426E+02   -0.600254184732815133E+03   -0.602146350544152753E+01    1
    0.660268753258194381E-06    0.119779335042021148E+04    0.102343276639127781E-02    0.601799702215289543E+02   -0.600254184732815133E+03   -0.602396350544153325E+01    1
    0.101658899697210846E-06    0.118897924126414591E+04    0.906269189769850245E-03    0.605304383692379488E+02   -0.600254184732815133E+03   -0.602646350544152298E+01    1
    0.315656089789874252E-05    0.119992481752901335E+04    0.958755165781807164E-03    0.579967405315063047E+02   -0.600254184732815133E+03   -0.602896350544150561E+01    1
    0.161464286219432653E-05    0.120891580294305186E+04    0.977645771116790940E-03    0.602799447214956885E+02   -0.600254184732815133E+03   -0.603146350544150955E+01    1
    0.239292790936335587E-05    0.119472969535704124E+04    0.814417806630836458E-03    0.599469921387021856E+02   -0.600254184732815133E+03   -0.603396350544152682E+01    1
    0.147648334963652331E-06    0.119951131683406788E+04    0.880455700782139822E-03    0.616376811126594433E+02   -0.600254184732815133E+03   -0.603646350544153165E+01    1
    0.160745774130456825E-05    0.121741136706000520E+04    0.846144886060940286E-03    0.609372609420817071E+02   -0.600254184732815133E+03   -0.603896350544152227E+01    1
    0.363218356898859273E-05    0.122937713874236670E+04    0.986991459067851438E-03    0.607035182375048521E+02   -0.600254184732815133E+03   -0.604146350544151556E+01    1
    0.124236784424238609E-06    0.120253011368585840E+04    0.971872937222725353E-03    0.590554353412257385E+02   -0.600254184732815133E+03   -0.604396350544152039E+01    1
    0.635804019103907336E-05    0.120702679156939803E+04    0.101311424764607126E-02    0.607747913309971963E+02   -0.600254184732815133E+03   -0.604646350544152966E+01    1
    0.234164289049508027E-05    0.119403586132577584E+04    0.892286918331209634E-03    0.606788727554414038E+02   -0.600254184732815133E+03   -0.604896350544152206E+01    1
