    0.157238867071615572E-05    0.121572174968100649E+04    0.925549084189250092E-03    0.917347343372990736E+02   -0.671550890844019023E+03   -0.599146350544150419E+01    1
    0.883169308415717859E-06    0.121887295287353959E+04    0.938530221813239788E-03    0.891954997528060574E+02   -0.671550890844019023E+03   -0.599396350544151169E+01    1
    0.775155015226322634E-06    0.124401648618249124E+04    0.831907638335833738E-03    0.908097750377159372E+02   -0.671550890844019023E+03   -0.599646350544151474E+01    1
    0.400003814353979251E-06    0.122019918727748723E+04    0.886431980892633527E-03    0.889720917462764618E+02   -0.671550890844019023E+03   -0.599896350544151957E+01    1
    0.155381424071951980E-05    0.121750579978505380E+04    0.107729739148709844E-02    0.908874860895142263E+02   -0.671550890844019023E+03   -0.600146350544151552E+01    1
    0.167533454419359872E-06    0.121797620117011547E+04    0.980171896181337640E-03    0.915541164342658789E+02   -0.671550890844019023E+03   -0.600396350544151858E+01    1
    0.153996710519059689E-05    0.119800420271407324E+04    0.111077743638243113E-02    0.890457747479704977E+02   -0.671550890844019023E+03   -0.600646350544151630E+01    1
    0.198142228486398646E-05    0.120638440608066117E+04    0.107211148071859204E-02    0.892689660170941721E+02   -0.671550890844019023E+03   -0.600896350544152469E+01    1
    0.227701851449897313E-05    0.124744681310068540E+04    0.825198060920705949E-03    0.899933183337942637E+02   -0.671550890844019023E+03   -0.601146350544151886E+01    1
    0.134549451386167367E-05    0.122316219087671038E+04    0.970881665945754748E-03    0.904689412391091423E+02   -0.671550890844019023E+03   -0.601396350544150859E+01    1
    0.690904361717595159E-06    0.123754972488930230E+04    0.109221897939561891E-02    0.898288102766831997E+02   -0.671550890844019023E+03   -0.601646350544151520E+01    1
    0.163114103045917064E-06    0.119743687749673336E+04    0.115758419998539101E-02    0.889759080681320995E+02   -0.671550890844019023E+03   -0.601896350544151559E+01    1
    0.222770884375398259E-06    0.119271865144872777E+04    0.107278446234373515E-02    0.891578246218289081E+02   -0.671550890844019023E+03   -0.602146350544152753E+01    1
    0.128548344018104978E-05    0.121837266831632292E+04    0.969152202107055410E-03    0.906639890849198338E+02   -0.671550890844019023E+03   -0.602396350544153325E+01    1
