,dpdt,T,Kd,MI_radius,Profile
0,0.002219581202048316,1208.1690991786008,0.001117880084634356,92.29027810219334,K97_23_17_1
1,0.0017798772531125845,1223.7329374216272,0.0007892199609518287,89.50975594562843,K97_23_17_1
2,0.0011892655895839523,1196.6581017750593,0.0008754389625008441,91.04888883871554,K97_23_17_1
3,0.00134835681108602,1220.247344419298,0.0008191537099051709,89.02053979871992,K97_23_17_1
4,0.0004057251147323959,1198.9532852602047,0.0010607971136782613,90.80689602072789,K97_23_17_1
5,0.0012636138425141097,1213.914323170693,0.0008997953094932675,90.79271746052028,K97_23_17_1
6,0.001085284250820395,1204.1175097933449,0.0008442481988818046,89.87536829761403,K97_23_17_1
7,0.0013985264559444653,1218.2038518833021,0.0009992882126909823,90.35684268326756,K97_23_17_1
8,0.0009880823970186592,1214.7047049696098,0.000715898014639111,89.01523411129351,K97_23_17_1
9,0.0011024629345283735,1192.6397084382797,0.0009645859676738589,90.57830617867135,K97_23_17_1
10,0.00036622269083193395,1196.8569371792253,0.0009098470419136981,90.62344958934948,K97_23_17_1
11,0.000496126315002374,1219.0180073842243,0.001054214726708859,90.47968648687319,K97_23_17_1
12,0.0011001014999793453,1208.273695849714,0.0008839712338356342,90.81288429915118,K97_23_17_1
13,0.0010454447351523823,1221.8685176966876,0.0007665754455074162,90.5464990729055,K97_23_17_1
14,0.0005144311805625562,1250.9742262531104,0.0008663006835718857,89.8189924752211,K97_23_17_1
15,0.0011791091457802668,1198.3855877463188,0.0010106314268752276,89.6996205974944,K97_23_17_1
16,0.0004007940994794078,1225.7747271346307,0.0008221095782621546,91.50948188050482,K97_23_17_1
17,0.0003320932602714572,1196.3745227021823,0.0008058918476915917,90.0491543117156,K97_23_17_1
18,0.0003618642213987161,1207.8229538809771,0.000815882532907049,90.63838650681481,K97_23_17_1
19,0.0013032306210435769,1224.946982012412,0.0009568955054939844,89.82669147097904,K97_23_17_1
20,0.00039127782065180485,1214.874180569108,0.0008160464148144636,89.84256554027667,K97_23_17_1
21,0.0012155113865871521,1203.9442519114639,0.0010216739877892758,88.8079322631633,K97_23_17_1
22,0.0009958337457442786,1206.5586611726355,0.0008087575590970042,88.07984085628216,K97_23_17_1
23,0.000994993330363279,1215.8061153151125,0.0008079676980421734,90.88835983857764,K97_23_17_1
24,0.0010308220048000955,1215.3840600952506,0.0008174309186444927,89.53631746069789,K97_23_17_1
25,0.00037148566684316284,1187.1579600709506,0.0009505558279887446,90.58613988367262,K97_23_17_1
26,0.0010005826547909455,1195.1483551895756,0.0009103297814432645,89.22633421444883,K97_23_17_1
27,0.0011988869453149016,1222.6796144534255,0.0009110013919556043,89.11451897619104,K97_23_17_1
28,0.0003965368848520115,1199.3947488472195,0.0009625157666809412,92.49752201034788,K97_23_17_1
29,0.0003219519556520066,1196.3265940451395,0.0007522684557908784,89.83512331180695,K97_23_17_1
30,0.0010087604501025497,1214.2153478292869,0.0008573482010504692,90.76030225037195,K97_23_17_1
31,0.0011151878762004235,1214.1501797619894,0.0009833401880452067,92.32040868612037,K97_23_17_1
32,0.0010406605369627077,1207.583198728672,0.0009337588425909253,90.93269539886629,K97_23_17_1
33,0.0011240436003724635,1206.6760022190558,0.0010000061698879567,90.23912218759052,K97_23_17_1
34,0.0004335561659007514,1218.5048139178637,0.0008673711240915965,90.47161232539261,K97_23_17_1
35,0.00036955635886473464,1211.2019526074005,0.0007482275245638203,88.79856932125,K97_23_17_1
36,0.0013318957524637454,1220.3157987091756,0.0010469742146577772,88.13343846215199,K97_23_17_1
37,0.00040859395287734177,1203.2515429880373,0.0008968096022709743,90.32891133837481,K97_23_17_1
38,0.0008718757412071127,1210.2000199625074,0.0007585803933965913,89.29144278752344,K97_23_17_1
39,0.0007548843128660513,1199.8964083391734,0.0007233569899262684,90.40652979068342,K97_23_17_1
40,0.0009991905599432897,1205.6907779932556,0.0009014927077661897,89.1043933340113,K97_23_17_1
41,0.0008965492057025191,1201.4601874266548,0.0008370100165231957,89.13600796654897,K97_23_17_1
42,0.00038505631030717383,1206.0786695677866,0.0007871799947968307,88.54028548300417,K97_23_17_1
43,0.0009421840716286836,1218.513535401816,0.0008490014533171478,92.60634182037309,K97_23_17_1
44,0.0010387947894674968,1215.1051539485707,0.0009423424509450357,91.81197501874753,K97_23_17_1
45,0.0008005546051902929,1184.3655689346258,0.0008833059240631899,90.75192777574829,K97_23_17_1
46,0.0011818909269281858,1215.5104795401523,0.0010064623250280397,88.77715062541878,K97_23_17_1
47,0.0010074126196601815,1223.1672442234067,0.0008153900339372717,88.6532507662319,K97_23_17_1
48,0.001227394177652502,1213.8051422179833,0.0010681735840130189,88.98566981500234,K97_23_17_1
49,0.00043121720231991735,1208.0373773255951,0.000893330041532554,90.20529229744679,K97_23_17_1
50,0.0010197295361485405,1212.9848983660236,0.0009134566381047061,89.7087806187452,K97_23_17_1
51,0.0009404303591732526,1202.8305807242386,0.0009225346750930516,90.63962305236635,K97_23_17_1
52,0.0012627813022569427,1226.675857285455,0.001054396996682673,90.63269727458682,K97_23_17_1
53,0.0009070868133671409,1206.2023446474552,0.0008705330920227696,90.60431574348856,K97_23_17_1
54,0.0008698722008889898,1207.590454991987,0.0008366381627973174,91.05689344483824,K97_23_17_1
55,0.0010216258469264085,1206.921631621321,0.0009415741670232742,88.86137194367254,K97_23_17_1
56,0.00039522816813506015,1205.850419434057,0.0007993311414604228,88.75754299223199,K97_23_17_1
57,0.001000430296586424,1215.294540398642,0.0009079865028635408,90.67451234800204,K97_23_17_1
58,0.00044142046700770647,1215.065895667442,0.0008424712032277326,88.99523999033082,K97_23_17_1
59,0.0008871168766729333,1198.7957553978626,0.000929916627895162,91.93894573633493,K97_23_17_1
60,0.001103512448894664,1218.179849023431,0.000977447258042194,90.08127546313894,K97_23_17_1
61,0.0009306685924977295,1194.584491213316,0.0009608577083662785,89.67293893471434,K97_23_17_1
62,0.0009132362305877887,1204.161991100812,0.0009203440751049427,91.55119072278534,K97_23_17_1
63,0.0008713453446905178,1211.6624386110477,0.0008238234165123394,90.96246628785255,K97_23_17_1
64,0.00039824923856933225,1204.557560277815,0.0008052489380027084,88.67459830601469,K97_23_17_1
65,0.0009314702969522947,1197.7897362961603,0.0009443361155116135,89.62227049993365,K97_23_17_1
66,0.00042806314910507834,1216.194142615117,0.0008114881652983169,89.4292149931727,K97_23_17_1
67,0.0009693866138116848,1209.0491649944445,0.0009331440214380009,90.66025713188802,K97_23_17_1
68,0.0011796067189191782,1226.310875245591,0.0009822427433606488,89.20746775818608,K97_23_17_1
69,0.0004980774419845308,1210.953224409289,0.0009633926206008538,88.95317823182272,K97_23_17_1
70,0.0009337779775725298,1196.0160207843192,0.0009280743159884027,87.74875093178117,K97_23_17_1
71,0.0004892479173369554,1216.6185719874845,0.0009380208169019052,90.43526185273323,K97_23_17_1
72,0.000790000501402378,1201.766725965691,0.0008160545450088093,91.09798071774298,K97_23_17_1
73,0.0007658335045760195,1207.5175915940777,0.0007674897490792206,91.39143558831405,K97_23_17_1
74,0.0003593267423350007,1204.514800326224,0.0007142975320294456,88.46323807573285,K97_23_17_1
75,0.001095084492891971,1213.6737049010767,0.001052216716334342,91.24455239818406,K97_23_17_1
76,0.001270007746328062,1236.3619098185711,0.0010110998710819927,89.60495011103713,K97_23_17_1
77,0.0009337257391293424,1211.3671336420919,0.0008959821491184966,90.36693106623666,K97_23_17_1
78,0.00038415748221172605,1194.5793574054867,0.0008314401786170857,89.36228297359807,K97_23_17_1
79,0.001311984830157731,1222.2444638471782,0.0011469152532738395,89.14228444519465,K97_23_17_1
80,0.0008878031316540586,1217.5489147099288,0.0008148585281867672,89.90272643367183,K97_23_17_1
81,0.0004030403622671904,1193.8001683084735,0.0008511975403941235,88.2817599015421,K97_23_17_1
82,0.00045766252822027276,1214.8475904661398,0.0008671704243538376,89.99990685231197,K97_23_17_1
83,0.00048378385865317254,1219.6621168966942,0.0008837917660119369,89.86862441463487,K97_23_17_1
84,0.0008537469750222714,1217.0432766915737,0.0007978780492107764,90.19187952148451,K97_23_17_1
85,0.0004221936575418912,1202.261231887606,0.0008441655043568292,88.75833589578394,K97_23_17_1
86,0.0009347023921440189,1204.4886963134327,0.0009585760013162792,90.17049208535123,K97_23_17_1
87,0.0005848853863653821,1227.5138340363833,0.000979366298657399,88.61862989018265,K97_23_17_1
88,0.0009105988302351716,1199.2114511005393,0.0009495484147300183,89.20297438970091,K97_23_17_1
89,0.0009181629948756802,1209.955379363763,0.0008697746175004699,88.09450339159079,K97_23_17_1
90,0.00045608384436906016,1224.2888479563499,0.0008232550899773853,91.19386669988259,K97_23_17_1
91,0.0004430648081185145,1208.899379148267,0.0008488953653164561,89.18608060367922,K97_23_17_1
92,0.0009899195806159912,1225.8922226576922,0.0008483181782301426,88.37496078674121,K97_23_17_1
93,0.00045575139849858315,1201.4759856198914,0.0009150884027630336,89.00480893066921,K97_23_17_1
94,0.0003985608497831406,1203.5181334413976,0.0008065915222405545,90.01356697448352,K97_23_17_1
95,0.0003281621621123578,1181.7402653923418,0.0007758457392248547,90.16142233329457,K97_23_17_1
96,0.0007562898717590714,1180.3566875228116,0.0009295851413432341,90.36302659874,K97_23_17_1
97,0.001057077450247338,1220.4575564846086,0.0009424736951451875,88.32885682731116,K97_23_17_1
98,0.0009871395858459357,1213.7701385207804,0.0009363468207288922,89.05329097140729,K97_23_17_1
99,0.0009591844435896878,1213.2841305971237,0.00095875245747627,91.23801833328108,K97_23_17_1
100,0.0012014111382449195,1218.186482267947,0.001104354500703853,88.94808683001229,K97_23_17_1
101,0.0008223112555376609,1220.2302498597335,0.0007566038637071086,89.58658463311664,K97_23_17_1
102,0.00033098826302374205,1178.110465495519,0.0008143014589239499,90.99799752805573,K97_23_17_1
103,0.0006883855835474263,1200.013447129353,0.0007244267522035742,89.31173806533951,K97_23_17_1
104,0.0004806716600750757,1196.857654768361,0.0009981300477200398,89.33490248273529,K97_23_17_1
105,0.00041819615071138263,1192.3410996873854,0.0009014589126079681,89.6226549191491,K97_23_17_1
106,0.0004219798613561116,1202.482836079016,0.0008622953927367324,90.40282052377952,K97_23_17_1
107,0.0009588193031818161,1205.205149211313,0.0009970216697070483,90.18409239120844,K97_23_17_1
108,0.001001762691499464,1221.6419004662944,0.0009168697707032852,89.46906336079688,K97_23_17_1
109,0.0004489273257771293,1202.7069310092002,0.0009209212260047327,90.73928919593226,K97_23_17_1
110,0.000923811345236774,1217.9844922985376,0.0008686461068333445,89.53480419013091,K97_23_17_1
111,0.0003803163813176274,1193.9234281247843,0.0008149585914091525,89.99530993841461,K97_23_17_1
112,0.000879779502129923,1206.3098713291868,0.0009093705058852504,90.14987267076697,K97_23_17_1
113,0.0008032717354997165,1213.2414552757284,0.0008013404091339966,90.67738417387312,K97_23_17_1
114,0.0009547631867570513,1206.7849905885632,0.0009797875983187977,89.87337494806084,K97_23_17_1
115,0.0008720148518421679,1207.0476665099588,0.0008919925137074615,89.77102052114495,K97_23_17_1
116,0.0008146538730518094,1183.9853921172717,0.0009754595034469809,89.61456786671624,K97_23_17_1
117,0.00045824583857954145,1203.0699170060902,0.0009259936279947824,90.39025759496884,K97_23_17_1
118,0.0005289714408325816,1198.5846544067588,0.0010818313853399057,89.55754697152192,K97_23_17_1
119,0.0009644138478176557,1219.6459007553742,0.000902329143289369,89.45275143489964,K97_23_17_1
120,0.00033484685242624957,1208.3586829168764,0.0006516363589796467,90.39742854248486,K97_23_17_1
121,0.0004813395351723448,1206.14698046861,0.000940025562749186,89.88602906053627,K97_23_17_1
122,0.0008772245312202823,1194.8385171872405,0.0009791491487875885,89.59836511767425,K97_23_17_1
123,0.0005325957342825553,1222.87298056016,0.0009344822743710199,90.26770209810878,K97_23_17_1
124,0.0007588995268117028,1209.355801402742,0.0007745784320463878,90.01607597535131,K97_23_17_1
125,0.0003917565108350887,1203.4222512095819,0.0007566850674932067,88.6845413073679,K97_23_17_1
126,0.0003451131428725839,1176.6901370139558,0.0008351278472708952,90.46049474868136,K97_23_17_1
127,0.0007340449122248892,1200.9930560326252,0.0008387496363464389,92.38262234630096,K97_23_17_1
128,0.00046653857291556906,1202.239178447962,0.0009029711235993095,88.52340037017278,K97_23_17_1
129,0.00044013861414572827,1197.1582948599873,0.0009250180592529344,90.70287042730186,K97_23_17_1
130,0.00044013861414572827,1197.1582948599873,0.0009250180592529344,90.70287042730186,K97_23_17_1
131,0.0007794333381763429,1210.7471471564995,0.000759986184910114,88.10203699525175,K97_23_17_1
132,0.000529788701126833,1213.9389908525975,0.0010007927896594202,91.19552609904734,K97_23_17_1
133,0.0004989838057851005,1208.937102879221,0.0009743179882470024,91.15988233851583,K97_23_17_1
134,0.0009330836233108402,1210.4469307956342,0.0009677789153293625,90.6243650384152,K97_23_17_1
135,0.00106873838788709,1222.4950314659227,0.0009669411086476691,88.11874203562415,K97_23_17_1
136,0.0009687069461589557,1228.1055503149478,0.0008782181246961226,89.88011700849086,K97_23_17_1
137,0.0008799433639400933,1204.4696776732208,0.0009271110192765277,89.3340595773241,K97_23_17_1
138,0.0009434237742166,1217.2319361621612,0.0009042730815051505,88.97950654063814,K97_23_17_1
139,0.0004933611737880287,1211.6404465345051,0.0009018545119725973,89.22763295781708,K97_23_17_1
140,0.00046466541867775486,1213.603409925101,0.0008467245641167521,89.74342381368514,K97_23_17_1
141,0.0007092625483117764,1213.3651350030561,0.0007471352313393929,91.86393277560717,K97_23_17_1
142,0.0007092625483117764,1213.3651350030561,0.0007471352313393929,91.86393277560717,K97_23_17_1
143,0.0007482616748373853,1191.933205724548,0.0008791433727388615,90.07034172978099,K97_23_17_1
144,0.0007482616748373853,1191.933205724548,0.0008791433727388615,90.07034172978099,K97_23_17_1
145,0.000831234405504876,1202.6258096969657,0.0009082022021427457,90.07276515698747,K97_23_17_1
146,0.0008961337237417956,1233.3553514676373,0.0008108619240327192,90.83054599136692,K97_23_17_1
147,0.0007037005328370393,1200.8204942959655,0.00080770440293243,91.62762521469504,K97_23_17_1
148,0.0008614868277292342,1196.397364635953,0.0009610387740809854,88.92990928677476,K97_23_17_1
149,0.0009677796091964123,1232.2428374115436,0.0008714259318023055,90.15197508091349,K97_23_17_1
150,0.0006319427899178939,1184.1213058135884,0.0007948800236478552,90.28031040657116,K97_23_17_1
151,0.00043612564183264117,1200.724285337499,0.0008934945862936845,91.4047266103876,K97_23_17_1
152,0.0004544220665156409,1208.0024643897484,0.0008690085580712515,90.62737516039768,K97_23_17_1
153,0.00105385094229564,1224.809890980124,0.001002838100756137,90.14259089599646,K97_23_17_1
154,0.00105385094229564,1224.809890980124,0.001002838100756137,90.14259089599646,K97_23_17_1
155,0.0007472890119855132,1197.4228021622666,0.0008496551780827887,89.73898981085128,K97_23_17_1
