,dpdt,T,Kd,MI_radius,Profile
0,0.0010826056609050973,1216.446338188521,0.0009358041334354807,60.91064937436187,SW_7_3_2
1,0.002274359593513433,1216.9278848507456,0.0010199257488922578,59.36479055676713,SW_7_3_2
2,0.001054455641928856,1216.5696555769232,0.0008991480614906888,60.711156204366695,SW_7_3_2
3,0.0020168512178527017,1222.638852380627,0.0008424712426323023,57.94001711499643,SW_7_3_2
4,0.0010351493804756024,1224.1819737083604,0.0008216920690175928,60.46293573334393,SW_7_3_2
5,0.0018301626152830766,1201.080620119288,0.0009209581910229936,59.023693671802526,SW_7_3_2
6,0.0017159176944681975,1200.1219002964556,0.0008677912938239965,58.78861598088759,SW_7_3_2
7,0.0019513009178886585,1233.836984587744,0.0008635996615374834,61.55679592792479,SW_7_3_2
8,0.002031571986471213,1232.5587370042088,0.0009009441396929382,61.22446638775455,SW_7_3_2
9,0.0018034049404962906,1229.905338123247,0.0007866491509539455,60.09396360163102,SW_7_3_2
10,0.0014129032105505402,1197.5857550796475,0.0007708813433233234,60.19982899670733,SW_7_3_2
11,0.0020411504235993494,1210.716248384728,0.0010095635814192025,59.87083088009483,SW_7_3_2
12,0.0012368470070521242,1217.5811298487642,0.0009599372719051024,59.376343540603344,SW_7_3_2
13,0.0011944717463868461,1214.5134876897243,0.0009450258529828335,59.6210939785391,SW_7_3_2
14,0.0016329261841473133,1198.3329555221533,0.0009473580333901361,61.29833578823664,SW_7_3_2
15,0.0009849640317477,1203.208977427288,0.000900050890862624,61.71176754621625,SW_7_3_2
16,0.0014407230202833638,1188.9508757589454,0.0008693065503202934,60.32506373987444,SW_7_3_2
17,0.0016485412479836565,1220.6058269909215,0.0007971886870119165,60.21373236067618,SW_7_3_2
18,0.0010919374307296614,1203.3813040043726,0.0009248441597902901,59.698965961511156,SW_7_3_2
19,0.0007909948035609557,1198.3885810291638,0.0007336470171318938,61.44085109617011,SW_7_3_2
20,0.0010269387263119822,1199.820483145891,0.0008883799869008812,59.81113895808359,SW_7_3_2
21,0.0008823664507124965,1202.038835013883,0.0007562201444925781,59.99548295673132,SW_7_3_2
22,0.001205245129265354,1215.1522071001193,0.0009373643457305205,59.79624682233039,SW_7_3_2
