    0.944727161386579796E-03    0.119331682760519652E+04    0.942387070495639642E-03    0.594411771302790797E+02   -0.621984499974795035E+01
    0.116415855524595359E-02    0.120958297991105837E+04    0.106316708062876393E-02    0.609320778916555952E+02   -0.526297939875426835E+01
    0.192338584602070651E-02    0.122374189943342890E+04    0.890225828286938842E-03    0.618534840661429470E+02   -0.501148450427460723E+01
    0.126096267470607185E-02    0.122183466032507272E+04    0.962334440869018720E-03    0.583145558899159724E+02   -0.495713143297740633E+01
    0.102345795797823273E-02    0.120830444776142690E+04    0.877870657312610479E-03    0.592033346328681063E+02   -0.477334819404244826E+01
    0.876884726443196588E-03    0.119080350560034481E+04    0.883793100275737705E-03    0.607847339302146636E+02   -0.434465889917608727E+01
    0.198077191153056640E-02    0.121789753276813371E+04    0.895997103017062159E-03    0.592068470530292359E+02   -0.427601093405595556E+01
    0.214400641443802118E-02    0.121265792804417561E+04    0.104190023253183592E-02    0.598890351809305628E+02   -0.391105728790797524E+01
    0.111280788263829139E-02    0.121977734043861346E+04    0.886490781013590475E-03    0.601399715403517519E+02   -0.388252084919902174E+01
    0.134997416794064760E-02    0.119837735782464301E+04    0.792142029992161335E-03    0.624836703995467388E+02   -0.376367253382093736E+01
    0.989366254550477471E-03    0.119879941724578384E+04    0.858740080347712947E-03    0.586378117402197248E+02   -0.366380830381624278E+01
    0.941936661213003826E-03    0.119967756765759100E+04    0.819632433950682505E-03    0.588967968127528820E+02   -0.365763100093956828E+01
    0.859477246162772225E-03    0.120530887197440074E+04    0.712210522459622453E-03    0.586628792685817331E+02   -0.359744919491661097E+01
    0.116365663800237999E-02    0.119140735842921322E+04    0.112058145264589608E-02    0.603482184848638354E+02   -0.351008640381095738E+01
    0.163292618414731332E-02    0.119833295552215327E+04    0.947358033390136066E-03    0.612983357882366420E+02   -0.308460302394618324E+01
    0.103543737184715826E-02    0.120342465398438526E+04    0.868125946860459586E-03    0.591641554895334139E+02   -0.307607628726127702E+01
    0.129240555666165985E-02    0.123340151216272034E+04    0.941200264529236949E-03    0.612750244164428040E+02   -0.285258187795591533E+01
    0.790994803560955673E-03    0.119838858102916379E+04    0.733647017131893809E-03    0.614408510961701069E+02   -0.282471333296741145E+01
    0.196565317522474870E-02    0.121105053248818149E+04    0.102615242818828887E-02    0.603927273648677030E+02   -0.280417986952121456E+01
    0.132910003486237530E-02    0.121659047274283125E+04    0.103498938546489096E-02    0.599868694667198312E+02   -0.277031206179098088E+01
    0.225073258184801169E-02    0.124183591596437736E+04    0.972780102125361357E-03    0.608530949497993419E+02   -0.276114215942499408E+01
    0.937052528959802242E-03    0.119751252616430497E+04    0.784632387847885053E-03    0.582914348326265355E+02   -0.274397230405979808E+01
    0.956825919451049817E-03    0.118430221092673673E+04    0.949816126070172559E-03    0.606441272029507701E+02   -0.270170599264925482E+01
    0.173943613741140823E-02    0.119561389080408867E+04    0.101311458968714749E-02    0.603393944646993248E+02   -0.269443645415986310E+01
    0.108604005368770611E-02    0.120295404623058175E+04    0.942077044964826390E-03    0.605419407313203095E+02   -0.267355194194641888E+01
    0.161602374333572811E-02    0.119018466544554076E+04    0.976873029069555421E-03    0.602353846093384249E+02   -0.263466741440328223E+01
    0.186065944787693798E-02    0.120792366347046504E+04    0.962772301390425723E-03    0.592534348130919994E+02   -0.262442517140505949E+01
    0.128492838915533671E-02    0.121532511019079493E+04    0.991797986080689966E-03    0.596398227337044062E+02   -0.262204135676852568E+01
    0.177738682852524098E-02    0.120026131889229850E+04    0.998628735759070092E-03    0.599953364675348197E+02   -0.252005994415813817E+01
    0.121122149394806903E-02    0.121104023509484136E+04    0.640871523072137576E-03    0.604178947830701958E+02   -0.251903564942625291E+01
    0.131664676237964063E-02    0.121690526010611688E+04    0.102654749656110478E-02    0.603988613059070403E+02   -0.250931890093771814E+01
    0.178474935487795555E-02    0.120744916020785513E+04    0.968901334955261213E-03    0.604196538368217873E+02   -0.249576693546213990E+01
    0.170146396002099766E-02    0.122120546028552235E+04    0.856837400799195965E-03    0.608830891009643054E+02   -0.242803851036044849E+01
    0.120182716551047396E-02    0.119793323670835639E+04    0.106133276347285623E-02    0.603426567593082765E+02   -0.241852854807318352E+01
    0.212464098967349389E-02    0.122992982470350375E+04    0.934514532965408139E-03    0.585070568147793963E+02   -0.236974838592705028E+01
    0.204171301664198956E-02    0.121793719571305223E+04    0.998112413603502793E-03    0.592423330013498557E+02   -0.236527707071156135E+01
    0.176435147710915334E-02    0.119716308954665510E+04    0.988692358807120517E-03    0.590554215850720823E+02   -0.235777144966711871E+01
    0.876301703617989080E-03    0.119541107153031226E+04    0.780715008363386991E-03    0.602012983313700403E+02   -0.232179601709782313E+01
