    0.716012928503219413E-06    0.120658212769529678E+04    0.117428677024254430E-02    0.916443593519874895E+02   -0.600254184732815133E+03   -0.599146350544150419E+01    1
    0.279845602993311482E-05    0.119801817824498676E+04    0.812332866939999418E-03    0.894909476645864288E+02   -0.600254184732815133E+03   -0.599396350544151169E+01    1
    0.100977759634652610E-06    0.118386050735477829E+04    0.949378530097495050E-03    0.937481832920127118E+02   -0.600254184732815133E+03   -0.599646350544151474E+01    1
    0.890470978889164002E-06    0.122644489999766529E+04    0.100506414527131837E-02    0.916148569755189044E+02   -0.600254184732815133E+03   -0.599896350544151957E+01    1
    0.306197394975587306E-05    0.122911142524412503E+04    0.891386373945729938E-03    0.914694587667837880E+02   -0.600254184732815133E+03   -0.600146350544151552E+01    1
    0.102421187023705863E-05    0.120560001209717871E+04    0.957570204312799896E-03    0.911544309255831422E+02   -0.600254184732815133E+03   -0.600396350544151858E+01    1
    0.299332813263897410E-06    0.119618341586304723E+04    0.832402528203242962E-03    0.918612509740701881E+02   -0.600254184732815133E+03   -0.600646350544151630E+01    1
    0.662154128477826095E-05    0.120275135213099179E+04    0.974763010003771050E-03    0.895439834082751673E+02   -0.600254184732815133E+03   -0.600896350544152469E+01    1
    0.525215903154630366E-05    0.121035071856226887E+04    0.995069926958172014E-03    0.918247854639675154E+02   -0.600254184732815133E+03   -0.601146350544151886E+01    1
    0.235113115000374166E-06    0.122222047738543984E+04    0.903567871376177137E-03    0.917939753041820126E+02   -0.600254184732815133E+03   -0.601396350544150859E+01    1
    0.323114892695581706E-06    0.120405406104606686E+04    0.868682005390579437E-03    0.906829504935326298E+02   -0.600254184732815133E+03   -0.601646350544151520E+01    1
    0.574763970549370582E-06    0.121248487239710994E+04    0.960830914166961180E-03    0.929999230793513902E+02   -0.600254184732815133E+03   -0.601896350544151559E+01    1
    0.391355334997638861E-05    0.120258580390609518E+04    0.785791785426462135E-03    0.899156663586536240E+02   -0.600254184732815133E+03   -0.602146350544152753E+01    1
    0.143605085165844457E-06    0.121745604881889722E+04    0.941146508918814877E-03    0.920008136402360748E+02   -0.600254184732815133E+03   -0.602396350544153325E+01    1
    0.144149769873528389E-06    0.121177413237597648E+04    0.954498139229280253E-03    0.899122661266150658E+02   -0.600254184732815133E+03   -0.602646350544152298E+01    1
    0.115147749681041260E-06    0.120210923325466456E+04    0.970783338925350152E-03    0.919843317266887652E+02   -0.600254184732815133E+03   -0.602896350544150561E+01    1
    0.654874823909440844E-05    0.120787337674537639E+04    0.861989719593240535E-03    0.918666879317869416E+02   -0.600254184732815133E+03   -0.603146350544150955E+01    1
    0.227401541126474508E-05    0.121149029012242886E+04    0.114039090570196202E-02    0.906346653272700138E+02   -0.600254184732815133E+03   -0.603396350544152682E+01    1
    0.125576238675239897E-06    0.122005828268621531E+04    0.920895375636345730E-03    0.894946013365523072E+02   -0.600254184732815133E+03   -0.603646350544153165E+01    1
    0.284185136945269595E-06    0.120596191023149095E+04    0.947424552081130148E-03    0.911374888409395112E+02   -0.600254184732815133E+03   -0.603896350544152227E+01    1
    0.191389894276624134E-06    0.121701238320525795E+04    0.813305194779203786E-03    0.889413182336594588E+02   -0.600254184732815133E+03   -0.604146350544151556E+01    1
    0.561543558193416369E-05    0.121777407121284205E+04    0.104332369198329973E-02    0.910162039540553280E+02   -0.600254184732815133E+03   -0.604396350544152039E+01    1
    0.355236870867820579E-05    0.120488726714338031E+04    0.863149905111586821E-03    0.902529267330430969E+02   -0.600254184732815133E+03   -0.604646350544152966E+01    1
    0.513157705382964993E-05    0.122170878689057031E+04    0.886088811814321540E-03    0.922165465862036058E+02   -0.600254184732815133E+03   -0.604896350544152206E+01    1
    0.116017679221058998E-05    0.122031169860694399E+04    0.101117462396820902E-02    0.905577293235409115E+02   -0.600254184732815133E+03   -0.605146350544152156E+01    1
    0.496273573218190897E-06    0.118255670622486105E+04    0.906256285631913011E-03    0.934745102729627888E+02   -0.600254184732815133E+03   -0.605396350544152995E+01    1
    0.453824573436426674E-06    0.121171964705491837E+04    0.957463536437076269E-03    0.924653042805971523E+02   -0.600254184732815133E+03   -0.605646350544151790E+01    1
    0.229291922570114419E-06    0.120957085534652970E+04    0.982677469949981217E-03    0.917087331038450202E+02   -0.600254184732815133E+03   -0.605896350544151829E+01    1
    0.174851972542267426E-05    0.121348796922341307E+04    0.972319607307544991E-03    0.922131083726351193E+02   -0.600254184732815133E+03   -0.606146350544153112E+01    1
    0.117389225877602408E-06    0.120289806152662322E+04    0.935931603152661694E-03    0.885645338188580382E+02   -0.600254184732815133E+03   -0.606396350544153950E+01    1
    0.510093404086302532E-05    0.121285341466484965E+04    0.714393474052280411E-03    0.913734445140255218E+02   -0.600254184732815133E+03   -0.606646350544153368E+01    1
    0.421669187012152175E-06    0.121116044362173716E+04    0.887840957295854224E-03    0.912060825728749620E+02   -0.600254184732815133E+03   -0.606896350544153407E+01    1
    0.162997376550060587E-05    0.121758246815462462E+04    0.891024173484809335E-03    0.916718186440230625E+02   -0.600254184732815133E+03   -0.607146350544153712E+01    1
    0.523054409133127723E-05    0.118237572558878333E+04    0.946911535572817257E-03    0.909215021974516304E+02   -0.600254184732815133E+03   -0.607396350544151886E+01    1
    0.165344407842605496E-05    0.121433670729735491E+04    0.838000058782409699E-03    0.902845822597051182E+02   -0.600254184732815133E+03   -0.607646350544150149E+01    1
    0.840121608991976316E-06    0.119914361657962627E+04    0.889138073678191515E-03    0.928961192119067078E+02   -0.600254184732815133E+03   -0.607896350544150277E+01    1
    0.634054931124664450E-05    0.121330967104509432E+04    0.851682664070711813E-03    0.907137016509360876E+02   -0.600254184732815133E+03   -0.608146350544151737E+01    1
    0.175032911393317973E-06    0.119530079178236019E+04    0.811770466913869400E-03    0.904771640090943947E+02   -0.600254184732815133E+03   -0.608396350544153197E+01    1
    0.953614790246214835E-06    0.122454697629890416E+04    0.988068506563037326E-03    0.912019236715157433E+02   -0.600254184732815133E+03   -0.608646350544153236E+01    1
    0.931957514266237461E-06    0.123146710091397313E+04    0.109111071293073307E-02    0.918762443414875776E+02   -0.600254184732815133E+03   -0.608896350544152032E+01    1
    0.467815858335176575E-06    0.120947548297878666E+04    0.798864214197312380E-03    0.901738780708915186E+02   -0.600254184732815133E+03   -0.609146350544151804E+01    1
    0.163670055865272290E-06    0.120493021156657915E+04    0.998718877197236942E-03    0.905805216518515124E+02   -0.600254184732815133E+03   -0.609396350544151844E+01    1
    0.138807413735776198E-06    0.123111704630085228E+04    0.825822721435289257E-03    0.906857126856836970E+02   -0.600254184732815133E+03   -0.609646350544151083E+01    1
    0.102581897540722946E-06    0.121354896363684497E+04    0.103281717632194674E-02    0.917971047881278253E+02   -0.600254184732815133E+03   -0.609896350544150234E+01    1
    0.313483285503418392E-06    0.119173580371700132E+04    0.868800282747318698E-03    0.925709159468792109E+02   -0.600254184732815133E+03   -0.610146350544149918E+01    1
    0.744530405974883314E-05    0.120228169179647421E+04    0.108714739587538098E-02    0.934560267117100381E+02   -0.600254184732815133E+03   -0.610396350544150579E+01    1
    0.459190135593106028E-05    0.122551910650004038E+04    0.918636605278902972E-03    0.907889084976143295E+02   -0.600254184732815133E+03   -0.610646350544152394E+01    1
    0.424602567970531223E-06    0.122561027075926427E+04    0.869862151221701828E-03    0.912917767249563497E+02   -0.600254184732815133E+03   -0.610896350544153233E+01    1
    0.207012763853155677E-05    0.119964717406104069E+04    0.680677573950892647E-03    0.889495346952700885E+02   -0.600254184732815133E+03   -0.611146350544151318E+01    1
    0.904229769443437132E-05    0.122324885383715900E+04    0.115178439866745505E-02    0.923466868160388543E+02   -0.600254184732815133E+03   -0.611396350544150202E+01    1
    0.811383959107710951E-06    0.120190176216612758E+04    0.103226570740676542E-02    0.904012722291230517E+02   -0.600254184732815133E+03   -0.611646350544151840E+01    1
    0.104484997342233221E-06    0.120359607085036600E+04    0.915005033025170582E-03    0.918598869520255192E+02   -0.600254184732815133E+03   -0.611896350544151613E+01    1
    0.260363317041016299E-06    0.120869386899855317E+04    0.804257030304233902E-03    0.896763026942849137E+02   -0.600254184732815133E+03   -0.612146350544151030E+01    1
    0.400129002360410669E-06    0.121384591477306958E+04    0.986745464152878051E-03    0.925002974790180588E+02   -0.600254184732815133E+03   -0.612396350544150803E+01    1
    0.344901000506662445E-06    0.120236847049497783E+04    0.804904363091782935E-03    0.916789459628200802E+02   -0.600254184732815133E+03   -0.612646350544151108E+01    1
    0.695451801466343007E-06    0.120874565814060998E+04    0.997707580920005697E-03    0.935712563457781101E+02   -0.600254184732815133E+03   -0.612896350544151858E+01    1
    0.243480997677728841E-05    0.122771736078471054E+04    0.101715976355699748E-02    0.902500809029183415E+02   -0.600254184732815133E+03   -0.613146350544150476E+01    1
    0.226365748771876725E-05    0.120668137822709650E+04    0.793850241742436857E-03    0.911254979341195792E+02   -0.600254184732815133E+03   -0.613396350544150160E+01    1
    0.510933627073263522E-05    0.122192213220924077E+04    0.835879093653090475E-03    0.916029213732087584E+02   -0.600254184732815133E+03   -0.613646350544149932E+01    1
    0.800698630490290857E-06    0.122567305599553106E+04    0.781099319427966117E-03    0.900024397522756630E+02   -0.600254184732815133E+03   -0.613896350544150327E+01    1
    0.132296300231144609E-06    0.119909766464936502E+04    0.776917945025502746E-03    0.905186705831363270E+02   -0.600254184732815133E+03   -0.614146350544151343E+01    1
    0.550414962574281939E-05    0.121964968896340974E+04    0.987741757335720491E-03    0.906828972973316780E+02   -0.600254184732815133E+03   -0.614396350544152714E+01    1
    0.770806285891166886E-06    0.120616577169131278E+04    0.853735080737862682E-03    0.905924613740748299E+02   -0.600254184732815133E+03   -0.614646350544152309E+01    1
    0.314561767502503603E-06    0.120533546068710893E+04    0.925578229092205960E-03    0.896737290751416225E+02   -0.600254184732815133E+03   -0.614896350544151282E+01    1
    0.138543699572886291E-05    0.121240527644336498E+04    0.713530401938377527E-03    0.919338882631262209E+02   -0.600254184732815133E+03   -0.615146350544152742E+01    1
    0.210403693829225543E-06    0.121367222563404766E+04    0.912796063304452399E-03    0.919705343363500987E+02   -0.600254184732815133E+03   -0.615396350544151360E+01    1
    0.253138927826965875E-05    0.120895957262183879E+04    0.901912342869674324E-03    0.911742374187257099E+02   -0.600254184732815133E+03   -0.615646350544150067E+01    1
    0.245348486023311281E-05    0.120104139679236505E+04    0.785462588071061040E-03    0.925880391372022871E+02   -0.600254184732815133E+03   -0.615896350544150195E+01    1
    0.412974206949334890E-05    0.118499454588831304E+04    0.932429961994375028E-03    0.907868918200261845E+02   -0.600254184732815133E+03   -0.616146350544151922E+01    1
    0.598878858016424204E-05    0.120432093905368561E+04    0.104657705564626183E-02    0.917491881241820124E+02   -0.600254184732815133E+03   -0.616396350544152849E+01    1
    0.433705680423255465E-06    0.119666908318789297E+04    0.774680826398220610E-03    0.942295639376868053E+02   -0.600254184732815133E+03   -0.616646350544150668E+01    1
    0.139844419852834940E-06    0.122506804301261354E+04    0.899273264532447075E-03    0.917114068172405723E+02   -0.600254184732815133E+03   -0.616896350544149996E+01    1
    0.513105309470240989E-05    0.119898408232783709E+04    0.944451229829874656E-03    0.894453179046235078E+02   -0.600254184732815133E+03   -0.617146350544152167E+01    1
    0.132168391745467250E-06    0.122699153608696383E+04    0.108012726108595424E-02    0.912518298512473649E+02   -0.600254184732815133E+03   -0.617396350544153449E+01    1
    0.170605379661056083E-04    0.122344720631343193E+04    0.104643674163728737E-02    0.910144289052219762E+02   -0.436869089903852000E+03   -0.617646350544151179E+01    1
    0.143205469734329791E-04    0.120354128271337845E+04    0.102680917128875450E-02    0.915113736799221016E+02   -0.436866240429745744E+03   -0.617896350544150152E+01    1
    0.960637820588449179E-05    0.119093116500593828E+04    0.774801601542087284E-03    0.926031597874994645E+02   -0.436848784613283669E+03   -0.618146350544150103E+01    1
    0.151232641679550507E-04    0.122339954488188960E+04    0.994076930068513945E-03    0.930096856211012692E+02   -0.436798632513108942E+03   -0.618396350544151829E+01    1
    0.177716879795864502E-04    0.122792524736567270E+04    0.109046394937502939E-02    0.904459473051000202E+02   -0.436631678122652659E+03   -0.618646350544152934E+01    1
    0.133833250432638319E-04    0.121290647049057225E+04    0.834715549737269358E-03    0.922243426794742476E+02   -0.435796332743601056E+03   -0.618896350544151730E+01    1
    0.122873971623244830E-04    0.119526014704079012E+04    0.831244938413893439E-03    0.909748308497931362E+02   -0.435450156458163178E+03   -0.619146350544153012E+01    1
    0.119070253949096279E-04    0.121037580328199283E+04    0.893593603703545522E-03    0.917195287903053895E+02   -0.435441713104587393E+03   -0.619396350544153673E+01    1
    0.153497377434557740E-04    0.121594297829942025E+04    0.925059562410615577E-03    0.925553758847167813E+02   -0.435221779895570705E+03   -0.619646350544151137E+01    1
    0.148050594705686298E-04    0.120798381008415504E+04    0.890583641340713631E-03    0.908258506462431683E+02   -0.434620386178418869E+03   -0.619896350544150465E+01    1
    0.132686304759551931E-04    0.120944690098909950E+04    0.828705075658420611E-03    0.931947118810157633E+02   -0.434481007115834984E+03   -0.620146350544151748E+01    1
    0.149695932196976281E-04    0.119682102343190309E+04    0.874727283489987835E-03    0.895912082193369201E+02   -0.431113792595283144E+03   -0.620396350544150987E+01    1
    0.137071647225467102E-04    0.118560534527797154E+04    0.847306943289264551E-03    0.897729790674818275E+02   -0.429623442414809517E+03   -0.620646350544149783E+01    1
    0.133060364827699870E-04    0.122122940450475926E+04    0.103134160069414554E-02    0.909466623570159953E+02   -0.428838092404544000E+03   -0.620896350544150710E+01    1
    0.171774482441901226E-04    0.121860700947762621E+04    0.866839702846155299E-03    0.926824278205258025E+02   -0.427193445299330165E+03   -0.621146350544150838E+01    1
    0.193963372430085150E-04    0.120228929367143996E+04    0.102466812392282736E-02    0.918593346778324502E+02   -0.423797689409227189E+03   -0.621396350544150700E+01    1
    0.179879238746523748E-04    0.119398080328424703E+04    0.996444328952400451E-03    0.914081489007145223E+02   -0.423766228469533928E+03   -0.621646350544150472E+01    1
    0.200080901294114335E-04    0.122180430729012255E+04    0.943016399735825033E-03    0.938238240566611523E+02   -0.421998667334073104E+03   -0.621896350544153709E+01    1
    0.880148107381287866E-05    0.119843265234353021E+04    0.866347719810137552E-03    0.906125515673127211E+02   -0.420166991855307742E+03   -0.622146350544152416E+01    1
    0.872422297977115730E-05    0.119792821055398485E+04    0.895591687896010822E-03    0.917522116782048727E+02   -0.418576588534928078E+03   -0.622396350544153076E+01    1
    0.812467975180287398E-05    0.119606118723467330E+04    0.852872418039674128E-03    0.913181693527984066E+02   -0.416230973392857436E+03   -0.622646350544153204E+01    1
    0.209739423028038779E-04    0.122304045812778554E+04    0.859290458014878920E-03    0.910462690763533686E+02   -0.415965201209561314E+03   -0.622896350544151112E+01    1
    0.176244158234611159E-04    0.119744960512280340E+04    0.877501610272166067E-03    0.919647954829845560E+02   -0.415964380542896208E+03   -0.623146350544149907E+01    1
    0.973923653943924286E-05    0.119453184339914606E+04    0.104170615450325816E-02    0.914568760849128495E+02   -0.415575558260697051E+03   -0.623396350544151101E+01    1
    0.207062773989368572E-04    0.121241829038880746E+04    0.927650336660697608E-03    0.932249469727530311E+02   -0.413257504795740772E+03   -0.623646350544152739E+01    1
    0.169976032404778507E-04    0.120542778539153301E+04    0.774474868015775941E-03    0.936136596316935368E+02   -0.409524580392113705E+03   -0.623896350544154199E+01    1
    0.217316587350201405E-04    0.122121459811463342E+04    0.860927362767986161E-03    0.926886082287923756E+02   -0.408294975592676963E+03   -0.624146350544154416E+01    1
    0.928151652555013658E-05    0.121662327975682001E+04    0.921707207025449426E-03    0.920353871229752798E+02   -0.406121109235307927E+03   -0.624396350544154188E+01    1
    0.236508119006698118E-04    0.123427478696300295E+04    0.811468001222536155E-03    0.916696248410485595E+02   -0.404838597524287650E+03   -0.624646350544154139E+01    1
    0.228203667832610695E-04    0.120321812503657520E+04    0.935593450424089599E-03    0.910371673888929251E+02   -0.402998676293899507E+03   -0.624896350544154089E+01    1
    0.955596779129933066E-05    0.120873134227894138E+04    0.986835673879814506E-03    0.903307635473029364E+02   -0.402367146426516115E+03   -0.625146350544151908E+01    1
    0.611571231941218493E-05    0.120703682126759213E+04    0.686343103586104062E-03    0.930845931361378973E+02   -0.400382112925850947E+03   -0.625396350544150437E+01    1
    0.235135058294615416E-04    0.120190935415506237E+04    0.968198311293419294E-03    0.921416611039087741E+02   -0.399981982392761267E+03   -0.625646350544151275E+01    1
    0.214905128880417186E-04    0.119460911761251737E+04    0.877873375338185597E-03    0.900445307710046592E+02   -0.398638522824233746E+03   -0.625896350544152913E+01    1
    0.739996717960119851E-05    0.120691496817479697E+04    0.849175241869459872E-03    0.915522545559842484E+02   -0.390131900370843880E+03   -0.626146350544153396E+01    1
    0.744988326137880221E-05    0.119530478838315116E+04    0.898939132854595347E-03    0.901465910394262551E+02   -0.389963508585562010E+03   -0.626396350544151304E+01    1
    0.262316222447275153E-04    0.122225872304347968E+04    0.789011087946329308E-03    0.901143962243221068E+02   -0.385526466301979383E+03   -0.626646350544151076E+01    1
    0.745629887563080018E-05    0.119072969188898446E+04    0.986676248904306153E-03    0.917655491248380599E+02   -0.384882229951098623E+03   -0.626896350544153069E+01    1
    0.238262211310781010E-04    0.120122320435904794E+04    0.859785523015923494E-03    0.923220314075043689E+02   -0.384400885257664015E+03   -0.627146350544152575E+01    1
    0.734818265477175901E-05    0.121178734090295393E+04    0.868890447940165195E-03    0.926847385889390551E+02   -0.382043749955912972E+03   -0.627396350544150305E+01    1
    0.297216887939765289E-04    0.119607734482386877E+04    0.102687951206732525E-02    0.898866746261851262E+02   -0.381418255135203140E+03   -0.627646350544151854E+01    1
    0.270511745489560239E-04    0.119310289955900953E+04    0.846950367398603579E-03    0.899673255120812172E+02   -0.366970170642505366E+03   -0.627896350544151893E+01    1
    0.381325604236189294E-04    0.123935742510768591E+04    0.863088239435325436E-03    0.901578597597339950E+02   -0.365128930115674507E+03   -0.628146350544150600E+01    1
    0.256685829368809517E-04    0.119337082731127202E+04    0.812613915867213999E-03    0.918769221300870100E+02   -0.363407485874534188E+03   -0.628396350544150373E+01    1
    0.331066761640224283E-04    0.121585758357877262E+04    0.860929507490440374E-03    0.903204834695495435E+02   -0.362459774155909543E+03   -0.628646350544151566E+01    1
    0.366399062127366728E-04    0.121408634761239296E+04    0.974066845384187344E-03    0.918341212771861848E+02   -0.359583383101153174E+03   -0.628896350544151872E+01    1
    0.297080186404620114E-04    0.117906577157627112E+04    0.971526803588892486E-03    0.907483036270989203E+02   -0.357970145230369951E+03   -0.629146350544151289E+01    1
    0.417560064495405863E-04    0.120290576064135985E+04    0.107410180362195137E-02    0.914846747561548739E+02   -0.346703664362586210E+03   -0.629396350544151328E+01    1
    0.391313657115117350E-04    0.121236753654679592E+04    0.902856670842537611E-03    0.909390634377650002E+02   -0.342590449677522372E+03   -0.629646350544151456E+01    1
    0.426305256672750117E-04    0.121292190621723194E+04    0.954962513803774221E-03    0.911668989644578431E+02   -0.338587259004639179E+03   -0.629896350544151140E+01    1
    0.443177147920474401E-04    0.121641796487972988E+04    0.889125359001076963E-03    0.901431327777079616E+02   -0.330155604320627617E+03   -0.630146350544151979E+01    1
    0.412076036580041652E-04    0.120220059575506821E+04    0.897013140365770980E-03    0.900186414789504425E+02   -0.328430848604648475E+03   -0.630396350544154327E+01    1
    0.529979290831328844E-04    0.121439431159650485E+04    0.102843730869914404E-02    0.894287959798388670E+02   -0.325991204677042219E+03   -0.630646350544153300E+01    1
    0.429482092836753535E-04    0.120262270006059589E+04    0.889696747807725290E-03    0.902813223175280370E+02   -0.321363367846550659E+03   -0.630896350544153339E+01    1
    0.543370401459992823E-04    0.121106744583749514E+04    0.929392226317565621E-03    0.908908140538250109E+02   -0.300979531512467474E+03   -0.631146350544152401E+01    1
    0.558411612436659780E-04    0.121644099451024113E+04    0.920240214557504804E-03    0.913885830984647782E+02   -0.299338534986789512E+03   -0.631396350544150398E+01    1
    0.605028665384707979E-04    0.121119939705127172E+04    0.910203943810317280E-03    0.911991804105257557E+02   -0.281631142080769621E+03   -0.631646350544151769E+01    1
    0.579559145009455953E-04    0.121047025251186733E+04    0.850794326094638908E-03    0.914627916908523702E+02   -0.276438512498496493E+03   -0.631896350544152607E+01    1
    0.712376022539367262E-04    0.122522855490785514E+04    0.901803630736161608E-03    0.911342754719589152E+02   -0.270330015010743523E+03   -0.632146350544152202E+01    1
    0.661654129303088979E-04    0.122565444756362490E+04    0.833255080221001151E-03    0.915559393844120990E+02   -0.268598535718583094E+03   -0.632396350544152774E+01    1
    0.614484986302609267E-04    0.120547273538176455E+04    0.913568652418325980E-03    0.933654487446444392E+02   -0.267082616465732258E+03   -0.632646350544152636E+01    1
    0.733487445760548678E-04    0.120919954030085842E+04    0.980413604112359387E-03    0.897637008201446918E+02   -0.266758364941486491E+03   -0.632896350544151876E+01    1
    0.723696043179639678E-04    0.121223266862091282E+04    0.954432928227998763E-03    0.904167175357848123E+02   -0.265676170091998415E+03   -0.633146350544152003E+01    1
    0.669204941592744027E-04    0.120705117595926345E+04    0.906321001984790233E-03    0.919241790518615858E+02   -0.259338076483966972E+03   -0.633396350544152309E+01    1
    0.765597138166229673E-04    0.124293061262287029E+04    0.802896324296395285E-03    0.913787700489980494E+02   -0.258821841481823355E+03   -0.633646350544152615E+01    1
    0.558999897052666963E-04    0.119169714521301012E+04    0.811821677334770850E-03    0.928359747206341837E+02   -0.250735599289135365E+03   -0.633896350544152920E+01    1
    0.745136392694451151E-04    0.119955025377927950E+04    0.968851153377384860E-03    0.903189444515198403E+02   -0.250602012600114932E+03   -0.634146350544152781E+01    1
    0.851962341964483422E-04    0.122148488172583757E+04    0.891598805799361221E-03    0.921216815045215753E+02   -0.234103439348961530E+03   -0.634396350544151222E+01    1
    0.847254338862733449E-04    0.120410634369403601E+04    0.966994182122267129E-03    0.923614936759258427E+02   -0.228357326797877960E+03   -0.634646350544149573E+01    1
    0.957467241903501719E-04    0.122467871733604352E+04    0.918468903366363352E-03    0.910239042190337955E+02   -0.227609711354867244E+03   -0.634896350544151034E+01    1
    0.901868984508202046E-04    0.122879172807623991E+04    0.825290661921877994E-03    0.903792570380724527E+02   -0.226758902380980743E+03   -0.635146350544150984E+01    1
    0.937428457467878273E-04    0.122925418769433622E+04    0.871352886412321407E-03    0.917728757778548783E+02   -0.224899873843835564E+03   -0.635396350544149158E+01    1
