,dpdt,T,Kd,MI_radius,Profile
0,0.00014928494031842958,1221.6283671623953,0.0011453159526705755,142.11715337218962,K97_23_16_1
1,0.00013678389473453835,1190.2991978194486,0.0007735808719740745,142.07445246129637,K97_23_16_1
2,0.00014977418794079358,1193.5703146372095,0.000768303819869401,142.30598252647346,K97_23_16_1
3,0.00023756162694770898,1228.0772254783226,0.0009464830104672472,142.14824191239288,K97_23_16_1
4,0.00019822970364202113,1200.647213905703,0.0009312063524294753,141.50466606688153,K97_23_16_1
5,0.00019325571047526795,1205.0487012582757,0.0008761494110005843,142.21879976409232,K97_23_16_1
6,0.00022563621892808321,1215.9109612256566,0.0009309046766223577,142.0711153003289,K97_23_16_1
7,0.0002597927787640011,1230.048903021541,0.000946826958899377,141.39584632650835,K97_23_16_1
8,0.0002502313135787491,1235.1957860072682,0.0008873847078863851,142.38866563305373,K97_23_16_1
9,0.00020643964800487775,1225.55613455562,0.0007493509091646411,143.69819579460778,K97_23_16_1
10,0.00018786511792215306,1214.4431779952893,0.0007140662682157465,141.88941083955297,K97_23_16_1
11,0.0002983376608642286,1218.3298215382588,0.0011221196966249747,143.60045971403053,K97_23_16_1
12,0.00026044794772687335,1223.2658223830847,0.0008635729042075709,140.7682615469309,K97_23_16_1
13,0.00028064438456530335,1228.8302004129998,0.0008754590007062547,141.7697373116371,K97_23_16_1
14,0.00024326669182937028,1208.4425929350584,0.0008565461597549176,141.54716760205304,K97_23_16_1
15,0.0003140010324455065,1201.6417760793925,0.0011723558254809884,142.5808673182827,K97_23_16_1
16,0.00028426346560690013,1220.5841739151974,0.0009017561268256852,143.8358510961628,K97_23_16_1
17,0.000365661601604394,1217.3771904219288,0.001149984325651737,143.76958009775072,K97_23_16_1
18,0.000365661601604394,1217.3771904219288,0.001149984325651737,143.76958009775072,K97_23_16_1
19,0.00024254526724853698,1173.2858198194062,0.0010447981915138694,144.1676933774212,K97_23_16_1
20,0.00029521055012583466,1212.8532435558718,0.0009071010478710412,140.7095837929848,K97_23_16_1
21,0.00024961527396333906,1207.4479180082885,0.0008125014696931825,143.6235162350026,K97_23_16_1
22,0.00031527612350656855,1203.5507716449113,0.0008918028648084195,143.22659751128657,K97_23_16_1
23,0.00031527612350656855,1203.5507716449113,0.0008918028648084195,143.22659751128657,K97_23_16_1
24,0.0003485276851465022,1216.7756846330915,0.0008601956027419089,140.74630645513815,K97_23_16_1
