    0.495861842473720518E-02    0.122182355605852854E+04    0.936113587451961669E-03    0.727410512920634602E+02   -0.363656942041929288E+01
    0.387589277257457303E-02    0.122043307729514322E+04    0.718104299441974913E-03    0.723686797817068737E+02   -0.346980745077991459E+01
    0.428701553629877181E-02    0.122385914448395738E+04    0.754589042001260930E-03    0.727996794827760283E+02   -0.311691548965127430E+01
    0.436172370307384705E-02    0.118945204765097264E+04    0.951961024351875417E-03    0.732249443677112879E+02   -0.284834690886432806E+01
    0.409946033220349657E-02    0.120721493020282355E+04    0.740934475124442669E-03    0.730744695423317978E+02   -0.239598482070538843E+01
    0.515483836795808080E-02    0.119889979671210654E+04    0.972692084980333470E-03    0.734861757722946010E+02   -0.222384633908892537E+01
    0.605920142640527671E-02    0.121631412663943888E+04    0.975550458168125017E-03    0.730649839731614890E+02   -0.204731469263796173E+01
    0.417051937928086987E-02    0.118381141746292678E+04    0.806554300892888963E-03    0.729245864569543727E+02   -0.182244915562484455E+01
    0.535408644710556793E-02    0.119987937340532608E+04    0.943559165681497124E-03    0.741917003075749193E+02   -0.174019108758829977E+01
    0.465749466736285062E-02    0.120798031772904301E+04    0.742641456192708656E-03    0.727882782732594791E+02   -0.170745538226032112E+01
    0.473217720937717159E-02    0.120581745280342193E+04    0.766588888784482982E-03    0.728606456866401260E+02   -0.170204124089314002E+01
    0.608565213836166283E-02    0.121335893916057466E+04    0.837449083865565626E-03    0.716571195368372429E+02   -0.131790061197971808E+01
    0.996019063127439885E+01    0.120832155352466339E+04    0.779038174314203172E-03    0.717598065477430964E+02   -0.118065335321496012E+01
    0.996019063127439885E+01    0.120832155352466339E+04    0.779038174314203172E-03    0.717598065477430964E+02   -0.118065335321496012E+01
    0.779664377487323712E+01    0.118144039857529651E+04    0.830390029486467274E-03    0.724993263251933371E+02   -0.118032669803930035E+01
    0.779664377487323712E+01    0.118144039857529651E+04    0.830390029486467274E-03    0.724993263251933371E+02   -0.118032669803930035E+01
    0.869475736273644451E+01    0.121005469148781913E+04    0.802840510816324221E-03    0.739943658767827230E+02   -0.118027216828935200E+01
    0.861692524781968494E+01    0.120224108984010377E+04    0.863706391726532506E-03    0.731334100668093470E+02   -0.118008798354890021E+01
    0.861692524781968494E+01    0.120224108984010377E+04    0.863706391726532506E-03    0.731334100668093470E+02   -0.118008798354890021E+01
    0.710589468782460987E+01    0.120430473808398733E+04    0.791763426365855397E-03    0.744320173638073328E+02   -0.117976474262794362E+01
    0.710589468782460987E+01    0.120430473808398733E+04    0.791763426365855397E-03    0.744320173638073328E+02   -0.117976474262794362E+01
    0.741323043694729389E+01    0.120608415437394297E+04    0.788887214476026942E-03    0.718432612455369508E+02   -0.117961476468475768E+01
    0.741323043694729389E+01    0.120608415437394297E+04    0.788887214476026942E-03    0.718432612455369508E+02   -0.117961476468475768E+01
    0.743471573039256750E+01    0.120552936009946370E+04    0.870714843658899223E-03    0.733772901789135972E+02   -0.117940461519944262E+01
    0.743471573039256750E+01    0.120552936009946370E+04    0.870714843658899223E-03    0.733772901789135972E+02   -0.117940461519944262E+01
    0.701786450833103537E+01    0.120574856914864631E+04    0.843956305337159292E-03    0.734780282409629564E+02   -0.117929384412596017E+01
    0.701786450833103537E+01    0.120574856914864631E+04    0.843956305337159292E-03    0.734780282409629564E+02   -0.117929384412596017E+01
    0.730318859779062368E+01    0.119500127865409650E+04    0.100791910744247259E-02    0.730588036466592854E+02   -0.117894933173560701E+01
    0.730318859779062368E+01    0.119500127865409650E+04    0.100791910744247259E-02    0.730588036466592854E+02   -0.117894933173560701E+01
    0.602930478983413476E+01    0.119385840709162062E+04    0.808301914921068037E-03    0.701936204675147764E+02   -0.117873902174476441E+01
    0.602930478983413476E+01    0.119385840709162062E+04    0.808301914921068037E-03    0.701936204675147764E+02   -0.117873902174476441E+01
    0.696934719546549530E+01    0.121836260440777846E+04    0.854190385513732813E-03    0.728356547423781961E+02   -0.117871476977994161E+01
    0.696934719546549530E+01    0.121836260440777846E+04    0.854190385513732813E-03    0.728356547423781961E+02   -0.117871476977994161E+01
