    0.185624285992680127E-05    0.121879236317596360E+04    0.891141714953353273E-03    0.739676845120040269E+02   -0.742840625180956522E+03   -0.599146350544150419E+01    1
    0.782102757010829233E-05    0.119502697987034480E+04    0.885187393017093432E-03    0.737060077602049120E+02   -0.742840625180956522E+03   -0.599396350544151169E+01    1
    0.114562115117485545E-06    0.121362267870159280E+04    0.721047358893267586E-03    0.754364835150527568E+02   -0.742840625180956522E+03   -0.599646350544151474E+01    1
    0.147662763609029907E-05    0.120930410765233864E+04    0.969737096198840156E-03    0.752751112332750409E+02   -0.742840625180956522E+03   -0.599896350544151957E+01    1
    0.194991293681523668E-05    0.120479603388926398E+04    0.824384612994850789E-03    0.738177690415548540E+02   -0.742840625180956522E+03   -0.600146350544151552E+01    1
    0.424783024097645431E-05    0.117389122908979880E+04    0.831717413343171044E-03    0.743986035320317427E+02   -0.742840625180956522E+03   -0.600396350544151858E+01    1
    0.226118834659717636E-05    0.123843794086025582E+04    0.891833311045648735E-03    0.772778646664763755E+02   -0.742840625180956522E+03   -0.600646350544151630E+01    1
    0.130998168704554032E-06    0.120848711066644955E+04    0.952794172634920111E-03    0.734310343613130527E+02   -0.742840625180956522E+03   -0.600896350544152469E+01    1
    0.474741205501020321E-05    0.121112917609629267E+04    0.906351347573830729E-03    0.743425502868424388E+02   -0.742840625180956522E+03   -0.601146350544151886E+01    1
    0.243213545403782430E-05    0.121020141350223389E+04    0.982163517091248816E-03    0.762820134643252743E+02   -0.742840625180956522E+03   -0.601396350544150859E+01    1
    0.764082208123545708E-05    0.120448938469223913E+04    0.783678321734277133E-03    0.741424917627697511E+02   -0.742840625180956522E+03   -0.601646350544151520E+01    1
    0.523526690117187207E-06    0.123148310901140076E+04    0.728601780940940549E-03    0.734056678437622736E+02   -0.742840625180956522E+03   -0.601896350544151559E+01    1
    0.481355601596507436E-06    0.121029139851806758E+04    0.939727056539211691E-03    0.742721835371787336E+02   -0.742840625180956522E+03   -0.602146350544152753E+01    1
    0.501398917005949483E-05    0.118324820956872804E+04    0.789704528213336365E-03    0.763214290874578296E+02   -0.742840625180956522E+03   -0.602396350544153325E+01    1
    0.110113375603513004E-05    0.120801593475294726E+04    0.104038406815451403E-02    0.753171571236784700E+02   -0.742840625180956522E+03   -0.602646350544152298E+01    1
    0.273790253583420395E-06    0.121392579507604387E+04    0.923449777500209954E-03    0.757021411336923933E+02   -0.742840625180956522E+03   -0.602896350544150561E+01    1
    0.701422496168110674E-06    0.119993265221090519E+04    0.930481196028947019E-03    0.750359243463198737E+02   -0.742840625180956522E+03   -0.603146350544150955E+01    1
    0.129112163714690965E-05    0.120945420662578067E+04    0.901609807063678413E-03    0.742089489281962642E+02   -0.742840625180956522E+03   -0.603396350544152682E+01    1
