,dpdt,T,Kd,MI_radius,Profile
0,0.000750481517639046,1186.9023350216248,0.0008651912665688767,75.4456112908873,SW_7_4_1
1,0.001588600779013234,1200.0349939795497,0.0007745020839537784,73.94705825230702,SW_7_4_1
2,0.0008399408344468704,1198.8174625958093,0.000866133734564414,75.48770825727419,SW_7_4_1
3,0.0017974830843377183,1186.2148222353044,0.0010437894237464668,76.04089778457248,SW_7_4_1
4,0.0011587789745078918,1235.8766167248498,0.0009367204283659251,76.49637326409889,SW_7_4_1
5,0.0011837391620885343,1204.997515836442,0.0010746510224352568,73.20314028208945,SW_7_4_1
6,0.0008821985476821263,1206.2220035210373,0.0008612132541825088,76.34014041910702,SW_7_4_1
7,0.0016999733624671089,1206.497696486971,0.0008572859368575993,74.91073491713298,SW_7_4_1
8,0.00210117532929513,1217.491653498793,0.0009429855866517657,73.26029795600132,SW_7_4_1
9,0.0009207323053662789,1197.4595626790713,0.0009196702945092574,75.43562019931865,SW_7_4_1
10,0.0016808383376627318,1203.6342721242586,0.0008899050077660913,75.53550341131958,SW_7_4_1
11,0.00194265134724563,1211.4773859252223,0.0009420721150716537,74.19147328559374,SW_7_4_1
12,0.0022730404155304608,1225.8326900674758,0.0009859946729617848,73.42416270551496,SW_7_4_1
13,0.0021440053196028694,1215.015277752573,0.0010330787158730468,74.46208148077267,SW_7_4_1
14,0.001465337638979294,1195.1882967483773,0.0008873434150437279,77.48013408488643,SW_7_4_1
15,0.0017458646309073888,1209.8321911276737,0.000884409809619141,74.53473481710542,SW_7_4_1
16,0.0019520984962216222,1212.7977014035773,0.0009692927671818609,74.5177590712424,SW_7_4_1
17,0.0011492936404621928,1213.2840053285645,0.0009825813040875199,74.70248295449716,SW_7_4_1
18,0.0008589238099889536,1191.624725104755,0.0008368874619516745,74.42278128677438,SW_7_4_1
19,0.0011241547297029828,1215.728967886786,0.0009306016417200879,74.55744829385449,SW_7_4_1
20,0.0015410223755950065,1206.0459717066085,0.0008250582365487027,74.5978089810505,SW_7_4_1
21,0.001558571023400713,1193.5036450700218,0.0009331719789716318,75.49015594299433,SW_7_4_1
22,0.0009236949298270343,1215.7184523355143,0.0007548585107096041,74.33490800139725,SW_7_4_1
23,0.001096166618349796,1193.5649147564645,0.001018886488671478,73.49931537064622,SW_7_4_1
24,0.0020973759670232395,1224.3191485829784,0.0009488515978778725,72.79220800012003,SW_7_4_1
25,0.0007929614750065753,1198.2104912978245,0.0007362364459674351,74.81354612561273,SW_7_4_1
