    0.661049257665619994E-03    0.121270639247057034E+04    0.850803786253862817E-03    0.142313071733096734E+03   -0.269209338863174175E+01
    0.626503695960624460E-03    0.121060108193437736E+04    0.773924392997084906E-03    0.142129605455617821E+03   -0.239830194106780370E+01
    0.858296106001607702E-03    0.121341838299699293E+04    0.840710476402901008E-03    0.142055231069713955E+03   -0.147766306099563738E+01
    0.887392646700223622E-03    0.120373319456723630E+04    0.900718039771427909E-03    0.142612962198020938E+03   -0.134749808609084321E+01
    0.864387445145981480E-03    0.118779710301903947E+04    0.963952190524906415E-03    0.142416167978485987E+03   -0.130210126503158796E+01
    0.118120616906690758E-02    0.123363742729464525E+04    0.929490989770940168E-03    0.143056038224979062E+03   -0.116799087389997758E+01
    0.956769460351973664E-03    0.121298742369124579E+04    0.847768810006220455E-03    0.142294977993655579E+03   -0.114145664346744402E+01
    0.105845875313461779E-02    0.123959946165838232E+04    0.781536599420051565E-03    0.142336983359806766E+03   -0.112759096420408556E+01
    0.849501075034248682E-03    0.120344181795602003E+04    0.798532799518490927E-03    0.143283564848694681E+03   -0.108564492240600408E+01
    0.982699360362170732E-03    0.119209835241398014E+04    0.976627041167130779E-03    0.142018268948994717E+03   -0.107102672663510079E+01
    0.117096499116325979E-02    0.120730416596669966E+04    0.103538485302538045E-02    0.142677455611252952E+03   -0.101676265465494464E+01
    0.115326656878121311E-02    0.120020913183169296E+04    0.104047393797136452E-02    0.142505123028330416E+03   -0.950994843510087451E+00
    0.112449909502492255E-02    0.121960797115479568E+04    0.867281994324204807E-03    0.142115686119043886E+03   -0.906527465408839106E+00
    0.908841160388397734E-03    0.120181012170313238E+04    0.777816725425495032E-03    0.141403121681251491E+03   -0.889281091717010974E+00
    0.103044497795693173E-02    0.118991125852881987E+04    0.980581549844394308E-03    0.143475345122041574E+03   -0.875745398861640489E+00
    0.946203550538647284E-03    0.120630423785490666E+04    0.802707721271299682E-03    0.143462690439198894E+03   -0.873931368511542739E+00
    0.100207839570441910E-02    0.120216880682497299E+04    0.809092732961035586E-03    0.143576462642126529E+03   -0.708626816423843731E+00
    0.120890511666796817E-02    0.120918114616266985E+04    0.869896983806485273E-03    0.142438651758528579E+03   -0.616727721345399993E+00
    0.127780582279313779E-02    0.120238925383512719E+04    0.955994851604341999E-03    0.142948565102465722E+03   -0.591823900991083396E+00
    0.155979167109293799E-02    0.123264995446537046E+04    0.932394878894821089E-03    0.143514303327182205E+03   -0.547993336020642374E+00
    0.144588687515361664E-02    0.123786728898310503E+04    0.825929184048652498E-03    0.143391498660617629E+03   -0.533892085192284815E+00
    0.145751756148593519E-02    0.121850315174190996E+04    0.931922729925746757E-03    0.143839712049015304E+03   -0.500415994835973432E+00
    0.175987559157284859E-02    0.121616823043653835E+04    0.110855385258869362E-02    0.142597920075046034E+03   -0.481452196786078757E+00
    0.115628161806538153E-02    0.118736844519409146E+04    0.866040810195798250E-03    0.141818951477195043E+03   -0.460933170129365355E+00
    0.115628161806538153E-02    0.118736844519409146E+04    0.866040810195798250E-03    0.141818951477195043E+03   -0.460933170129365355E+00
    0.122111003114695987E-02    0.120584963225652132E+04    0.804719018508847630E-03    0.141904235188879426E+03   -0.460218012242061880E+00
    0.137456560924504798E-02    0.120683521319617739E+04    0.895107938622417766E-03    0.142973275210310419E+03   -0.433765196888047988E+00
    0.146051478769093786E-02    0.120671202009353783E+04    0.923577506770260925E-03    0.142168784528070518E+03   -0.410084259444092047E+00
    0.153516085814576824E-02    0.120986589630426238E+04    0.967939621195581536E-03    0.143864544361542727E+03   -0.403952398872745644E+00
    0.153516085814576824E-02    0.120986589630426238E+04    0.967939621195581536E-03    0.143864544361542727E+03   -0.403952398872745644E+00
    0.110979018364618359E-02    0.119031306886829066E+04    0.769402407617330599E-03    0.142555236685749776E+03   -0.377679345853858317E+00
    0.110979018364618359E-02    0.119031306886829066E+04    0.769402407617330599E-03    0.142555236685749776E+03   -0.377679345853858317E+00
    0.146978070108175619E-02    0.120728804577044048E+04    0.897627796954944871E-03    0.143182442428060142E+03   -0.357723699348501623E+00
    0.146978070108175619E-02    0.120728804577044048E+04    0.897627796954944871E-03    0.143182442428060142E+03   -0.357723699348501623E+00
    0.158495340266916196E-02    0.122514551561982307E+04    0.840029085759099641E-03    0.141841405250528595E+03   -0.355665888913809236E+00
    0.158495340266916196E-02    0.122514551561982307E+04    0.840029085759099641E-03    0.141841405250528595E+03   -0.355665888913809236E+00
    0.135388204779589879E-02    0.120092800142668625E+04    0.855070814186764542E-03    0.143947729202250969E+03   -0.335288314336482263E+00
    0.135388204779589879E-02    0.120092800142668625E+04    0.855070814186764542E-03    0.143947729202250969E+03   -0.335288314336482263E+00
    0.169532441010863000E-02    0.120886996411543214E+04    0.981695313335674124E-03    0.143798425187198859E+03   -0.305001343735503305E+00
    0.169532441010863000E-02    0.120886996411543214E+04    0.981695313335674124E-03    0.143798425187198859E+03   -0.305001343735503305E+00
    0.165226266724115842E-02    0.118941310770773407E+04    0.991924010313432547E-03    0.140938231431203747E+03   -0.251993730423100581E+00
    0.168091365934832206E-02    0.119796193324564547E+04    0.917947461835310350E-03    0.140798011451365994E+03   -0.225527238916672701E+00
    0.168091365934832206E-02    0.119796193324564547E+04    0.917947461835310350E-03    0.140798011451365994E+03   -0.225527238916672701E+00
    0.131536911920876595E-02    0.118119863650765319E+04    0.833600383740123866E-03    0.143060081866849686E+03   -0.224861182026765388E+00
    0.131536911920876595E-02    0.118119863650765319E+04    0.833600383740123866E-03    0.143060081866849686E+03   -0.224861182026765388E+00
    0.196578144996097234E-02    0.121775093453001273E+04    0.934643690152725851E-03    0.140796194396846573E+03   -0.223365029007007221E+00
    0.196578144996097234E-02    0.121775093453001273E+04    0.934643690152725851E-03    0.140796194396846573E+03   -0.223365029007007221E+00
    0.185805151474713868E-02    0.121336441135067753E+04    0.958963441061737006E-03    0.144822742665660826E+03   -0.220243683969544024E+00
    0.163767124187382766E-02    0.121364176188943929E+04    0.792791211131734755E-03    0.141143027739732844E+03   -0.212286560798666202E+00
    0.163767124187382766E-02    0.121364176188943929E+04    0.792791211131734755E-03    0.141143027739732844E+03   -0.212286560798666202E+00
    0.163019569633380038E-02    0.122141096449595921E+04    0.760006531705387104E-03    0.143074040874802733E+03   -0.203424808357325654E+00
    0.163019569633380038E-02    0.122141096449595921E+04    0.760006531705387104E-03    0.143074040874802733E+03   -0.203424808357325654E+00
    0.194741180356352564E-02    0.119330418228894837E+04    0.107834412206668593E-02    0.142128018278918063E+03   -0.198123574126126939E+00
    0.194741180356352564E-02    0.119330418228894837E+04    0.107834412206668593E-02    0.142128018278918063E+03   -0.198123574126126939E+00
    0.184821394634694940E-02    0.121529932902930977E+04    0.880290076336854958E-03    0.143535031559344333E+03   -0.185327276408022129E+00
    0.160883320313560561E-02    0.121488056880492354E+04    0.746300348094010519E-03    0.142794839989323890E+03   -0.173099603716050626E+00
    0.160883320313560561E-02    0.121488056880492354E+04    0.746300348094010519E-03    0.142794839989323890E+03   -0.173099603716050626E+00
    0.239997163074429651E-02    0.122061669241723007E+04    0.105794161022345875E-02    0.142022256648294331E+03   -0.172258158134221490E+00
    0.239997163074429651E-02    0.122061669241723007E+04    0.105794161022345875E-02    0.142022256648294331E+03   -0.172258158134221490E+00
    0.198199670505068903E-02    0.119805290405794312E+04    0.989351167388989681E-03    0.142194980812412382E+03   -0.152735472061989619E+00
    0.960763342861219272E+01    0.118995885727858195E+04    0.851039894829901849E-03    0.141709712547356048E+03   -0.144974172040996607E+00
    0.960763342861219272E+01    0.118995885727858195E+04    0.851039894829901849E-03    0.141709712547356048E+03   -0.144974172040996607E+00
    0.881629825573015324E+01    0.119409418239745332E+04    0.822205513848815283E-03    0.143230598039791857E+03   -0.144967817594382292E+00
    0.881629825573015324E+01    0.119409418239745332E+04    0.822205513848815283E-03    0.143230598039791857E+03   -0.144967817594382292E+00
    0.953354115631574572E+01    0.120248804764273200E+04    0.957776410111548264E-03    0.143674323463345814E+03   -0.144952884704886958E+00
    0.953354115631574572E+01    0.120248804764273200E+04    0.957776410111548264E-03    0.143674323463345814E+03   -0.144952884704886958E+00
    0.847767061574378467E+01    0.119062836302291544E+04    0.924519027767306740E-03    0.143554656734661165E+03   -0.144952741480906144E+00
    0.847767061574378467E+01    0.119062836302291544E+04    0.924519027767306740E-03    0.143554656734661165E+03   -0.144952741480906144E+00
    0.931671048209497066E+01    0.121209051035944822E+04    0.885447384083391646E-03    0.143064855686862217E+03   -0.144950490833539392E+00
    0.931671048209497066E+01    0.121209051035944822E+04    0.885447384083391646E-03    0.143064855686862217E+03   -0.144950490833539392E+00
    0.854168055241241042E+01    0.122266795307092684E+04    0.788751699985792824E-03    0.142068290244739501E+03   -0.144943009579275556E+00
    0.854168055241241042E+01    0.122266795307092684E+04    0.788751699985792824E-03    0.142068290244739501E+03   -0.144943009579275556E+00
    0.956585641770539397E+01    0.122334564626929614E+04    0.905894233008762754E-03    0.141191027808857939E+03   -0.144937172818338178E+00
    0.956585641770539397E+01    0.122334564626929614E+04    0.905894233008762754E-03    0.141191027808857939E+03   -0.144937172818338178E+00
    0.830624059767259659E+01    0.121802060180274475E+04    0.849896955579802619E-03    0.143959159847735464E+03   -0.144936795012951702E+00
    0.621416305531236546E+01    0.120521764785973505E+04    0.727864005410112295E-03    0.142186234231392319E+03   -0.144926119453081231E+00
    0.621416305531236546E+01    0.120521764785973505E+04    0.727864005410112295E-03    0.142186234231392319E+03   -0.144926119453081231E+00
    0.707625455947055126E+01    0.119708308222560345E+04    0.916634104104385641E-03    0.143477086404919959E+03   -0.144922054333711525E+00
    0.707625455947055126E+01    0.119708308222560345E+04    0.916634104104385641E-03    0.143477086404919959E+03   -0.144922054333711525E+00
    0.854781672305971796E+01    0.122076332415957813E+04    0.933473099762416629E-03    0.141009213060251909E+03   -0.144917916603515912E+00
    0.854781672305971796E+01    0.122076332415957813E+04    0.933473099762416629E-03    0.141009213060251909E+03   -0.144917916603515912E+00
    0.737794914705801830E+01    0.121103673887666309E+04    0.879039277760477675E-03    0.142462471438203181E+03   -0.144917816557888546E+00
    0.737794914705801830E+01    0.121103673887666309E+04    0.879039277760477675E-03    0.142462471438203181E+03   -0.144917816557888546E+00
    0.811143461040742686E+01    0.120925310433043910E+04    0.101581012626420679E-02    0.143880415427915921E+03   -0.144914924976310783E+00
    0.655751182380349107E+01    0.122166165946582782E+04    0.766130145721767293E-03    0.143291793893419396E+03   -0.144911122088659416E+00
    0.655751182380349107E+01    0.122166165946582782E+04    0.766130145721767293E-03    0.143291793893419396E+03   -0.144911122088659416E+00
    0.720376738925028626E+01    0.119342916768988994E+04    0.996360606785787585E-03    0.141342590858180330E+03   -0.144910703985403649E+00
    0.720376738925028626E+01    0.119342916768988994E+04    0.996360606785787585E-03    0.141342590858180330E+03   -0.144910703985403649E+00
    0.726729764229617903E+01    0.119230353564666393E+04    0.102998892770224393E-02    0.142181917186647212E+03   -0.144909914074615176E+00
    0.786771738069336823E+01    0.121562528044200576E+04    0.982002830042253295E-03    0.144287483763784309E+03   -0.144909195092775001E+00
    0.786771738069336823E+01    0.121562528044200576E+04    0.982002830042253295E-03    0.144287483763784309E+03   -0.144909195092775001E+00
    0.664641553694889531E+01    0.121660837223921544E+04    0.823038623207772283E-03    0.143744008143442244E+03   -0.144908122979930998E+00
    0.664641553694889531E+01    0.121660837223921544E+04    0.823038623207772283E-03    0.143744008143442244E+03   -0.144908122979930998E+00
    0.685010414135474655E+01    0.123272071783843853E+04    0.832490578318940771E-03    0.143514851519505214E+03   -0.144891624558579651E+00
    0.685010414135474655E+01    0.123272071783843853E+04    0.832490578318940771E-03    0.143514851519505214E+03   -0.144891624558579651E+00
    0.641838107959107784E+01    0.120870742768120749E+04    0.943377286615251298E-03    0.141410180084878704E+03   -0.144880492495927882E+00
    0.641838107959107784E+01    0.120870742768120749E+04    0.943377286615251298E-03    0.141410180084878704E+03   -0.144880492495927882E+00
    0.715491113666847767E+01    0.122444047423333564E+04    0.968933040571232735E-03    0.142777507369704011E+03   -0.144879408234649620E+00
    0.715491113666847767E+01    0.122444047423333564E+04    0.968933040571232735E-03    0.142777507369704011E+03   -0.144879408234649620E+00
    0.522095074009511162E+01    0.119376366378931243E+04    0.864469401542170804E-03    0.141715810084198722E+03   -0.144878214863776500E+00
    0.522095074009511162E+01    0.119376366378931243E+04    0.864469401542170804E-03    0.141715810084198722E+03   -0.144878214863776500E+00
    0.509877266266745988E+01    0.120425814192556936E+04    0.814331839901899935E-03    0.143954105503505104E+03   -0.144877128667566635E+00
    0.509877266266745988E+01    0.120425814192556936E+04    0.814331839901899935E-03    0.143954105503505104E+03   -0.144877128667566635E+00
    0.491469814421781415E+01    0.120511491881438769E+04    0.837329707586392845E-03    0.143738982607382553E+03   -0.144861769811993724E+00
    0.624091846086018442E+01    0.120734912468440893E+04    0.105170257519815501E-02    0.142191772121289290E+03   -0.144856051249481727E+00
    0.408952061167013525E+01    0.119010480227709400E+04    0.766774331416208185E-03    0.141222099207361595E+03   -0.144855893552642834E+00
    0.408952061167013525E+01    0.119010480227709400E+04    0.766774331416208185E-03    0.141222099207361595E+03   -0.144855893552642834E+00
    0.535962691791684431E+01    0.120020810270066363E+04    0.989495975595826088E-03    0.142640271329894148E+03   -0.144847959703591739E+00
    0.506219127044890715E+01    0.120494358393993139E+04    0.885975643267253917E-03    0.140064201547182051E+03   -0.144844303333332786E+00
    0.525126527673792864E+01    0.121346655665718481E+04    0.925554363454503129E-03    0.144385439556429503E+03   -0.144843225862915231E+00
    0.536991136443556805E+01    0.122763092422865930E+04    0.864259128877677661E-03    0.143657944975920884E+03   -0.144839739974319731E+00
    0.563566398452370443E+01    0.123492774124037828E+04    0.874387729750628431E-03    0.142850195640419315E+03   -0.144834159885258523E+00
    0.563566398452370443E+01    0.123492774124037828E+04    0.874387729750628431E-03    0.142850195640419315E+03   -0.144834159885258523E+00
    0.502116200130792301E+01    0.121650172100915802E+04    0.879222757067819926E-03    0.142372339425911292E+03   -0.144833100360265310E+00
    0.502116200130792301E+01    0.121650172100915802E+04    0.879222757067819926E-03    0.142372339425911292E+03   -0.144833100360265310E+00
    0.385942476420656755E+01    0.119521962460224108E+04    0.815197522677989358E-03    0.142387260637118914E+03   -0.144822828860190045E+00
    0.385942476420656755E+01    0.119521962460224108E+04    0.815197522677989358E-03    0.142387260637118914E+03   -0.144822828860190045E+00
    0.461528872983429039E+01    0.120999505882189897E+04    0.898151734045528598E-03    0.143439081709762775E+03   -0.144821455573200863E+00
    0.383147851012969154E+01    0.120892240229882577E+04    0.738587203135921571E-03    0.140609673229626907E+03   -0.144815468422887839E+00
    0.383147851012969154E+01    0.120892240229882577E+04    0.738587203135921571E-03    0.140609673229626907E+03   -0.144815468422887839E+00
    0.484548291553842425E+01    0.120258862151487733E+04    0.100199787424218724E-02    0.140834028540041913E+03   -0.144809221348594808E+00
    0.484548291553842425E+01    0.120258862151487733E+04    0.100199787424218724E-02    0.140834028540041913E+03   -0.144809221348594808E+00
    0.460908028456446761E+01    0.123843435011509450E+04    0.760897651914297680E-03    0.140859736924474731E+03   -0.144804866040920882E+00
    0.460908028456446761E+01    0.123843435011509450E+04    0.760897651914297680E-03    0.140859736924474731E+03   -0.144804866040920882E+00
    0.436460105571746304E+01    0.121664415120650983E+04    0.871300361159316411E-03    0.143929934464104463E+03   -0.144804494674303147E+00
    0.436460105571746304E+01    0.121664415120650983E+04    0.871300361159316411E-03    0.143929934464104463E+03   -0.144804494674303147E+00
    0.394442753728902495E+01    0.120311680891387459E+04    0.901572644915755246E-03    0.141109749394079785E+03   -0.144780949832393896E+00
    0.394442753728902495E+01    0.120311680891387459E+04    0.901572644915755246E-03    0.141109749394079785E+03   -0.144780949832393896E+00
    0.439682201424691943E+01    0.122460140363640585E+04    0.891730351428429951E-03    0.141616216644879671E+03   -0.144775123158147639E+00
    0.337877571291897150E+01    0.121238900150819177E+04    0.760048569173495483E-03    0.142815238680855714E+03   -0.144773851329316972E+00
    0.337877571291897150E+01    0.121238900150819177E+04    0.760048569173495483E-03    0.142815238680855714E+03   -0.144773851329316972E+00
    0.341851457702514416E+01    0.119010677893631259E+04    0.892302829763089275E-03    0.141154366313635563E+03   -0.144768327390761564E+00
    0.324808936162905182E+01    0.119485644298563352E+04    0.874636574808784913E-03    0.143280728209534658E+03   -0.144757447364359665E+00
    0.324808936162905182E+01    0.119485644298563352E+04    0.874636574808784913E-03    0.143280728209534658E+03   -0.144757447364359665E+00
    0.320199174529289321E+01    0.120410359265886655E+04    0.801657357624919477E-03    0.140908824125197953E+03   -0.144749430084270603E+00
    0.320199174529289321E+01    0.120410359265886655E+04    0.801657357624919477E-03    0.140908824125197953E+03   -0.144749430084270603E+00
    0.397132223409595086E+01    0.120839410549470085E+04    0.977823384179361561E-03    0.140251650223135044E+03   -0.144742062639731495E+00
    0.397132223409595086E+01    0.120839410549470085E+04    0.977823384179361561E-03    0.140251650223135044E+03   -0.144742062639731495E+00
    0.383532966903867045E+01    0.120000249679039916E+04    0.108889176826447030E-02    0.143522995574123570E+03   -0.144728864213476249E+00
    0.383532966903867045E+01    0.120000249679039916E+04    0.108889176826447030E-02    0.143522995574123570E+03   -0.144728864213476249E+00
    0.338489582472798300E+01    0.120439368793367021E+04    0.941748521966480736E-03    0.142214864057341345E+03   -0.144718795304784820E+00
    0.338489582472798300E+01    0.120439368793367021E+04    0.941748521966480736E-03    0.142214864057341345E+03   -0.144718795304784820E+00
    0.264920600187093491E+01    0.121195556119347816E+04    0.727786781558134198E-03    0.143776889668977958E+03   -0.144712518377742905E+00
    0.264920600187093491E+01    0.121195556119347816E+04    0.727786781558134198E-03    0.143776889668977958E+03   -0.144712518377742905E+00
    0.277510401879945467E+01    0.118637825879457455E+04    0.896593272065677495E-03    0.141490106117710326E+03   -0.144706327511991639E+00
    0.277510401879945467E+01    0.118637825879457455E+04    0.896593272065677495E-03    0.141490106117710326E+03   -0.144706327511991639E+00
    0.366222499008482938E+01    0.123720210843228529E+04    0.860803664085500178E-03    0.142273386135543149E+03   -0.144699742202196835E+00
    0.398852169165583170E+01    0.123098851727556735E+04    0.968319827333830496E-03    0.141524213641563222E+03   -0.144699069640945643E+00
    0.398852169165583170E+01    0.123098851727556735E+04    0.968319827333830496E-03    0.141524213641563222E+03   -0.144699069640945643E+00
    0.305644187227310926E+01    0.121265151982325119E+04    0.894038430715085337E-03    0.144291969327878491E+03   -0.144689767589013280E+00
