,dpdt,T,Kd,MI_radius,Profile
0,0.0007294653784742287,1211.532991571863,0.0009291045087936941,140.45944712161534,K97_23_16_1
1,0.00066104925766562,1212.7063924705703,0.0008508037862538628,142.31307173309673,K97_23_16_1
2,0.0007172876284091274,1187.7846836533595,0.0009927760462139688,142.47357181119693,K97_23_16_1
3,0.0008535456047880452,1224.1869498026751,0.0008944515816615645,141.9418583415451,K97_23_16_1
4,0.0008643874451459815,1187.7971030190395,0.0009639521905249064,142.416167978486,K97_23_16_1
5,0.0009543217968547864,1204.2901603402806,0.0008984803410293853,142.15305935042798,K97_23_16_1
6,0.0009567694603519737,1212.9874236912458,0.0008477688100062205,142.29497799365558,K97_23_16_1
7,0.0010584587531346178,1239.5994616583823,0.0007815365994200516,142.33698335980677,K97_23_16_1
8,0.0008495010750342487,1203.44181795602,0.0007985327995184909,143.28356484869468,K97_23_16_1
9,0.0009826993603621707,1192.0983524139801,0.0009766270411671308,142.01826894899472,K97_23_16_1
10,0.0011532665687812131,1200.209131831693,0.0010404739379713645,142.50512302833042,K97_23_16_1
11,0.0011244990950249226,1219.6079711547957,0.0008672819943242048,142.1156861190439,K97_23_16_1
12,0.0009088411603883977,1201.8101217031324,0.000777816725425495,141.4031216812515,K97_23_16_1
13,0.0010304449779569317,1189.9112585288199,0.0009805815498443943,143.47534512204157,K97_23_16_1
14,0.0009462035505386473,1206.3042378549067,0.0008027077212712997,143.4626904391989,K97_23_16_1
15,0.001002078395704419,1202.168806824973,0.0008090927329610356,143.57646264212653,K97_23_16_1
16,0.0012089051166679682,1209.1811461626698,0.0008698969838064853,142.43865175852858,K97_23_16_1
17,0.0012778058227931378,1202.3892538351272,0.000955994851604342,142.94856510246572,K97_23_16_1
18,0.001559791671092938,1232.6499544653705,0.0009323948788948211,143.5143033271822,K97_23_16_1
19,0.0014458868751536166,1237.867288983105,0.0008259291840486525,143.39149866061763,K97_23_16_1
20,0.0014458868751536166,1237.867288983105,0.0008259291840486525,143.39149866061763,K97_23_16_1
21,0.0014575175614859352,1218.50315174191,0.0009319227299257468,143.8397120490153,K97_23_16_1
22,0.0014575175614859352,1218.50315174191,0.0009319227299257468,143.8397120490153,K97_23_16_1
23,0.0017598755915728486,1216.1682304365384,0.0011085538525886936,142.59792007504603,K97_23_16_1
24,0.0011562816180653815,1187.3684451940915,0.0008660408101957983,141.81895147719504,K97_23_16_1
25,0.0012211100311469599,1205.8496322565213,0.0008047190185088476,141.90423518887943,K97_23_16_1
26,0.0012211100311469599,1205.8496322565213,0.0008047190185088476,141.90423518887943,K97_23_16_1
27,0.001374565609245048,1206.8352131961774,0.0008951079386224178,142.97327521031042,K97_23_16_1
28,0.001374565609245048,1206.8352131961774,0.0008951079386224178,142.97327521031042,K97_23_16_1
29,0.0014605147876909379,1206.7120200935378,0.0009235775067702609,142.16878452807052,K97_23_16_1
30,0.0015351608581457682,1209.8658963042624,0.0009679396211955815,143.86454436154273,K97_23_16_1
