"dpdt","T","Kd","MI_radius","Sample"
0.001031259441324,1210.43659734761,0.000943093004894,88.492157471132,"SW_7_2_1"
0.0005363965504,1190.48843571673,0.000921435726446,89.3984012749016,"SW_7_2_1"
0.00071064328328,1221.05719046008,0.000946617901264,87.4575696730898,"SW_7_2_1"
0.001151806254995,1215.31749554583,0.001019134604201,88.3944539784157,"SW_7_2_1"
0.000958013211858,1195.68333720077,0.001035711718625,91.2574990354092,"SW_7_2_1"
0.000703487628144,1207.48956784346,0.000685912994567,90.269481557936,"SW_7_2_1"
0.001317196128744,1232.41101683131,0.001060366714477,89.0843611328154,"SW_7_2_1"
0.001077306748292,1204.3923718544,0.001060597567472,89.5301709032886,"SW_7_2_1"
0.00066503190949,1234.91823150817,0.000818804261712,88.3886641957055,"SW_7_2_1"
0.001133995468182,1234.30398516925,0.000923184729319,89.7731357714226,"SW_7_2_1"
0.000561378733442,1202.11015885018,0.000896831602029,90.3740540935176,"SW_7_2_1"
0.001006708915581,1209.33386759004,0.000981466854089,90.3072277755697,"SW_7_2_1"
0.000551731487555,1190.47149466885,0.000938313304393,89.5544115215702,"SW_7_2_1"
0.001114233186667,1231.83587903172,0.000925464054597,89.885515226712,"SW_7_2_1"
0.00056265890205,1217.37313292209,0.000765582810905,87.9156447549689,"SW_7_2_1"
0.001016801090892,1229.43628314526,0.000834436859855,88.5212462757407,"SW_7_2_1"
0.001194642520608,1224.41209696474,0.001034338469356,89.3143999925494,"SW_7_2_1"
0.001134675290391,1220.99908300767,0.001015456143533,89.6793468060935,"SW_7_2_1"
0.000998649090051,1210.0287857395,0.000980337941442,90.4904565155681,"SW_7_2_1"
0.000942896317599,1199.47538835239,0.001002626859468,90.7991540398659,"SW_7_2_1"
0.000495890790586,1196.31133844989,0.000793951721261,88.9937799348062,"SW_7_2_1"
0.000895466095832,1223.44087928249,0.000807719418899,90.6777647086524,"SW_7_2_1"
0.001196142326828,1241.11594819193,0.000931322716385,89.3313415737882,"SW_7_2_1"
0.000707436186928,1193.49362224174,0.000734679055454,87.7947574784589,"SW_7_2_1"
0.000844166912367,1189.64410333361,0.00092005884842,88.7150452465759,"SW_7_2_1"
0.000610151816422,1205.36986321316,0.000905354654716,88.4911127054977,"SW_7_2_1"
0.000653460592661,1218.50776373253,0.000899056094292,89.1629657682792,"SW_7_2_1"
0.00053542046092,1204.57326170949,0.000797844223654,88.492215921958,"SW_7_2_1"
0.000813308491319,1191.83681819885,0.000874312007768,88.6380485886733,"SW_7_2_1"
0.000752365500683,1226.57267122335,0.000949399422021,87.8233975952119,"SW_7_2_1"
0.000798827229162,1192.43758850682,0.000876096619665,89.6936161112506,"SW_7_2_1"
0.000998385484339,1203.826923216,0.00100599173315,89.398323043979,"SW_7_2_1"
0.000595392846212,1201.20708207148,0.000915707129329,89.0562153851319,"SW_7_2_1"
0.000936413365173,1198.77828589608,0.001003115803318,90.3714095877887,"SW_7_2_1"
0.000543599896903,1192.95921403914,0.000873075480029,88.6058172481585,"SW_7_2_1"
0.000871019148773,1195.38193892041,0.000968527053681,90.8261129905007,"SW_7_2_1"
0.000614157011483,1220.85441935132,0.000815325446161,88.7852723472641,"SW_7_2_1"
0.000821670050825,1219.97528202634,0.001120766400263,89.8024616186065,"SW_7_2_1"
0.000764429546155,1224.9011247952,0.000990584472591,89.0005222922636,"SW_7_2_1"
0.000663499226087,1218.90018610885,0.000891986111732,88.8463846393682,"SW_7_2_1"
0.000648494802488,1212.44960743356,0.000910552945866,88.8365558970006,"SW_7_2_1"
0.000931844863319,1213.56268758231,0.000871651382723,88.4927514393895,"SW_7_2_1"
0.000641851309169,1205.78474901769,0.000957449981586,89.5399894433241,"SW_7_2_1"
0.000701139668034,1189.47621374044,0.000781868477454,88.8771962381882,"SW_7_2_1"
0.000762753424371,1216.48341685773,0.00102529282563,88.1837445582248,"SW_7_2_1"
0.000715321366577,1199.33249519647,0.000730836705876,88.0153725968682,"SW_7_2_1"
0.000769938457621,1176.89844284049,0.000944386177828,89.082218255341,"SW_7_2_1"
0.000934318802313,1205.54139268723,0.000924831402458,88.4692040131489,"SW_7_2_1"
0.000791958709613,1198.51323581105,0.000819295425368,88.2592333051351,"SW_7_2_1"
0.000904326527214,1209.90425620519,0.000877848071849,88.8243317317184,"SW_7_2_1"
0.001174405042298,1236.99810296315,0.00095781049103,89.1679657740772,"SW_7_2_1"
0.000890664510969,1211.55627228842,0.000884129704884,90.323405907705,"SW_7_2_1"
0.000957669497572,1197.86205089721,0.000971776804997,87.1067106297873,"SW_7_2_1"
0.000990361509183,1194.76368044518,0.001079985341754,89.3028848870604,"SW_7_2_1"
0.000971069798198,1229.98543529381,0.000827833071158,88.8261705275131,"SW_7_2_1"
0.000977125606716,1220.09262598987,0.000894969283536,89.0450831438649,"SW_7_2_1"
0.000710045113719,1203.23580019091,0.000732391131028,89.2134282861457,"SW_7_2_1"
0.000701331907532,1183.36298910447,0.000817815588137,88.4435424155306,"SW_7_2_1"
0.000515499022045,1195.8374897493,0.000795239469632,88.4382598354926,"SW_7_2_1"
0.000598619070435,1206.03184170778,0.000846854681154,87.7707579067105,"SW_7_2_1"
0.000640903964834,1202.07029969034,0.000953721484959,88.814265625098,"SW_7_2_1"
0.001013577931824,1228.0854210352,0.000897039590922,89.7600619149157,"SW_7_2_1"
0.000641980658223,1217.81954735687,0.000837960153125,87.8447112183379,"SW_7_2_1"
0.000679575454865,1207.89988269528,0.000973874896856,89.054616427697,"SW_7_2_1"
0.000637210250694,1223.51542972733,0.000832718841072,89.7939269085857,"SW_7_2_1"
0.000479722964563,1202.96161300047,0.000719514054327,89.7330537738908,"SW_7_2_1"
0.00093235898549,1207.78505515955,0.000920060370718,88.1976452225244,"SW_7_2_1"
0.000973552773941,1220.10799637846,0.000894850260575,88.7281025981626,"SW_7_2_1"
0.000711704807547,1226.18020659224,0.000911205408665,89.7925274656964,"SW_7_2_1"
0.000950451422237,1222.37104568765,0.000854364132817,88.3647278721544,"SW_7_2_1"
0.00074258053068,1220.64545354449,0.000953248316414,88.3006358745766,"SW_7_2_1"
0.000991299863777,1194.21915245372,0.001073502002491,88.0148768379134,"SW_7_2_1"
0.000950924172143,1216.94330553348,0.000926584477503,90.2237265314234,"SW_7_2_1"
0.000598076404103,1204.09931161101,0.0006300943676,89.7693063655461,"SW_7_2_1"
0.000769624357141,1232.86081218105,0.000930683932102,89.4222630099627,"SW_7_2_1"
0.000641100700689,1211.17675598374,0.00086491425948,87.8158146799927,"SW_7_2_1"
0.000593321056976,1214.6569103396,0.000806189576556,89.204995328582,"SW_7_2_1"
0.000950364072305,1216.05120179492,0.000906279613605,88.8305827892096,"SW_7_2_1"
0.000715119631134,1193.41064226881,0.000827175685313,90.4748630296955,"SW_7_2_1"
0.000812410023253,1187.44350042736,0.000927481167533,88.0022686637082,"SW_7_2_1"
0.000931527666318,1197.38313237078,0.001011795958489,88.8503242619726,"SW_7_2_1"
0.000797750805323,1186.8813932053,0.00095850983332,90.0700120795874,"SW_7_2_1"
0.000634154693677,1215.71514352579,0.000844595890414,88.7161545314346,"SW_7_2_1"
0.001260045222907,1250.40847743091,0.000965214197279,89.1265168969245,"SW_7_2_1"
0.001148836209497,1234.43722981731,0.000921427240228,86.5137974257961,"SW_7_2_1"
0.00117041237002,1219.08119847119,0.001072838566436,87.854097837764,"SW_7_2_1"
0.000718783788008,1191.24085588638,0.000809569397057,88.4860460357404,"SW_7_2_1"
0.000783629892294,1197.16211121426,0.000853241861682,88.7855103909512,"SW_7_2_1"
0.000938315754453,1210.13934924227,0.000922072645475,88.2050543634568,"SW_7_2_1"
0.000952297258995,1196.15199604663,0.001053085135535,89.1364627402706,"SW_7_2_1"
0.000767277734149,1178.76189792745,0.00098467663716,90.2826286885739,"SW_7_2_1"
0.000641061441693,1213.34565674293,0.0009027383853,90.6372210653156,"SW_7_2_1"
0.000736676717666,1202.6307823025,0.000787437427677,89.5565483578304,"SW_7_2_1"
0.000947519455696,1211.29310334539,0.000935213463685,88.6367236173739,"SW_7_2_1"
0.000752698175443,1226.10162798095,0.000944687484588,89.3787227317864,"SW_7_2_1"
0.000794108141834,1202.24963598975,0.000832303802092,88.5351519184169,"SW_7_2_1"
0.000936776423095,1234.14441978308,0.001075192425301,87.8239548270953,"SW_7_2_1"
0.000628903665364,1196.14937025604,0.000980522188158,89.98047442266,"SW_7_2_1"
0.000811961812862,1227.90230337794,0.000959699472667,87.3103746972447,"SW_7_2_1"
0.000844485825718,1220.97999292007,0.00079248625221,89.2348969293709,"SW_7_2_1"
0.000934362328618,1208.03354267062,0.000957705978738,89.2158607730671,"SW_7_2_1"
0.000855548664583,1212.14884907859,0.000845732125037,88.7903541011286,"SW_7_2_1"
0.000451058995594,1185.58167575431,0.000747185820756,89.4851879230072,"SW_7_2_1"
0.000690919909132,1221.31869330681,0.00087964483376,88.7516719841792,"SW_7_2_1"
0.00082532959379,1207.39489731141,0.000825422949649,87.8087981465577,"SW_7_2_1"
0.000861998651129,1211.17443219501,0.00090634465977,91.205619802874,"SW_7_2_1"
0.000630455326734,1205.04310211262,0.000885940594454,88.2731592210501,"SW_7_2_1"
0.000601132735884,1219.9661958111,0.000770216314833,88.6996516575362,"SW_7_2_1"
0.000619290344972,1203.17895200109,0.00092322401629,90.3741611735491,"SW_7_2_1"
0.000988926234837,1224.05610314032,0.000880840322357,87.5746464123078,"SW_7_2_1"
0.000858633151282,1186.16355784945,0.001013814179028,88.4940696149317,"SW_7_2_1"
0.000858633151282,1186.16355784945,0.001013814179028,88.4940696149317,"SW_7_2_1"
0.00088338001796,1201.1697460209,0.000960176427478,89.4513146438594,"SW_7_2_1"
0.000745996527965,1222.92699067238,0.000967369950436,90.2455562138664,"SW_7_2_1"
0.001157061753424,1223.25520578098,0.001031910476022,87.3482108734319,"SW_7_2_1"
0.000635098930484,1198.32831205617,0.000986902252973,90.8402127053399,"SW_7_2_1"
0.000634760363235,1215.96291112964,0.000833212213687,88.7089115543781,"SW_7_2_1"
0.000626934565473,1215.93289679784,0.000833931326995,89.2905667713095,"SW_7_2_1"
0.000814916376104,1207.07114271176,0.000834730394484,88.5631372233597,"SW_7_2_1"
0.0007401217182,1225.49272263578,0.000904592090318,88.4140854348321,"SW_7_2_1"
0.000951703070997,1215.08860390432,0.000947230463811,89.649678267595,"SW_7_2_1"
0.000951703070997,1215.08860390432,0.000947230463811,89.649678267595,"SW_7_2_1"
0.001038669490288,1213.83141669999,0.001014458696415,88.4107457043401,"SW_7_2_1"
0.000636428631504,1204.11668953935,0.000920429773633,89.5390981793701,"SW_7_2_1"
0.000751488447383,1219.09988424173,0.00098392309944,89.6704900111373,"SW_7_2_1"
0.000597900729283,1211.50281090278,0.000823435491982,89.6424910454057,"SW_7_2_1"
0.000597900729283,1211.50281090278,0.000823435491982,89.6424910454057,"SW_7_2_1"
0.000740597652945,1228.71797646212,0.000917640837952,90.1205732239651,"SW_7_2_1"
0.001140317366749,1238.95693676707,0.000941422396621,88.3470230409301,"SW_7_2_1"
0.000689064191063,1221.60618969828,0.000887825988436,89.7633516555606,"SW_7_2_1"
0.000774968437626,1205.3337198211,0.000816902960832,89.1030813784423,"SW_7_2_1"
0.000810083652048,1193.07702506236,0.000956311736984,90.3692855520898,"SW_7_2_1"
0.00113696582741,1236.63177053084,0.000936599177148,87.4905219847205,"SW_7_2_1"
0.000954590420431,1212.78628964255,0.000965985793371,89.5014428787498,"SW_7_2_1"
0.001295190402656,1234.88699965851,0.001089491197615,87.8756917913414,"SW_7_2_1"
0.000670657881849,1221.10240970781,0.000835512976836,88.195004067693,"SW_7_2_1"
0.001082775122607,1229.03632243285,0.000951266197245,88.0604979209777,"SW_7_2_1"
0.001082775122607,1229.03632243285,0.000951266197245,88.0604979209777,"SW_7_2_1"
0.000585477804679,1210.7284166562,0.000814335332621,89.9918812817368,"SW_7_2_1"
0.000897867124294,1213.03968525011,0.000917833995486,89.9976510397441,"SW_7_2_1"
0.000581884416099,1195.63310358953,0.000872616106951,88.7048237522076,"SW_7_2_1"
0.000581884416099,1195.63310358953,0.000872616106951,88.7048237522076,"SW_7_2_1"
0.000965140294174,1207.79863170853,0.000998327700651,88.9218912950901,"SW_7_2_1"
0.000936739416036,1214.04642760407,0.00091198432136,88.1245353802769,"SW_7_2_1"
0.000936739416036,1214.04642760407,0.00091198432136,88.1245353802769,"SW_7_2_1"
0.00063855481145,1206.46593628559,0.000913634172038,89.9698966790331,"SW_7_2_1"
0.00063020591337,1209.84375499649,0.000861362816068,88.9967702397955,"SW_7_2_1"
0.00082297319354,1207.31513211093,0.000848353379932,88.5602366554294,"SW_7_2_1"
0.00082297319354,1207.31513211093,0.000848353379932,88.5602366554294,"SW_7_2_1"
0.000662147824537,1203.88680621329,0.00072087146549,89.9404994763084,"SW_7_2_1"
0.000689520021575,1222.37623033147,0.000879273556433,89.7140591830941,"SW_7_2_1"
0.000908150250291,1210.36947786575,0.000908779602217,88.1177168105202,"SW_7_2_1"
0.000651568686013,1220.71745953274,0.000819794642606,88.7364166345993,"SW_7_2_1"
0.000651568686013,1220.71745953274,0.000819794642606,88.7364166345993,"SW_7_2_1"
0.000683605401891,1216.82273634073,0.000879761871217,88.6489357237337,"SW_7_2_1"
0.000683605401891,1216.82273634073,0.000879761871217,88.6489357237337,"SW_7_2_1"
0.00077790183845,1207.81219658888,0.001088934619365,89.6747922481752,"SW_7_2_1"
0.00065066673885,1220.05550550262,0.000806454435726,87.9978731690354,"SW_7_2_1"
0.001096570608447,1223.68433170118,0.000993607875278,87.4830660953971,"SW_7_2_1"
0.001096570608447,1223.68433170118,0.000993607875278,87.4830660953971,"SW_7_2_1"
0.00059584321906,1194.87782965401,0.000907342535291,89.5237215636029,"SW_7_2_1"
0.000667929427893,1193.48289535655,0.000790297146296,90.0786866635029,"SW_7_2_1"
0.000667929427893,1193.48289535655,0.000790297146296,90.0786866635029,"SW_7_2_1"
0.000635890288953,1201.03843059002,0.000875459489507,86.9792700972054,"SW_7_2_1"
0.0007537520595,1191.01321152565,0.000868836992012,88.1387371923064,"SW_7_2_1"
0.000807510125294,1217.38781285717,0.000806402681983,89.8208475924726,"SW_7_2_1"
0.000979499511996,1227.31676385837,0.000913619464424,89.7502833949804,"SW_7_2_1"
0.000979499511996,1227.31676385837,0.000913619464424,89.7502833949804,"SW_7_2_1"
0.001039080623324,1225.78344305346,0.000972790583933,89.439129258681,"SW_7_2_1"
0.000656763025304,1206.27229793368,0.000898062415393,88.3069925398997,"SW_7_2_1"
0.000941058793703,1229.00567067604,0.000873490284593,90.011010125717,"SW_7_2_1"
0.000622438374463,1202.65927044433,0.000862502424651,87.8298023488186,"SW_7_2_1"
0.000842294974665,1222.28489822332,0.001036923011566,88.5259663952599,"SW_7_2_1"
0.000828187390033,1209.22527988248,0.000851266322935,88.5337618993782,"SW_7_2_1"
0.000610950479215,1196.82195633176,0.000884007866115,88.0010189265815,"SW_7_2_1"
0.000900474944249,1197.97741325747,0.001019476070366,89.3392105235881,"SW_7_2_1"
0.00077347147759,1205.70886016833,0.000807660261834,88.1131964962583,"SW_7_2_1"
0.000680133181655,1199.3951502628,0.000789450921047,90.8841318397595,"SW_7_2_1"
0.000680133181655,1199.3951502628,0.000789450921047,90.8841318397595,"SW_7_2_1"
0.000586485587259,1195.46892618478,0.000856527700695,88.0608434374852,"SW_7_2_1"
0.000585914201949,1191.57750032558,0.000912571941739,89.7141757162663,"SW_7_2_1"
0.000796387882222,1209.93657979787,0.000830605630627,89.3000538420593,"SW_7_2_1"
0.000519965137459,1194.62738624511,0.000774807292689,88.7188352146786,"SW_7_2_1"
0.00066286778916,1210.02330414592,0.0008760418113,88.1228160229921,"SW_7_2_1"
0.000857867310478,1196.87384255831,0.000959087115068,88.3502781408584,"SW_7_2_1"
0.000857867310478,1196.87384255831,0.000959087115068,88.3502781408584,"SW_7_2_1"
0.00076203266817,1232.50704360791,0.000876156632798,88.6859007555405,"SW_7_2_1"
0.000775533007385,1216.63607611938,0.000788602005557,90.130710862464,"SW_7_2_1"
0.00092596516022,1213.98990079999,0.000920925471316,88.334475237509,"SW_7_2_1"
0.00092596516022,1213.98990079999,0.000920925471316,88.334475237509,"SW_7_2_1"
0.001061885754466,1226.16262426499,0.001021482900405,90.49209214637,"SW_7_2_1"
0.000503917642876,1189.78075788357,0.000786945978587,89.3827110979674,"SW_7_2_1"
0.000825619685321,1190.64591501567,0.000997468019113,89.768691719731,"SW_7_2_1"
0.000825619685321,1190.64591501567,0.000997468019113,89.768691719731,"SW_7_2_1"
0.001015171352109,1234.55174166347,0.000911844854748,89.8375008131188,"SW_7_2_1"
0.000918344031078,1207.37738115136,0.00098712258923,89.6618398274798,"SW_7_2_1"
0.000918344031078,1207.37738115136,0.00098712258923,89.6618398274798,"SW_7_2_1"
0.000848015377729,1199.232262927,0.000935810964964,88.3166113417522,"SW_7_2_1"
0.000936037960708,1213.94577399826,0.00096066651627,89.5793121861347,"SW_7_2_1"
0.00068826236157,1221.79705834006,0.000885157449474,90.6586867161229,"SW_7_2_1"
0.000617458547786,1188.35508606508,0.000978721901001,89.7151446733936,"SW_7_2_1"
0.000617458547786,1188.35508606508,0.000978721901001,89.7151446733936,"SW_7_2_1"
0.000759090155853,1222.91717232268,0.000951090162657,89.8558890347663,"SW_7_2_1"
0.001184455818029,1218.5311898515,0.001106655170233,86.7255114078421,"SW_7_2_1"
0.000635430987286,1199.68709764082,0.000709081485806,88.8413356338686,"SW_7_2_1"
0.000935605246054,1218.80530915398,0.000920891776881,89.0736267786161,"SW_7_2_1"
0.000705407533238,1212.99204065921,0.000942974656416,89.8126258972057,"SW_7_2_1"
0.000949829064219,1215.33188407937,0.000971383518047,89.7181175820066,"SW_7_2_1"
0.000949829064219,1215.33188407937,0.000971383518047,89.7181175820066,"SW_7_2_1"
0.000977503638111,1194.94948512313,0.001110221949169,88.1400968247541,"SW_7_2_1"
0.000977503638111,1194.94948512313,0.001110221949169,88.1400968247541,"SW_7_2_1"
0.000794401179844,1202.18783977982,0.001117334776883,88.7988903301135,"SW_7_2_1"
0.000595870949156,1204.84005768665,0.000797829279338,87.4386207405459,"SW_7_2_1"
0.000498874871484,1185.29360272453,0.000795862997841,89.157431965003,"SW_7_2_1"
0.000748131817763,1213.43824701362,0.00096342508124,88.318266874847,"SW_7_2_1"
0.000849115043092,1203.99865885723,0.000920762483465,88.8390674093962,"SW_7_2_1"
0.000830592327285,1219.99313733088,0.000839712711378,90.5580003137937,"SW_7_2_1"
0.000963014726349,1205.81681204918,0.001018983694741,88.2579802021717,"SW_7_2_1"
0.000970098516691,1234.74681318039,0.000845188071344,88.2892468043757,"SW_7_2_1"
0.000784799523364,1205.98624805281,0.000817112788924,87.5784825990603,"SW_7_2_1"
0.000784799523364,1205.98624805281,0.000817112788924,87.5784825990603,"SW_7_2_1"
0.00071733606762,1226.74884013217,0.000863461199226,89.387464157168,"SW_7_2_1"
0.000743133992498,1216.38339342526,0.000941083112795,88.5514581930002,"SW_7_2_1"
0.000501101111124,1188.81404882134,0.000766364568686,88.5259707730683,"SW_7_2_1"
0.000805666002522,1192.24920981057,0.000953507627757,88.9527890674288,"SW_7_2_1"
0.000799705781261,1209.69749391275,0.000847419264877,89.3542495322738,"SW_7_2_1"
0.000851138398445,1204.40107975613,0.000916904544346,88.462877590908,"SW_7_2_1"
0.000824892311997,1221.2541049733,0.001011099407591,88.6807278183382,"SW_7_2_1"
0.000960350448798,1196.90520547867,0.00110286320577,88.9843744726533,"SW_7_2_1"
0.000634663628114,1196.01082253491,0.000933221405517,89.1007681483544,"SW_7_2_1"
0.000708678317847,1200.71864152211,0.001002262903916,88.835168703034,"SW_7_2_1"
0.000759595411479,1220.5619444638,0.000949370108252,89.3715995671346,"SW_7_2_1"
0.000570911594159,1196.58840458832,0.00082684435923,88.6245487936712,"SW_7_2_1"
0.00069383008359,1230.29301175228,0.000796917266595,88.5209811756033,"SW_7_2_1"
0.000613576368998,1193.68913626702,0.000922301034704,89.3921533315925,"SW_7_2_1"
0.000727767849786,1221.63595462906,0.000905916624283,89.5331591202421,"SW_7_2_1"
0.000727767849786,1221.63595462906,0.000905916624283,89.5331591202421,"SW_7_2_1"
0.001004157429192,1221.82661343482,0.000934263247789,87.1723522993073,"SW_7_2_1"
0.001004157429192,1221.82661343482,0.000934263247789,87.1723522993073,"SW_7_2_1"
0.000935169703547,1218.40826984529,0.000962614966462,90.6140147268149,"SW_7_2_1"
0.000960156121062,1223.83126103406,0.000906945649118,88.3977971749208,"SW_7_2_1"
0.000960156121062,1223.83126103406,0.000906945649118,88.3977971749208,"SW_7_2_1"
0.000612701689548,1219.16683243737,0.000782365741055,89.9636332750989,"SW_7_2_1"
0.000612701689548,1219.16683243737,0.000782365741055,89.9636332750989,"SW_7_2_1"
0.000575155213205,1198.07989293251,0.000855959936016,90.3713832598746,"SW_7_2_1"
0.000575155213205,1198.07989293251,0.000855959936016,90.3713832598746,"SW_7_2_1"
0.000989715341192,1224.20030288272,0.000932363253388,88.3649015161441,"SW_7_2_1"
0.000989715341192,1224.20030288272,0.000932363253388,88.3649015161441,"SW_7_2_1"
0.000720386169218,1198.73385611,0.001032752277157,88.9304576475483,"SW_7_2_1"
0.000906960129837,1222.34048321827,0.000859560174184,88.0354177818712,"SW_7_2_1"
0.000990269872695,1226.79520639705,0.000923071836076,88.6160835747203,"SW_7_2_1"
0.000607491534244,1203.22650249186,0.000820245404261,87.6797462071675,"SW_7_2_1"
0.00065372604453,1221.50373197821,0.000793348090227,88.5009361644689,"SW_7_2_1"
0.00065372604453,1221.50373197821,0.000793348090227,88.5009361644689,"SW_7_2_1"
0.000894610746241,1215.11922558489,0.000915898380115,89.232251532434,"SW_7_2_1"
0.000894610746241,1215.11922558489,0.000915898380115,89.232251532434,"SW_7_2_1"
0.000823278055225,1199.1416756374,0.000916802617602,88.0933559515987,"SW_7_2_1"
0.000618437477692,1205.85807978557,0.000847609027579,89.2122654143945,"SW_7_2_1"
0.00107726541678,1234.83662024251,0.000975768078314,89.622431186268,"SW_7_2_1"
0.00107726541678,1234.83662024251,0.000975768078314,89.622431186268,"SW_7_2_1"
0.00087471873886,1223.64666783889,0.001039924670936,88.2886918212076,"SW_7_2_1"
0.00087471873886,1223.64666783889,0.001039924670936,88.2886918212076,"SW_7_2_1"
0.000994058326673,1222.68972611807,0.000977747391159,89.6677631270345,"SW_7_2_1"
0.000994058326673,1222.68972611807,0.000977747391159,89.6677631270345,"SW_7_2_1"
0.000818878776575,1194.92059980251,0.000944437379856,88.2891691211854,"SW_7_2_1"
0.000818878776575,1194.92059980251,0.000944437379856,88.2891691211854,"SW_7_2_1"
0.000619008141775,1205.34741772739,0.000852267662558,89.3033237244553,"SW_7_2_1"
0.000752256404089,1216.16746110344,0.000958922650824,89.1627264830808,"SW_7_2_1"
0.0008358746285,1190.77503621707,0.001015665714332,89.28960961096,"SW_7_2_1"
0.000450167074539,1192.98296685286,0.000660956059441,88.3657632151108,"SW_7_2_1"
0.000656674477823,1202.33612157909,0.000917704665822,89.0704863889796,"SW_7_2_1"
0.000602040263805,1198.27447036688,0.000837901594389,87.6483607866136,"SW_7_2_1"
0.000602040263805,1198.27447036688,0.000837901594389,87.6483607866136,"SW_7_2_1"
0.000623042182739,1188.98503748273,0.000959000455341,89.2386125991858,"SW_7_2_1"
0.000623042182739,1188.98503748273,0.000959000455341,89.2386125991858,"SW_7_2_1"
0.000729302752776,1209.75161471516,0.001000103582961,90.5325048715133,"SW_7_2_1"
0.001001709778755,1226.84789421727,0.000964963734936,89.905925645332,"SW_7_2_1"
0.001001709778755,1226.84789421727,0.000964963734936,89.905925645332,"SW_7_2_1"
0.000628325364672,1208.23038015853,0.000852590435721,89.6001922719284,"SW_7_2_1"
0.000628325364672,1208.23038015853,0.000852590435721,89.6001922719284,"SW_7_2_1"
0.000856068375474,1229.92271905134,0.000937339848969,86.6057024796921,"SW_7_2_1"
0.000748629985044,1229.45605979061,0.000871917930479,89.1871889918611,"SW_7_2_1"
0.000748629985044,1229.45605979061,0.000871917930479,89.1871889918611,"SW_7_2_1"
0.000721227017369,1206.26879255678,0.000971474801476,88.7211361930683,"SW_7_2_1"
0.000881686980632,1227.52742516748,0.000834513276906,89.254984622478,"SW_7_2_1"
0.000888625403474,1222.72012183555,0.00085757388048,88.6802992307258,"SW_7_2_1"
0.000888625403474,1222.72012183555,0.00085757388048,88.6802992307258,"SW_7_2_1"
0.000680295826288,1225.56835567276,0.000790518096751,88.035862755215,"SW_7_2_1"
0.00094803082934,1227.25806313542,0.001079520137289,87.6438841757072,"SW_7_2_1"
0.00094803082934,1227.25806313542,0.001079520137289,87.6438841757072,"SW_7_2_1"
0.000966558736215,1221.96797020055,0.000922778656115,87.9173514927818,"SW_7_2_1"
0.000645298391559,1198.91129606552,0.000923430162343,89.2314988158987,"SW_7_2_1"
0.000710161460373,1207.7323022998,0.000971786198639,89.9698598746873,"SW_7_2_1"
0.000710161460373,1207.7323022998,0.000971786198639,89.9698598746873,"SW_7_2_1"
0.0006702006754,1216.1191653822,0.000873540851524,90.3624119559386,"SW_7_2_1"
0.000549203820599,1197.74265744667,0.000787693711029,89.0036992758913,"SW_7_2_1"
0.000737203893108,1206.19067104171,0.000993758784501,88.8425069110336,"SW_7_2_1"
0.001018405496223,1210.88158409394,0.001061312758624,88.4222077979627,"SW_7_2_1"
0.000648811486936,1200.40853426802,0.000731207577901,88.6938760571521,"SW_7_2_1"
0.000648811486936,1200.40853426802,0.000731207577901,88.6938760571521,"SW_7_2_1"
0.00085785848633,1202.52483414871,0.000966880194832,89.338414687575,"SW_7_2_1"
0.000855431068727,1222.70266515561,0.001043339753101,89.4160374979555,"SW_7_2_1"
