    0.286447271455701107E-02    0.119966007790560570E+04    0.952993129340618471E-03    0.599449137423054381E+02   -0.447702823352620793E+01
    0.884863998672798268E-03    0.120703115971915395E+04    0.996258666820955523E-03    0.699942146581933571E+02   -0.427467777968968665E+01
    0.258539376276873886E-02    0.119756087761207664E+04    0.954328823894454669E-03    0.621000975794213375E+02   -0.422793431413211085E+01
    0.307529049373431694E-02    0.120502771302277893E+04    0.935664050159454395E-03    0.569060108747512032E+02   -0.379714339211997265E+01
    0.114096480677430335E-02    0.121094862516237117E+04    0.791664614882779758E-03    0.876743797134022884E+02   -0.379027192277592118E+01
    0.167496984857328879E-02    0.120230459290469298E+04    0.104007349104283950E-02    0.802850466023295439E+02   -0.371720501481110555E+01
    0.142627221753402803E-02    0.119572491492988843E+04    0.894616168038300276E-03    0.782330188917705414E+02   -0.351241955316489429E+01
    0.681020724207241765E-03    0.120275636294546143E+04    0.994666596672161285E-03    0.800157337385449949E+02   -0.346928107737040836E+01
    0.145247336245595991E-02    0.121344925343384079E+04    0.101991774419910161E-02    0.579944877015295930E+02   -0.316256110849831629E+01
    0.226705011467391625E-02    0.121975135361877255E+04    0.935192259726479202E-03    0.678702800051378858E+02   -0.314431238676244185E+01
    0.118704469438715688E-02    0.120018977890898191E+04    0.861617689585556694E-03    0.841168621473142650E+02   -0.311875349343327324E+01
    0.129423701621422717E-02    0.121230156417331909E+04    0.112871206361690084E-02    0.644566160826259562E+02   -0.311595597188948714E+01
    0.186673987685524560E-02    0.123238795422030171E+04    0.812545571510113560E-03    0.724200837472449024E+02   -0.304226618701941565E+01
    0.166371973987892996E-02    0.121651757888093698E+04    0.984178100762094247E-03    0.541263924383254036E+02   -0.292313627319931024E+01
    0.196291368281123089E-02    0.120415733928550958E+04    0.100221204788716314E-02    0.708447362416379463E+02   -0.289190237007038009E+01
    0.114696153861996606E-02    0.120351006951787622E+04    0.832574656636835822E-03    0.840957489195856738E+02   -0.283935191316938784E+01
    0.225507192779552008E-02    0.121073335122231765E+04    0.811280119032043064E-03    0.606184092985980385E+02   -0.281234864648345617E+01
    0.126332817662583394E-02    0.122002938875311474E+04    0.876288014412799753E-03    0.595337100176802565E+02   -0.278535564693051940E+01
    0.901732520778293460E-03    0.121406294631214314E+04    0.727057178885507239E-03    0.630404295106801982E+02   -0.270683827654293019E+01
    0.261328747173609089E-02    0.122346996554676798E+04    0.954289915934761288E-03    0.634534692843000840E+02   -0.269940065729462342E+01
    0.810904855842172400E-03    0.119831769976468217E+04    0.897302605447041672E-03    0.701282407440495774E+02   -0.262319106389428480E+01
    0.175693134584360374E-02    0.122237587432145415E+04    0.798248592359236957E-03    0.701493752950556768E+02   -0.257958345798962174E+01
    0.871839142121809451E-03    0.121238077857963572E+04    0.823804743245581863E-03    0.977914213278282034E+02   -0.257779735068617555E+01
    0.224178815994375159E-02    0.121945259449182595E+04    0.848570145372881581E-03    0.633677183567365390E+02   -0.256738067905960099E+01
    0.663435371962090774E-03    0.122867107784643008E+04    0.899934201702218967E-03    0.862316112820827101E+02   -0.256714967944120742E+01
    0.804684922385627685E-03    0.120691750720056211E+04    0.938132303603209680E-03    0.743754574621258797E+02   -0.251908223080823390E+01
    0.718953900719692231E-03    0.119045520000245187E+04    0.788524146305162078E-03    0.682761699788344458E+02   -0.244748813410486576E+01
    0.223423508826931351E-02    0.120753076227537122E+04    0.927470941278200683E-03    0.633138048094042745E+02   -0.242342693346762816E+01
    0.758096309690987577E-03    0.119988772135543081E+04    0.982052672140819316E-03    0.767546328353122362E+02   -0.241660531023058800E+01
    0.126878760939696513E-02    0.121085638941673460E+04    0.723641486833894398E-03    0.749694099916248149E+02   -0.239604208343865466E+01
    0.311865151434426429E-02    0.121921610151278310E+04    0.961124504150250459E-03    0.565380105960338568E+02   -0.233492709978213631E+01
    0.153664408760856926E-02    0.121996666880212683E+04    0.844608876319660447E-03    0.756623575443820187E+02   -0.232510263479638191E+01
    0.176443840025593550E-02    0.120796976023682419E+04    0.780583620639503498E-03    0.651121911246050331E+02   -0.230661512762860799E+01
    0.266714064017033485E-02    0.120441375995217322E+04    0.962648797987819571E-03    0.580008415985854953E+02   -0.227031282588324457E+01
    0.325692157440193126E-02    0.120340506113217248E+04    0.957044430941698986E-03    0.521248482941945923E+02   -0.225880629116828535E+01
    0.652590756060816911E-03    0.121350412999094578E+04    0.950521885236860231E-03    0.857074209769534008E+02   -0.225430578817144189E+01
    0.541229163894563236E-03    0.120478034496908367E+04    0.795876464869611821E-03    0.835943632928838696E+02   -0.225044936694953757E+01
    0.101120356469561450E-02    0.121568128675426374E+04    0.840260080977442100E-03    0.913754466025654892E+02   -0.225007325790646417E+01
    0.101717275163990179E-02    0.120659875300539761E+04    0.926925513732987567E-03    0.662971427420096120E+02   -0.221301836111667516E+01
    0.125102573803872064E-02    0.121629848474120422E+04    0.105675170985444246E-02    0.659820771717125183E+02   -0.221069347635516822E+01
    0.139109972360725183E-02    0.121982827523857804E+04    0.739363001790692637E-03    0.739638793261814129E+02   -0.220730182446237633E+01
    0.254086804668028502E-02    0.121143657436507897E+04    0.981259328679951045E-03    0.612642474627306655E+02   -0.220235005372742787E+01
    0.113270735774112681E-02    0.119552694288591010E+04    0.107805808572757349E-02    0.652342544703330134E+02   -0.219991392187484491E+01
    0.153547043594554262E-02    0.121728810971775965E+04    0.885264729130447506E-03    0.547549597211735062E+02   -0.217585418295214472E+01
    0.162433165044161758E-02    0.120875115378723558E+04    0.873091295008898054E-03    0.714799217984721906E+02   -0.216164828985716362E+01
    0.176024052872370321E-02    0.121007374179205294E+04    0.909507790257258765E-03    0.703275823114438339E+02   -0.213976069286127935E+01
    0.143653309790488649E-02    0.123697436285260028E+04    0.958896211975004487E-03    0.629939340173943521E+02   -0.213971127575218123E+01
    0.325877744951229330E-02    0.123553339935500594E+04    0.905594819194092244E-03    0.561368196887142545E+02   -0.212257765826749356E+01
    0.265674044703506510E-02    0.122845517259002349E+04    0.895289533930472060E-03    0.603750782657975833E+02   -0.211990124128208413E+01
    0.219882081252849608E-02    0.121928491194618528E+04    0.919161786705377428E-03    0.652026202395117025E+02   -0.211870991664120778E+01
    0.308878327972810863E-02    0.120399622316148339E+04    0.986064913609245369E-03    0.540630621152793438E+02   -0.211015114735683929E+01
    0.862843020525498909E-03    0.121005820265380612E+04    0.944259393634485386E-03    0.738091064095172271E+02   -0.208984570451505780E+01
    0.975813496833333009E-03    0.122099391077708879E+04    0.885653520220658786E-03    0.697668097367240279E+02   -0.208585212953286625E+01
    0.920677647282830153E-03    0.119294702081872083E+04    0.915156356652973625E-03    0.663302910445390950E+02   -0.207689799018856958E+01
    0.227451964766373646E-02    0.122190252383575921E+04    0.959265932947903446E-03    0.657391551853472578E+02   -0.201303557434886038E+01
    0.198178170551546913E-02    0.117731305235201671E+04    0.103475403454029026E-02    0.626642310769573001E+02   -0.201181252834296043E+01
    0.919288453736408890E-03    0.120881180437087414E+04    0.926293103812493883E-03    0.707132619745900115E+02   -0.200775650561140839E+01
    0.145953310336237362E-02    0.119509798997939743E+04    0.824711604226750555E-03    0.693635534418317832E+02   -0.199695609916706829E+01
    0.860047350905450815E-03    0.121016553901673524E+04    0.892223281191279827E-03    0.721323613256132603E+02   -0.198769622368775156E+01
    0.200357515301012590E-02    0.121609422832782730E+04    0.768113809003321971E-03    0.613311627362843552E+02   -0.196984049592786103E+01
    0.107219429574105280E-02    0.118509701773997767E+04    0.879948732584612627E-03    0.588955547608787953E+02   -0.194120930425755045E+01
    0.910064490674400558E-03    0.119130530906479521E+04    0.850939958764302534E-03    0.642580194386895727E+02   -0.193915666320223545E+01
    0.142392252906064901E-02    0.120356413044491569E+04    0.991759392994139444E-03    0.790422080503938673E+02   -0.192899874760642964E+01
    0.213697009343469550E-02    0.120835217321833306E+04    0.850919948365836494E-03    0.607348163739296183E+02   -0.192181833525448464E+01
    0.257893365504628831E-02    0.120830589155662506E+04    0.922835697055705904E-03    0.574747296966478132E+02   -0.188963920772097138E+01
    0.127116356734125304E-02    0.120180483513199488E+04    0.879932549583910977E-03    0.780764126444363740E+02   -0.186531922959948515E+01
    0.177108356521540498E-02    0.122998327290369934E+04    0.792202773667212965E-03    0.690461156131480891E+02   -0.186260619912999448E+01
    0.171014480803363678E-02    0.121476163487990948E+04    0.911414804389052043E-03    0.527790837295352802E+02   -0.184200457766637626E+01
    0.236612777844897367E-02    0.120810393565833283E+04    0.906174502658703331E-03    0.592563163306321172E+02   -0.183470051859702599E+01
    0.205022954761126469E-02    0.118562130101097341E+04    0.101455665523320863E-02    0.622561806063653052E+02   -0.182429771912793992E+01
