    0.523979261395343553E-06    0.122886002696014953E+04    0.987873170916896961E-03    0.543656289213304476E+02   -0.529573409577384950E+03   -0.599146350544150419E+01    1
    0.122683895020288535E-06    0.121686497733885403E+04    0.690991457272755859E-03    0.444752980500032820E+02   -0.529573409577384950E+03   -0.599396350544151169E+01    1
    0.154120020596615581E-04    0.119036506142935787E+04    0.949066193786637599E-03    0.326748404508790458E+02   -0.529573409577384950E+03   -0.599646350544151474E+01    1
    0.301403567128368296E-05    0.120878307011980041E+04    0.809330613824656717E-03    0.480171833677446003E+02   -0.529573409577384950E+03   -0.599896350544151957E+01    1
    0.118658370991683326E-06    0.122085896287589526E+04    0.973041367412794860E-03    0.667339659105303866E+02   -0.529573409577384950E+03   -0.600146350544151552E+01    1
    0.427298710927238053E-05    0.120344120472182271E+04    0.940991091943235106E-03    0.454567298184190776E+02   -0.529573409577384950E+03   -0.600396350544151858E+01    1
    0.143132846227408956E-05    0.120695766361596270E+04    0.943291471046562723E-03    0.436806480307056688E+02   -0.529573409577384950E+03   -0.600646350544151630E+01    1
    0.405907473669897187E-06    0.121059850760790800E+04    0.935118261709745320E-03    0.454510555661760236E+02   -0.529573409577384950E+03   -0.600896350544152469E+01    1
    0.196228588314426879E-06    0.121233171732027972E+04    0.760416936553522972E-03    0.695357140988367064E+02   -0.529573409577384950E+03   -0.601146350544151886E+01    1
    0.953281893106977517E-06    0.120792596630718776E+04    0.108849678725117223E-02    0.396455047518437027E+02   -0.529573409577384950E+03   -0.601396350544150859E+01    1
    0.184775539013567861E-06    0.120096635508479767E+04    0.741355427580528132E-03    0.387480945504030672E+02   -0.529573409577384950E+03   -0.601646350544151520E+01    1
    0.213121424112667316E-06    0.120161273105275268E+04    0.902085315683084335E-03    0.357467894604889409E+02   -0.529573409577384950E+03   -0.601896350544151559E+01    1
    0.259033152165147611E-06    0.123026212333713943E+04    0.906611397761520753E-03    0.393109610574516282E+02   -0.529573409577384950E+03   -0.602146350544152753E+01    1
    0.163210841647315599E-06    0.120492692527420013E+04    0.860869206521837176E-03    0.688911786149676573E+02   -0.529573409577384950E+03   -0.602396350544153325E+01    1
    0.115721384247876064E-06    0.122440133691250253E+04    0.934707552618930224E-03    0.381266105232793961E+02   -0.529573409577384950E+03   -0.602646350544152298E+01    1
    0.127870263984888549E-05    0.120600160746146139E+04    0.941422248544610592E-03    0.610441070093456517E+02   -0.529573409577384950E+03   -0.602896350544150561E+01    1
    0.757824386880324539E-06    0.121330707901807978E+04    0.790728964817507228E-03    0.579742186442599206E+02   -0.529573409577384950E+03   -0.603146350544150955E+01    1
    0.135459575863545024E-05    0.122674507461427720E+04    0.776453795078267195E-03    0.449846607323188508E+02   -0.529573409577384950E+03   -0.603396350544152682E+01    1
    0.206505617211380584E-05    0.121061134642156776E+04    0.833529757850715296E-03    0.505173511428673834E+02   -0.529573409577384950E+03   -0.603646350544153165E+01    1
    0.192147255549437778E-05    0.120429377924954179E+04    0.815418693665694483E-03    0.637503283456651957E+02   -0.529573409577384950E+03   -0.603896350544152227E+01    1
    0.128596340814187218E-06    0.119790002367040006E+04    0.100005234563700749E-02    0.475744323155764164E+02   -0.529573409577384950E+03   -0.604146350544151556E+01    1
    0.514937830436240078E-05    0.121496710112603705E+04    0.882112630211184670E-03    0.407771258074053335E+02   -0.529573409577384950E+03   -0.604396350544152039E+01    1
    0.289454798335043625E-05    0.118905441377807028E+04    0.973733635266221310E-03    0.306560988393811975E+02   -0.529573409577384950E+03   -0.604646350544152966E+01    1
    0.358497224657397070E-06    0.122225572697500024E+04    0.877495388836462649E-03    0.536377958209105756E+02   -0.529573409577384950E+03   -0.604896350544152206E+01    1
    0.715871435086348055E-06    0.119010096115827128E+04    0.998423389341534942E-03    0.156463440306117079E+02   -0.529573409577384950E+03   -0.605146350544152156E+01    1
    0.188568153965332054E-06    0.123573238040957494E+04    0.110847201306939550E-02    0.646877398628754463E+02   -0.529573409577384950E+03   -0.605396350544152995E+01    1
    0.253336061131029137E-06    0.120614096062504814E+04    0.977666595827387727E-03    0.437598692674784857E+02   -0.529573409577384950E+03   -0.605646350544151790E+01    1
