,dpdt,T,Kd,MI_radius,Profile
0,0.00021204645459632892,1218.1209959995426,0.0007033023739751881,67.38310529516154,K97_23_8_1
1,0.0024295772923853772,1202.1197031210197,0.0011141375013796252,31.43448190538954,K97_23_8_1
2,0.0008088635604109786,1229.2933816882064,0.0009275756762276898,41.65818208906069,K97_23_8_1
3,0.0009527862895410846,1203.9006307721074,0.0009607861231388157,46.75876429329262,K97_23_8_1
4,0.0006738552359266367,1205.720735127659,0.0008809352824818514,41.414564732264864,K97_23_8_1
5,0.0006482005218338233,1219.2606386891773,0.0008353681205068496,55.177459616780204,K97_23_8_1
6,0.0003307116135510049,1209.870191707379,0.000785669195522976,56.75816558390908,K97_23_8_1
7,0.0010137449279471022,1203.0238410740603,0.0009136869427176117,43.52463772419696,K97_23_8_1
8,0.0008514689347202031,1211.2782526337307,0.0007966867486180866,45.543535963425704,K97_23_8_1
9,0.0003222967215718892,1208.117261350075,0.0008474098993283115,59.658109842923764,K97_23_8_1
10,0.0008378899476832034,1223.6817731723918,0.0007255915777017814,45.54241726180686,K97_23_8_1
11,0.00047579104613050283,1231.966950794845,0.0010393220599004603,59.18033358199867,K97_23_8_1
12,0.0008979132237137836,1228.899264912924,0.0008845144621386325,49.13828476480638,K97_23_8_1
13,0.00030041129350398635,1223.8504769081808,0.0009966274559402254,71.32816442921727,K97_23_8_1
14,0.0006016319900978447,1213.4304783813386,0.0009186155774146725,57.787231210387766,K97_23_8_1
15,0.000408835515961518,1207.7938045670674,0.0008409404830181758,65.67756426101045,K97_23_8_1
16,0.0003949322312848215,1208.7050691969507,0.0008876193954852677,55.99298264055307,K97_23_8_1
17,0.0004333511701415404,1199.9734409686853,0.0011564328675478703,59.34318564426377,K97_23_8_1
18,0.0008383928841296044,1224.1132815119454,0.0007379398438732323,45.22369303483909,K97_23_8_1
19,0.0006657104565012003,1229.2445892816675,0.0009124659194851154,47.01011808653601,K97_23_8_1
20,0.0003326421358602853,1227.6203650154907,0.0007622738277970946,60.4638541862863,K97_23_8_1
21,0.0006607557569627902,1218.8129088889211,0.0009167540059531291,55.74901802639059,K97_23_8_1
22,0.00039350813797149695,1194.8471080108975,0.0009528170373917872,55.59656534565197,K97_23_8_1
23,0.0005459868054606571,1212.805924084872,0.0008497635800624945,47.442989441635646,K97_23_8_1
24,0.000675731045065995,1206.9993896606395,0.0009128048669764709,43.408013367575606,K97_23_8_1
25,0.000543655819124271,1207.1286825436803,0.000900422790725551,48.09070705685247,K97_23_8_1
26,0.000847453031607055,1193.6509735120728,0.0010433494824312333,48.021693423413666,K97_23_8_1
27,0.0005807173517977202,1201.6971827827545,0.0009325290527575561,56.34522177410292,K97_23_8_1
28,0.0010818214733958906,1198.8654288547764,0.0009219816361622531,33.57749854978263,K97_23_8_1
29,0.0006666114278513282,1225.5165945024248,0.0007779002232680273,52.02660812733269,K97_23_8_1
30,0.0006129231828962328,1201.791604166564,0.0008735068726985185,43.93258454988944,K97_23_8_1
