,dpdt,T,Kd,MI_radius,Profile
0,0.0007541614189387063,1188.893680293356,0.0007854532504533572,143.46547889571988,K97_23_16_1
1,0.0010900212957843432,1215.8251346369352,0.0010243862020027038,142.43394199491118,K97_23_16_1
2,0.0004066659323980435,1207.195398859998,0.0009077872528887727,143.18697051414617,K97_23_16_1
3,0.00047309741412620936,1210.9267109866232,0.001014413207038893,142.63464617658502,K97_23_16_1
4,0.0005268685576103623,1222.9298089472366,0.0010060877821507581,140.3543321496138,K97_23_16_1
5,0.0007445858370969357,1197.0776873494906,0.0008356310859552539,143.0847174729864,K97_23_16_1
6,0.00041066102750012586,1219.7522944859052,0.0008234153217829012,143.04031954222916,K97_23_16_1
7,0.0007879304797899826,1190.199187837384,0.0009364885032497946,142.67114135628597,K97_23_16_1
8,0.0008654010133233561,1201.0765390727822,0.000935145714333132,141.2463636407058,K97_23_16_1
9,0.0007754171945824071,1203.9640651122763,0.0008424759189327523,142.02035787305658,K97_23_16_1
10,0.0009410170819164995,1205.275366948801,0.0010042172298072758,141.0139509733734,K97_23_16_1
11,0.00084896847736725,1197.3431369054065,0.0009615566861731639,141.11322973959662,K97_23_16_1
12,0.0007733672424655914,1203.691493734494,0.0008583877655735009,142.73073600117272,K97_23_16_1
13,0.0008623613739904391,1196.93042164637,0.0010342970712135873,143.2611594828936,K97_23_16_1
14,0.0007362920822231567,1199.4726824453567,0.0008545818143326951,142.1202148657681,K97_23_16_1
15,0.000805575449017335,1215.064728126311,0.00085255456415952,143.0452744938443,K97_23_16_1
16,0.0007924910359820324,1196.554917141149,0.0009258454492821031,140.82811018517975,K97_23_16_1
17,0.0010027929195944676,1211.997300993025,0.0010717322640848028,141.85107219201117,K97_23_16_1
18,0.0009062488007242375,1221.7137825220975,0.0008952789604439182,140.921954577295,K97_23_16_1
19,0.0007557765586787678,1212.3083280202404,0.0008234177740842001,143.00360328573814,K97_23_16_1
20,0.0011834866903005243,1234.344638855616,0.0010824702565009191,140.97185625648484,K97_23_16_1
21,0.0008608716034889993,1223.074711203583,0.0008698204190868874,142.46272985977404,K97_23_16_1
22,0.0003898945275601729,1178.4924869918989,0.0009781291756923189,142.09448525062137,K97_23_16_1
23,0.000489298030836495,1209.6246628001581,0.000979483682063646,141.60417027084875,K97_23_16_1
24,0.0003871436394324664,1194.7839969933625,0.0008765897104853799,143.45623392650708,K97_23_16_1
25,0.0006896188910767657,1212.6226399406137,0.0007664595854972474,143.46245215208,K97_23_16_1
26,0.0008141324806300217,1219.8529255438452,0.0008574061025359378,143.0153408017735,K97_23_16_1
27,0.0008046076981193172,1207.9348771898522,0.0009410215500574693,144.2601298382339,K97_23_16_1
28,0.0006657529728200138,1181.3612288185523,0.0009031890469650922,141.28477722612507,K97_23_16_1
29,0.00043163713729918034,1208.2084614178527,0.000857276683558748,141.54391795635615,K97_23_16_1
30,0.000691875310080031,1197.0320072239047,0.0008600962907237501,142.70905373087922,K97_23_16_1
31,0.0009369576770341299,1208.849932840885,0.0010593604963837584,141.7632998404697,K97_23_16_1
32,0.000654776782194037,1207.609491104028,0.0007606391310581497,143.07083843339015,K97_23_16_1
33,0.000619241171783848,1207.8203790405207,0.0007209117843817906,143.32170515392164,K97_23_16_1
34,0.000888215321854247,1214.6618634551028,0.0009614531480801621,141.3418617855676,K97_23_16_1
35,0.0010389913025839106,1238.5898716861277,0.0009844269607796891,143.23511451473735,K97_23_16_1
36,0.0004508452052200873,1220.2145015496314,0.0008191084955260745,141.16941377812947,K97_23_16_1
37,0.0008807590624985296,1209.5727306704973,0.000994818418287191,141.64575176534362,K97_23_16_1
38,0.0009098346078786804,1210.9954872722014,0.0010518727239945246,143.732105795094,K97_23_16_1
39,0.000438746080411642,1203.9128953820282,0.0009042857216771219,142.64886044338888,K97_23_16_1
40,0.0005443407732829219,1207.3238137935414,0.0011122219644885785,143.73863096741965,K97_23_16_1
41,0.0004428580792591151,1203.1862325624184,0.000901206058841603,141.50178621686777,K97_23_16_1
42,0.0007875704314558462,1193.7595383979049,0.001007806375223588,142.26485828916935,K97_23_16_1
43,0.0005163741576253318,1214.5638680334296,0.0009958211495634274,143.34107679378477,K97_23_16_1
44,0.0006774768156993759,1196.0239013847504,0.0008535123452475172,142.11289372235476,K97_23_16_1
45,0.0003661460712677574,1202.4834763581414,0.0007606519501289554,142.8058206514621,K97_23_16_1
46,0.000784139035992571,1199.58706821057,0.0009714235380032923,142.5463902327971,K97_23_16_1
47,0.0007832620233150016,1216.0965526426494,0.000883613497807736,143.88966217494763,K97_23_16_1
48,0.0007650253013727684,1199.222548166162,0.0009723701401119392,144.09541557285817,K97_23_16_1
49,0.0007381372686606237,1201.1032171985514,0.0008988832780718266,141.8954410598019,K97_23_16_1
50,0.0007516508276151307,1190.8802783692147,0.0009900584244291492,142.2219426155371,K97_23_16_1
51,0.0008817150809265741,1206.4271288004095,0.001023189369772211,140.87087557216665,K97_23_16_1
52,0.0004362881045082077,1193.9520756501254,0.0009431618380697003,141.78502582822364,K97_23_16_1
53,0.00040304177230529657,1202.0841583572162,0.0008342290903742655,142.8060445793,K97_23_16_1
54,0.0008265892242044236,1224.423495112341,0.0008840885346602108,143.53112659470278,K97_23_16_1
55,0.00032633524870368815,1183.977324749048,0.0007647891604838683,142.74276835845464,K97_23_16_1
56,0.0005332031740390604,1206.682907813811,0.0010802370293919571,143.83040197625624,K97_23_16_1
57,0.0006304939234177626,1222.4045628677843,0.0011261128156109118,142.4699880286246,K97_23_16_1
58,0.0004851508508580191,1223.9155254877278,0.0008449409348847128,141.5145881739183,K97_23_16_1
59,0.0007810121617037784,1218.5648452986832,0.0008485185098924404,141.3535323432725,K97_23_16_1
60,0.0006605435655149678,1214.3940545372525,0.0007617626743910656,143.53590190750947,K97_23_16_1
61,0.0007589482518766306,1222.3625645435154,0.0008266025388742219,143.2901096142574,K97_23_16_1
62,0.0008151738643790915,1227.506941349679,0.0008687654098695316,144.10215228845144,K97_23_16_1
63,0.0005652024393356686,1191.8538505911033,0.0007553995574225075,142.7798002775772,K97_23_16_1
64,0.0009068441079893313,1219.188964403966,0.0010020000996765438,142.61642134819465,K97_23_16_1
65,0.0007410548125171624,1203.5825714105322,0.0009369270609184764,144.63424289743142,K97_23_16_1
66,0.000784594424046389,1209.70675424727,0.0009357602596218006,143.42674920406776,K97_23_16_1
67,0.00048556083166520345,1206.2015338070983,0.0009562187174036451,141.95564459958894,K97_23_16_1
68,0.0005270801019234546,1236.5563049485595,0.000843647832551848,141.75297594045838,K97_23_16_1
69,0.000851817682576803,1207.117068529615,0.0010275609096655782,142.86719623409383,K97_23_16_1
70,0.0004330013696517297,1191.5819230951602,0.0009510610198943581,142.58473628865667,K97_23_16_1
71,0.0004291516611116347,1200.1375445771648,0.0008530836943176233,139.81128224708672,K97_23_16_1
72,0.0005723350925618208,1215.3732295829288,0.001065277925646434,142.5457644469478,K97_23_16_1
73,0.0007341432843346678,1201.5964539556016,0.0009175536100263335,142.46369202600064,K97_23_16_1
74,0.0005017972550924423,1198.728622919785,0.0010401086333714136,142.21278923459687,K97_23_16_1
75,0.0005060485768966477,1214.437477763531,0.0009412679985103981,142.18458886852403,K97_23_16_1
76,0.0005043250814657341,1216.0107467037183,0.0009357761875436352,142.79905344123844,K97_23_16_1
77,0.0004018180541363321,1199.9881136757797,0.0008214856492412668,141.8899217764131,K97_23_16_1
