    0.162605915571858987E-05    0.119507491916726281E+04    0.997477311993753184E-03    0.663501977720865028E+02   -0.862974232982742365E+03   -0.599146350544150419E+01    1
    0.252424253524855339E-06    0.123390261464693504E+04    0.980752062244374034E-03    0.836672232660635586E+02   -0.862974232982742365E+03   -0.599396350544151169E+01    1
    0.848417949416691288E-06    0.122754868930884504E+04    0.901759743026252854E-03    0.873766542002287991E+02   -0.862974232982742365E+03   -0.599646350544151474E+01    1
    0.320139062508324359E-05    0.119026171286150179E+04    0.793286149175718796E-03    0.616305011674087240E+02   -0.862974232982742365E+03   -0.599896350544151957E+01    1
    0.236749481096526997E-06    0.120423197230772780E+04    0.853715258835441586E-03    0.784430222620915316E+02   -0.862974232982742365E+03   -0.600146350544151552E+01    1
    0.142558191108927503E-05    0.121310921001235602E+04    0.699110502625060895E-03    0.843407996146509191E+02   -0.862974232982742365E+03   -0.600396350544151858E+01    1
    0.835600133751012390E-06    0.121170674750805688E+04    0.736076678386825669E-03    0.756931361241174869E+02   -0.862974232982742365E+03   -0.600646350544151630E+01    1
    0.386013672765121876E-06    0.120235080166393891E+04    0.101577452038040836E-02    0.698468812774230088E+02   -0.862974232982742365E+03   -0.600896350544152469E+01    1
    0.762587858635648689E-06    0.120304803354728961E+04    0.888334395777733024E-03    0.620767288671849400E+02   -0.862974232982742365E+03   -0.601146350544151886E+01    1
    0.406643941174840090E-06    0.120022861957743362E+04    0.103130638915025527E-02    0.856387594859690466E+02   -0.862974232982742365E+03   -0.601396350544150859E+01    1
    0.410789493641813436E-06    0.120982504516478593E+04    0.914700246642369459E-03    0.902470091181723433E+02   -0.862974232982742365E+03   -0.601646350544151520E+01    1
    0.298543440900414350E-06    0.120020642346038858E+04    0.993896584708450683E-03    0.641455686429204519E+02   -0.862974232982742365E+03   -0.601896350544151559E+01    1
    0.123937732030637419E-05    0.121132470085791147E+04    0.109047412285723146E-02    0.651469250178092238E+02   -0.862974232982742365E+03   -0.602146350544152753E+01    1
    0.425097023240079222E-06    0.119975965622847912E+04    0.987952813428752364E-03    0.810042852174761379E+02   -0.862974232982742365E+03   -0.602396350544153325E+01    1
    0.225179108421069398E-05    0.121172731430940075E+04    0.876334553337008364E-03    0.722976835671658051E+02   -0.862974232982742365E+03   -0.602646350544152298E+01    1
    0.657234591656172331E-06    0.123114097942881290E+04    0.100703085380308131E-02    0.625645849350331105E+02   -0.862974232982742365E+03   -0.602896350544150561E+01    1
    0.208357678190335095E-06    0.120243912511634949E+04    0.102200373055741432E-02    0.743082092789598505E+02   -0.862974232982742365E+03   -0.603146350544150955E+01    1
    0.100034591662702598E-06    0.122203993960272169E+04    0.916404749313720884E-03    0.666238459873736133E+02   -0.862974232982742365E+03   -0.603396350544152682E+01    1
    0.578008573650618273E-06    0.123182805748619830E+04    0.776302959535336910E-03    0.680750048990116738E+02   -0.862974232982742365E+03   -0.603646350544153165E+01    1
