    0.539378386043770558E-06    0.121951394899911884E+04    0.957224630247994210E-03    0.625812989272737639E+02   -0.436439801775599165E+03   -0.599146350544150419E+01    1
    0.273116814411747040E-06    0.122675439334890370E+04    0.778307359056475741E-03    0.600333668947794550E+02   -0.436439801775599165E+03   -0.599396350544151169E+01    1
    0.109562607900720784E-06    0.120488510356082043E+04    0.106289270337250972E-02    0.606508248194416169E+02   -0.436439801775599165E+03   -0.599646350544151474E+01    1
    0.626397772192473747E-06    0.123942676166772753E+04    0.854804414908212629E-03    0.610396035707326092E+02   -0.436439801775599165E+03   -0.599896350544151957E+01    1
    0.134374505567888754E-06    0.122177054110670792E+04    0.851319265946831735E-03    0.614299275168008094E+02   -0.436439801775599165E+03   -0.600146350544151552E+01    1
    0.139432150763694662E-06    0.121416727584016780E+04    0.710409366554312464E-03    0.594014097619538930E+02   -0.436439801775599165E+03   -0.600396350544151858E+01    1
    0.307989478929158991E-06    0.121474091091555874E+04    0.986078538557720380E-03    0.620781998344893253E+02   -0.436439801775599165E+03   -0.600646350544151630E+01    1
    0.131680979515383605E-06    0.118920797687935578E+04    0.888640715711861307E-03    0.602578939281153367E+02   -0.436439801775599165E+03   -0.600896350544152469E+01    1
    0.450852142389686221E-06    0.119495091811267980E+04    0.855556142025839486E-03    0.613590502157229878E+02   -0.436439801775599165E+03   -0.601146350544151886E+01    1
    0.228192643543697385E-06    0.119908135622235000E+04    0.943378714683035116E-03    0.616104782703681479E+02   -0.436439801775599165E+03   -0.601396350544150859E+01    1
    0.293429669527269769E-06    0.119909114223397501E+04    0.899733189220198321E-03    0.598093593573104982E+02   -0.436439801775599165E+03   -0.601646350544151520E+01    1
    0.136567502211097262E-06    0.122657091108903683E+04    0.753169201583946731E-03    0.613330064371242614E+02   -0.436439801775599165E+03   -0.601896350544151559E+01    1
    0.122734283831126979E-06    0.121026920661362692E+04    0.888839276990658809E-03    0.621800957702234953E+02   -0.436439801775599165E+03   -0.602146350544152753E+01    1
