    0.104447953950671926E-03    0.119962906745971145E+04    0.994494327007303244E-03    0.608109298819802504E+02   -0.686514253361714211E+01
    0.977104044499392223E-04    0.119520614459162562E+04    0.953208825413851945E-03    0.597709504465970056E+02   -0.583146528361593663E+01
    0.961495453884486130E-04    0.118874455680713845E+04    0.104086113158949486E-02    0.605571101384755792E+02   -0.473950386172143112E+01
    0.584106299347945514E-04    0.122036027134892856E+04    0.849975061724156595E-03    0.603721879151387810E+02   -0.414755083701333760E+01
    0.462523420892046642E-04    0.120991034804474043E+04    0.738231622391818422E-03    0.610149103626279938E+02   -0.406478563344383748E+01
    0.960233940052824733E-04    0.119646893584727150E+04    0.983402447532293750E-03    0.597659427270462515E+02   -0.387070465176569645E+01
    0.760503950341869265E-04    0.123987537017891418E+04    0.100289102690862800E-02    0.621103667725201376E+02   -0.351032074358631085E+01
    0.917961305572019038E-04    0.121744947756119768E+04    0.866602416333426130E-03    0.612560576900254858E+02   -0.330770680971610620E+01
    0.100161389181420576E-03    0.121072825704063393E+04    0.963493990237878077E-03    0.603400019459430936E+02   -0.326857775115752380E+01
    0.766387534666095868E-04    0.120873453077700697E+04    0.747703226846371501E-03    0.603225095467527552E+02   -0.325394754914509132E+01
    0.510516740470615639E-04    0.120199040672157730E+04    0.814751554564730894E-03    0.601670240363662217E+02   -0.318251572144419415E+01
    0.985290809446052307E-04    0.122304946443800213E+04    0.901386345006004348E-03    0.613411859954327383E+02   -0.316568142470269143E+01
    0.501446026805101863E-04    0.119726083935432439E+04    0.818380847733671626E-03    0.599698318160447741E+02   -0.303534733395487999E+01
    0.740686839681075027E-04    0.121465467443900252E+04    0.703802152899880482E-03    0.604788614323768172E+02   -0.296734685012831267E+01
    0.823164841034399955E-04    0.119869475925005281E+04    0.912226506394018871E-03    0.616534993472576076E+02   -0.293097418150039779E+01
    0.537053021462213811E-04    0.120123916495026037E+04    0.862753795178658987E-03    0.605233484321169115E+02   -0.288310201328654703E+01
    0.111966106143423293E-03    0.121503949149098571E+04    0.105768501349412080E-02    0.602657169824671684E+02   -0.286290822846346416E+01
    0.549438656378572649E-04    0.119247586669687848E+04    0.964616694570090416E-03    0.614059496005366867E+02   -0.278572510896124426E+01
    0.877476436214869428E-04    0.120452467904852165E+04    0.934331632761536469E-03    0.615271814930440257E+02   -0.277075062726417798E+01
    0.666439524916830658E-04    0.117040491113850476E+04    0.875184927213966944E-03    0.602911730822372860E+02   -0.276731781440619340E+01
    0.772512836080400299E-04    0.120023270045507957E+04    0.808878475091078420E-03    0.600634034180256862E+02   -0.275659680292844289E+01
    0.711936885187134728E-04    0.121800803832745919E+04    0.980834570034456142E-03    0.598752642943572937E+02   -0.254243759636010003E+01
    0.993493895849396669E-04    0.120867050396445507E+04    0.105591914147311707E-02    0.620886588281030072E+02   -0.252637078291058970E+01
    0.564645416747190358E-04    0.118141464770637185E+04    0.938697378633893066E-03    0.576774930628274092E+02   -0.251203610605415051E+01
    0.649961794794035199E-04    0.120686368915357320E+04    0.989592148730205744E-03    0.605689400002036749E+02   -0.248994209288144575E+01
    0.908491096605212477E-04    0.122200430687324865E+04    0.803216036762794891E-03    0.592545886111193312E+02   -0.244091585854547999E+01
    0.813962591841602769E-04    0.118505068304935844E+04    0.100016340314309496E-02    0.611780539120574218E+02   -0.243612017549273929E+01
    0.755547853227271112E-04    0.119778683588420267E+04    0.814969729202108333E-03    0.600269912249693149E+02   -0.242253305099221983E+01
    0.105786899256450073E-03    0.123398885989777546E+04    0.897879449417981861E-03    0.604749964012886920E+02   -0.240218061631677093E+01
    0.520880649688264409E-04    0.119473373691883967E+04    0.879267425255637327E-03    0.612190552763923037E+02   -0.235197299304429119E+01
    0.814282856876465881E-04    0.119361409983869657E+04    0.939796282971794446E-03    0.610562333114189286E+02   -0.234035489075628567E+01
    0.578564490604514044E-04    0.122193717036338626E+04    0.795108387730777922E-03    0.609168718761662902E+02   -0.230550401348185829E+01
    0.783090017248254405E-04    0.119574653457434533E+04    0.851838492350772292E-03    0.596800794123111018E+02   -0.229578701745889990E+01
    0.106098576118458739E-03    0.121984610972228893E+04    0.102124914378836067E-02    0.611172698582341809E+02   -0.224971250510063925E+01
    0.833604420687039237E-04    0.121146330682154712E+04    0.853682363347719997E-03    0.612006689221729587E+02   -0.224742860475357054E+01
    0.605154119831395037E-04    0.120765681876090071E+04    0.912960779550247908E-03    0.607608841084028839E+02   -0.224531343609960743E+01
    0.785149061600849842E-04    0.119473213898937388E+04    0.898064830957338487E-03    0.608872900704767446E+02   -0.222951319728888597E+01
    0.658396015144268004E-04    0.120049313145881501E+04    0.967209540205825184E-03    0.585081938104308392E+02   -0.218794434212099098E+01
    0.829134311579820220E-04    0.120022527113264005E+04    0.942264506086249896E-03    0.618382630353696214E+02   -0.217683420348326262E+01
    0.771767764807618711E-04    0.120234559771652130E+04    0.862270497133034984E-03    0.617674386421553763E+02   -0.216464809593513463E+01
    0.491464554802779723E-04    0.118842179202485909E+04    0.884996737663544487E-03    0.620323820617566071E+02   -0.216299178624870292E+01
    0.808337549532032817E-04    0.121297537370923396E+04    0.810222248331686143E-03    0.606995106064931704E+02   -0.211552343708765811E+01
    0.570358727739560037E-04    0.121533226825033216E+04    0.822597197797825534E-03    0.612580027810158256E+02   -0.208258346085467227E+01
    0.823256480392309828E-04    0.120091102207731160E+04    0.892406111419513149E-03    0.603902294020394237E+02   -0.206081313520326459E+01
    0.531178768100951782E-04    0.118856511292325013E+04    0.919635329642581162E-03    0.610070308378439847E+02   -0.204733934602831136E+01
    0.636142505895203166E-04    0.120058501467098699E+04    0.104626854651392975E-02    0.621212046107133986E+02   -0.204162528981750091E+01
    0.673005339886343799E-04    0.121844623078536756E+04    0.943498789501545708E-03    0.611412625835792412E+02   -0.202216320279253292E+01
    0.677510253120951618E-04    0.122380190226209606E+04    0.932088142766438182E-03    0.617422863644510471E+02   -0.200173807788554337E+01
    0.494822899498321544E-04    0.119808120924641935E+04    0.844139355043370615E-03    0.627825371550311289E+02   -0.198009626665261718E+01
    0.642561808004614107E-04    0.121204772252492035E+04    0.919319533885365752E-03    0.604711645562830853E+02   -0.195827325573201971E+01
    0.956685720260734064E-04    0.122157173017643981E+04    0.847704093370812073E-03    0.585956480312732992E+02   -0.194104438770319154E+01
    0.694017461237959752E-04    0.121285345263463842E+04    0.759642136567675397E-03    0.631439821132396588E+02   -0.193244535518235372E+01
    0.456178500841565780E-04    0.119460201626153548E+04    0.772242929538236771E-03    0.618260435888997577E+02   -0.193045895938929934E+01
    0.829512899366205013E-04    0.122268208295274280E+04    0.827055118610091735E-03    0.623778387161812873E+02   -0.192697937889093551E+01
    0.581595149664598115E-04    0.121360264986152356E+04    0.800824894107485534E-03    0.597050179560559826E+02   -0.191802037328581099E+01
    0.547545142287524458E-04    0.120450967309421821E+04    0.884626872096641766E-03    0.626400313781250802E+02   -0.189893019864451307E+01
    0.109378982096942028E-03    0.122240803824742943E+04    0.101211368304747452E-02    0.599701082308833406E+02   -0.187988154865047452E+01
    0.883943614282982679E-04    0.122281884665986377E+04    0.878879253488052217E-03    0.621838647965703402E+02   -0.183200012512470334E+01
    0.543780219856832936E-04    0.119524206237827821E+04    0.919497591867740496E-03    0.620852099572806466E+02   -0.182298098851179802E+01
