    0.413175152729903324E-03    0.121854356571017797E+04    0.971761602136576841E-03    0.118580075495184516E+03   -0.695311799105097528E+01
    0.670464647536188254E-03    0.121597474304072784E+04    0.807175703053882509E-03    0.120927467775740254E+03   -0.452296691395799222E+01
    0.786730755685347330E-03    0.122694953253579820E+04    0.866937054379863267E-03    0.119417923678244080E+03   -0.427363051026759155E+01
    0.679135586792511915E-03    0.118750076935179459E+04    0.985673461202434594E-03    0.119245672458605881E+03   -0.409776011024032272E+01
    0.742279416574684889E-03    0.121522206545821905E+04    0.896747777694826436E-03    0.119496701884899053E+03   -0.400395662253598950E+01
    0.640114588037757272E-03    0.118937997844683377E+04    0.922378299343045317E-03    0.119100513195322009E+03   -0.390465903754819177E+01
    0.785156839018205785E-03    0.123558822227324822E+04    0.847369538422862770E-03    0.120599607930834665E+03   -0.388571465280691530E+01
    0.796817239232783443E-03    0.122087573813947370E+04    0.956859727131757374E-03    0.121031193789752507E+03   -0.385241128226903307E+01
    0.681871993586933341E-03    0.119789718696880800E+04    0.928637051645976510E-03    0.119087855337949179E+03   -0.383018119921359279E+01
    0.451883171352293774E-03    0.121144583666445737E+04    0.104253192202674941E-02    0.120271243152380279E+03   -0.375827517556260560E+01
    0.772400931607352802E-03    0.122368713663004064E+04    0.871749152384686471E-03    0.117713570454363406E+03   -0.357705481409212478E+01
    0.733023722686630772E-03    0.121308136269734450E+04    0.904000525205312907E-03    0.118605816052414696E+03   -0.353669498428831197E+01
    0.854969918133659181E-03    0.121632487732011941E+04    0.108274494351473039E-02    0.120488832981393060E+03   -0.317547954760635509E+01
    0.597975236609059975E-03    0.120350351965934237E+04    0.812331729324250527E-03    0.119327445865999238E+03   -0.313669670788972610E+01
    0.340294337970425075E-03    0.121057442131259018E+04    0.755687146340960078E-03    0.119353831773776548E+03   -0.300088517612340810E+01
    0.324652753540245699E-03    0.120933172465664506E+04    0.721872934130892243E-03    0.119206723606701132E+03   -0.288466071972342197E+01
    0.435787610469441362E-03    0.121492775441994354E+04    0.942396666394133744E-03    0.119842246274177853E+03   -0.287717600924286865E+01
    0.497888105884562986E-03    0.122600032695242044E+04    0.101311513985825950E-02    0.120696825693607209E+03   -0.286670597804768512E+01
    0.726340982246994585E-03    0.121877070785442493E+04    0.909229454131980940E-03    0.119816408625707723E+03   -0.284949335808755322E+01
    0.495701853341656536E-03    0.123866890513441172E+04    0.921984461385922456E-03    0.120422306708534947E+03   -0.283674805887902126E+01
    0.511739699263256552E-03    0.123213299185042683E+04    0.953123669901158798E-03    0.118055731667254008E+03   -0.278619585963008243E+01
    0.785313837810546899E-03    0.122268103606265731E+04    0.970384644650474195E-03    0.120386190466677178E+03   -0.277314613399382370E+01
    0.644683352187895120E-03    0.118597805242183495E+04    0.101593117135131300E-02    0.119654260912036932E+03   -0.272439556541396000E+01
    0.574358055326528154E-03    0.120250250009567799E+04    0.814558646524050608E-03    0.120199069569725111E+03   -0.270672173839355645E+01
    0.558477275242967022E-03    0.120938292637707559E+04    0.751833911483197007E-03    0.119879343165997582E+03   -0.269650283620467679E+01
    0.428401962224862526E-03    0.121145032799896740E+04    0.950999735594218682E-03    0.120461183042428274E+03   -0.269218987181264691E+01
    0.743892755812046642E-03    0.122053858349474103E+04    0.945055306213229344E-03    0.120922060362235470E+03   -0.268725640029789581E+01
    0.708724304037828320E-03    0.121992337624365359E+04    0.908580490235838555E-03    0.120857262203959507E+03   -0.257305497854620091E+01
    0.574177380345843188E-03    0.121951295594898693E+04    0.731368102804223069E-03    0.120152948274131319E+03   -0.252640944902792874E+01
    0.354965210101525046E-03    0.120181000809065108E+04    0.826719748986047727E-03    0.119853334659960865E+03   -0.250701594653051130E+01
    0.638191757706438475E-03    0.121859823564875592E+04    0.801746514447284134E-03    0.118644514134169555E+03   -0.242869264469481205E+01
    0.444551568323768695E-03    0.120596149538633676E+04    0.100065376114650065E-02    0.119872737768829055E+03   -0.237840082511544804E+01
    0.884899922560746302E-03    0.123607427746863505E+04    0.100111430751049927E-02    0.119181310918571313E+03   -0.237483562607156262E+01
    0.621616583010046781E-03    0.121066178571796695E+04    0.858224108215826912E-03    0.120833024536196234E+03   -0.235716110583368987E+01
    0.567157947315133013E-03    0.120246553052879949E+04    0.850579867104930354E-03    0.122401714015932242E+03   -0.234539780589822611E+01
    0.416114007255444977E-03    0.120791944144455169E+04    0.935768127386732581E-03    0.120813115077952460E+03   -0.231078416620847582E+01
    0.451301359075361006E-03    0.122072578881982417E+04    0.931933607766456977E-03    0.121006677752160073E+03   -0.227988270389092484E+01
    0.611544912545682355E-03    0.120408452692059132E+04    0.859789881700335698E-03    0.118949583760553836E+03   -0.227690573623929904E+01
    0.683041986782910058E-03    0.120888338114554267E+04    0.931684818715112204E-03    0.119067960689979486E+03   -0.226419794052150891E+01
    0.622666754018963279E-03    0.120295211994541000E+04    0.888571498110280779E-03    0.119184779938420263E+03   -0.222099987458323733E+01
    0.421272725324068644E-03    0.122737217639118671E+04    0.802603856116521248E-03    0.119097633706772783E+03   -0.219218301221601530E+01
    0.835964205625999864E-03    0.124060501712174005E+04    0.919402142603101139E-03    0.118552792862678004E+03   -0.215823690869496421E+01
    0.676800466110769527E-03    0.120672489206620617E+04    0.935530268542381104E-03    0.118390047713087199E+03   -0.209036701281551407E+01
    0.402439955280916044E-03    0.121696541263782683E+04    0.806448439061915271E-03    0.118273640656788629E+03   -0.207699318394320187E+01
    0.384066442362143733E-03    0.119691903687602894E+04    0.913446031249337586E-03    0.120362318107717272E+03   -0.205045380000036825E+01
