    0.588866904878015292E-06    0.121138841202354206E+04    0.933394276116254252E-03    0.119350894274684620E+03   -0.742840625180956522E+03   -0.599146350544150419E+01    1
    0.107027347536527403E-05    0.121677510172644497E+04    0.831621047307137861E-03    0.118577512629177477E+03   -0.742840625180956522E+03   -0.599396350544151169E+01    1
    0.532539976539986792E-05    0.124542038673170441E+04    0.929408294876687253E-03    0.120425800589138149E+03   -0.742840625180956522E+03   -0.599646350544151474E+01    1
    0.301055631329515355E-05    0.120680624913646761E+04    0.745993868484419497E-03    0.121194401921607636E+03   -0.742840625180956522E+03   -0.599896350544151957E+01    1
    0.363765521429416468E-06    0.122232007814060125E+04    0.843338377038520856E-03    0.120211451124511186E+03   -0.742840625180956522E+03   -0.600146350544151552E+01    1
    0.514074089360862724E-06    0.121862730173709042E+04    0.952034790611519760E-03    0.119565127755179560E+03   -0.742840625180956522E+03   -0.600396350544151858E+01    1
    0.407227906854082360E-05    0.123534784720959306E+04    0.107636029934615849E-02    0.119372969937309605E+03   -0.742840625180956522E+03   -0.600646350544151630E+01    1
    0.309221824131828196E-06    0.120257065185626607E+04    0.766330756241200050E-03    0.118691750290811711E+03   -0.742840625180956522E+03   -0.600896350544152469E+01    1
    0.257432071312189072E-05    0.123318467870303266E+04    0.794292168130023729E-03    0.119273562197779086E+03   -0.742840625180956522E+03   -0.601146350544151886E+01    1
    0.108503032303196573E-05    0.122197857872605869E+04    0.105438172024313365E-02    0.120875686598586299E+03   -0.742840625180956522E+03   -0.601396350544150859E+01    1
    0.451729669992942313E-06    0.120698151321325167E+04    0.961054145519099840E-03    0.120121006900234534E+03   -0.742840625180956522E+03   -0.601646350544151520E+01    1
    0.641388659541977903E-06    0.121540169366614487E+04    0.777064906561574561E-03    0.118762894084223490E+03   -0.742840625180956522E+03   -0.601896350544151559E+01    1
    0.180469148555997410E-05    0.119219173986105648E+04    0.785399544014751859E-03    0.121544665863694703E+03   -0.742840625180956522E+03   -0.602146350544152753E+01    1
    0.346820584665112516E-05    0.122756456139295233E+04    0.980955793276577391E-03    0.120838177878777614E+03   -0.742840625180956522E+03   -0.602396350544153325E+01    1
    0.283507295773501604E-05    0.119791369631805992E+04    0.929435223116261626E-03    0.119650558820240107E+03   -0.742840625180956522E+03   -0.602646350544152298E+01    1
    0.242176183943497726E-05    0.121278653252281515E+04    0.843179144060830213E-03    0.121856481970372116E+03   -0.742840625180956522E+03   -0.602896350544150561E+01    1
    0.264221976477835551E-05    0.121061404920058931E+04    0.937151280157551346E-03    0.120220336356854844E+03   -0.742840625180956522E+03   -0.603146350544150955E+01    1
    0.893392238807300855E-06    0.122448773101423353E+04    0.810025209444933535E-03    0.118500363073717807E+03   -0.742840625180956522E+03   -0.603396350544152682E+01    1
    0.430553381281338271E-06    0.120800112295540566E+04    0.820958513934760955E-03    0.119153046954235819E+03   -0.742840625180956522E+03   -0.603646350544153165E+01    1
    0.420554430145073682E-06    0.119269880932738965E+04    0.805294759315990528E-03    0.120891266596657957E+03   -0.742840625180956522E+03   -0.603896350544152227E+01    1
    0.268231164703809545E-05    0.120165066311637452E+04    0.755857526487154407E-03    0.120953123903867947E+03   -0.742840625180956522E+03   -0.604146350544151556E+01    1
    0.107706713668625644E-06    0.122835386501161497E+04    0.930641580960152228E-03    0.122473763989337129E+03   -0.742840625180956522E+03   -0.604396350544152039E+01    1
    0.435784935288755871E-06    0.117281714720297668E+04    0.950476911160463172E-03    0.119318344315782525E+03   -0.742840625180956522E+03   -0.604646350544152966E+01    1
    0.308644174365586875E-05    0.120860288528607180E+04    0.105855864927312335E-02    0.119223074847214235E+03   -0.742840625180956522E+03   -0.604896350544152206E+01    1
    0.808604774639858040E-06    0.122183004351455111E+04    0.888240298658165900E-03    0.120177269383029085E+03   -0.742840625180956522E+03   -0.605146350544152156E+01    1
    0.148169306222275354E-05    0.122786060664455886E+04    0.102306070741082231E-02    0.121653662875660757E+03   -0.742840625180956522E+03   -0.605396350544152995E+01    1
    0.149219391267806959E-06    0.118782937704731853E+04    0.901471021655774547E-03    0.119709817079702063E+03   -0.742840625180956522E+03   -0.605646350544151790E+01    1
    0.381674104773890289E-06    0.122603877329257875E+04    0.884896972608374081E-03    0.120149866899627952E+03   -0.742840625180956522E+03   -0.605896350544151829E+01    1
    0.195811703625390015E-05    0.120585255075225359E+04    0.792847094346161370E-03    0.120353175408630690E+03   -0.742840625180956522E+03   -0.606146350544153112E+01    1
    0.265895063054054999E-06    0.119837290777577937E+04    0.927307241700486926E-03    0.119270663929455466E+03   -0.742840625180956522E+03   -0.606396350544153950E+01    1
    0.314318026774135365E-05    0.119878638244984199E+04    0.807751665179423260E-03    0.120220642675814062E+03   -0.742840625180956522E+03   -0.606646350544153368E+01    1
    0.143803889837613441E-06    0.121543859435348350E+04    0.787309308043429232E-03    0.120740980037144681E+03   -0.742840625180956522E+03   -0.606896350544153407E+01    1
    0.258430058092567695E-05    0.120955950993051943E+04    0.836223466289592095E-03    0.118730131858916522E+03   -0.742840625180956522E+03   -0.607146350544153712E+01    1
    0.348942361958531164E-06    0.121380594404898034E+04    0.104290906454454447E-02    0.121740317277841100E+03   -0.742840625180956522E+03   -0.607396350544151886E+01    1
    0.115644159228028437E-06    0.121029008131814544E+04    0.860656192503901716E-03    0.121348284158901109E+03   -0.742840625180956522E+03   -0.607646350544150149E+01    1
    0.235816576081998509E-05    0.120644557059406975E+04    0.804900347545805931E-03    0.119222443915678809E+03   -0.742840625180956522E+03   -0.607896350544150277E+01    1
    0.909919498712445622E-06    0.122868748259057043E+04    0.874276554258327280E-03    0.118336117209123159E+03   -0.742840625180956522E+03   -0.608146350544151737E+01    1
    0.397332849964595863E-06    0.120177641939659679E+04    0.125936822521226211E-02    0.119823444814321689E+03   -0.742840625180956522E+03   -0.608396350544153197E+01    1
    0.538005014500998445E-06    0.121884613513016689E+04    0.104245050230213424E-02    0.121135421195567091E+03   -0.742840625180956522E+03   -0.608646350544153236E+01    1
    0.338302324004829747E-05    0.121380804036211498E+04    0.100569027922723167E-02    0.120407044291337982E+03   -0.742840625180956522E+03   -0.608896350544152032E+01    1
    0.789220214149524666E-06    0.120543383062571388E+04    0.811726005532133373E-03    0.120049122704890593E+03   -0.742840625180956522E+03   -0.609146350544151804E+01    1
    0.300648673372675425E-05    0.120621105190072149E+04    0.783473294105191073E-03    0.120027161889592193E+03   -0.742840625180956522E+03   -0.609396350544151844E+01    1
    0.258430909330121331E-06    0.121041521693976028E+04    0.792511664115715954E-03    0.119262207496865841E+03   -0.742840625180956522E+03   -0.609646350544151083E+01    1
    0.107459484978124695E-06    0.122230604063780493E+04    0.715036201772882964E-03    0.119799086779332924E+03   -0.742840625180956522E+03   -0.609896350544150234E+01    1
    0.153725404192702200E-05    0.119183455261464678E+04    0.985439780435779867E-03    0.121102213340292764E+03   -0.742840625180956522E+03   -0.610146350544149918E+01    1
    0.145216483184734709E-06    0.120743418870910159E+04    0.903627254128986572E-03    0.118995363552791545E+03   -0.742840625180956522E+03   -0.610396350544150579E+01    1
