"dpdt","T","Kd","MI_radius","Sample"
0.000373701468216,1228.17449973666,0.000814274486147,88.3524088311421,"SW_7_2_1"
0.000445233366603,1215.24066924533,0.00106681220776,88.6185553692391,"SW_7_2_1"
0.000226238289247,1228.88282567986,0.000762193959832,88.5427639882695,"SW_7_2_1"
0.000229498752507,1213.1367258961,0.000858882448798,88.5467705855243,"SW_7_2_1"
0.000408965948195,1218.68130330217,0.001014328593952,90.8653420017347,"SW_7_2_1"
0.00022224129049,1195.74098469983,0.000928222173431,88.3124494094021,"SW_7_2_1"
0.000265377568072,1221.25758413553,0.000936013768852,88.571882748361,"SW_7_2_1"
0.000264700541179,1218.33444476584,0.000980488442223,89.8842214418851,"SW_7_2_1"
0.000360578353674,1200.42831181604,0.000996671344789,89.9187996347098,"SW_7_2_1"
0.000369050858373,1207.53068947561,0.000921287651273,87.5292059137787,"SW_7_2_1"
0.00044147854302,1219.23398476515,0.001087036122215,90.1001386971701,"SW_7_2_1"
0.000310117856619,1207.95304946652,0.000769190777923,86.9839987340633,"SW_7_2_1"
0.000280064380717,1223.97246295738,0.000974100480658,89.3847409331801,"SW_7_2_1"
0.000269157546834,1217.27776424948,0.001000662776687,90.4603976806851,"SW_7_2_1"
0.00031487947017,1207.60484950148,0.000874125438654,91.5756745400806,"SW_7_2_1"
0.000271699996548,1229.43322495565,0.000894533751251,88.7246154693456,"SW_7_2_1"
0.000204627329413,1214.3731850064,0.000733297966328,88.0002023245119,"SW_7_2_1"
0.000221456420874,1221.79891108088,0.000763162521192,88.4952872300108,"SW_7_2_1"
0.000235704854961,1212.97874986217,0.000828056234803,86.7441485168917,"SW_7_2_1"
0.000228387562358,1200.66386415388,0.000908314284685,88.4764550531996,"SW_7_2_1"
0.000188586211526,1194.91463996618,0.000785521726283,88.7579615860878,"SW_7_2_1"
0.000339185004081,1214.08778722278,0.000823490278242,87.4729285391121,"SW_7_2_1"
0.000263049531551,1221.03164813845,0.000914016062308,88.6901052567034,"SW_7_2_1"
0.000385931520097,1211.64439825762,0.000968564652338,88.1272345394113,"SW_7_2_1"
0.000273841491305,1229.41586397314,0.000893884697362,88.4866921504557,"SW_7_2_1"
0.00035765039735,1208.67324429654,0.000961388347018,90.2455680793386,"SW_7_2_1"
0.000357073132948,1208.29812367137,0.000957630654431,90.0221808162958,"SW_7_2_1"
0.000244421690341,1226.25254653555,0.000784213850676,86.8322346036102,"SW_7_2_1"
0.00033873084898,1215.78557006753,0.000859988764478,89.7556686693209,"SW_7_2_1"
0.000352299339698,1223.6873620284,0.000843994184511,89.5243129092972,"SW_7_2_1"
0.000367395918656,1228.20188589764,0.000855439268803,89.5891705153451,"SW_7_2_1"
0.000364061879518,1216.62284139291,0.000928094680134,90.1005119416176,"SW_7_2_1"
0.000244377742615,1221.18078169368,0.000857873931014,89.5523408570202,"SW_7_2_1"
0.000258205270977,1227.03581322576,0.000836160856502,87.7290013727886,"SW_7_2_1"
0.000307312105149,1183.44655677487,0.00098530246285,89.9470066644505,"SW_7_2_1"
0.000367280333786,1200.38791639572,0.001018861992746,88.740798370074,"SW_7_2_1"
0.00029938357641,1202.10401713413,0.000837346411185,89.6316383814987,"SW_7_2_1"
0.000360893919334,1210.74574305812,0.000930429666677,88.613573665124,"SW_7_2_1"
0.000274508439929,1217.75846570484,0.00067103046108,88.3471254714651,"SW_7_2_1"
0.000217731169896,1210.97009202141,0.000794509697737,88.3163355149308,"SW_7_2_1"
0.000328838140548,1231.59006281648,0.000774544741481,90.8143060602996,"SW_7_2_1"
0.000191239178347,1199.3917773974,0.00076756503676,89.0172415286847,"SW_7_2_1"
0.000209725863267,1203.72187318914,0.00081088514459,88.7207213927335,"SW_7_2_1"
0.000246757891368,1197.06430758885,0.001023806050095,89.8231945027779,"SW_7_2_1"
0.000263849282375,1207.55760364243,0.000983690205234,88.3079829090776,"SW_7_2_1"
0.000377849291525,1208.88787202015,0.000952910593923,86.959257140191,"SW_7_2_1"
0.000334406939518,1217.12723468102,0.000842399388355,89.3755321300457,"SW_7_2_1"
0.00031799760697,1197.90933965148,0.000900984171176,88.6577758492778,"SW_7_2_1"
0.000263557522454,1200.12535054324,0.001026844546677,88.2712951032884,"SW_7_2_1"
0.000269842327292,1225.57374286274,0.000924581042098,90.330656013193,"SW_7_2_1"
0.000285587534054,1216.96915547078,0.000713583274194,88.5935126831131,"SW_7_2_1"
0.000388356189147,1219.59222394334,0.000970022182544,89.3451151606516,"SW_7_2_1"
0.000343246052179,1224.76753474971,0.000831896748263,89.5517748600902,"SW_7_2_1"
0.000381160977286,1211.22219477255,0.001018805303567,89.8257830802554,"SW_7_2_1"
0.00035480387366,1226.72537450266,0.000852659030739,89.7467838186395,"SW_7_2_1"
0.00029979404483,1212.86059077482,0.000779759172233,89.0872385031697,"SW_7_2_1"
0.000250308155361,1195.38000990886,0.001011836420299,88.5682243804525,"SW_7_2_1"
0.000425779008263,1205.40284401586,0.001178301465853,89.5541903515959,"SW_7_2_1"
0.00024433160391,1199.04239925278,0.000969579939923,88.9023663389328,"SW_7_2_1"
0.000366596194766,1209.93312874492,0.000989578366108,89.8068644218176,"SW_7_2_1"
0.000266060745893,1223.29847025188,0.000916890845332,90.0353635171197,"SW_7_2_1"
0.000272161314891,1209.39740217857,0.000733356488422,89.4775840337541,"SW_7_2_1"
0.000243801564185,1188.82283995352,0.000780392768974,90.7868703260032,"SW_7_2_1"
0.000376251491436,1208.25256868061,0.000980614669318,87.532750459182,"SW_7_2_1"
0.000379837788088,1213.90021834509,0.000986106892983,89.0398326132764,"SW_7_2_1"
0.000233989787987,1203.09184719044,0.000900303197609,88.9861766758652,"SW_7_2_1"
0.000210502850777,1233.75263710263,0.000632174965643,87.2020060940479,"SW_7_2_1"
0.000318526042708,1194.04771005295,0.000933787671825,88.3507129887265,"SW_7_2_1"
0.000356214449426,1219.32432672465,0.00089751978679,89.3297062462425,"SW_7_2_1"
0.00020693485215,1212.05255637598,0.00074664958429,88.877024901284,"SW_7_2_1"
0.000365174712655,1206.29486475604,0.000976943586352,88.0392544628609,"SW_7_2_1"
0.000267264079483,1217.85785404048,0.000937306792849,89.3863395418315,"SW_7_2_1"
0.000283444294293,1198.82574252327,0.000812282185559,88.7358399492114,"SW_7_2_1"
0.000417871540915,1221.92766826899,0.001048474111847,89.8384181441453,"SW_7_2_1"
0.000283337446694,1205.42840781865,0.000779517886462,88.9162093906947,"SW_7_2_1"
0.000286808880949,1202.12901555366,0.000816796597655,89.4204145112861,"SW_7_2_1"
0.000351035410689,1230.27958086441,0.000818432271869,89.0003242425113,"SW_7_2_1"
0.000311041183545,1230.0438798739,0.000715145975854,88.3021742779992,"SW_7_2_1"
0.000226597755512,1186.04710624045,0.000964174278984,88.3428315903937,"SW_7_2_1"
0.000372700864973,1214.22832841507,0.000978830721874,89.4443502043346,"SW_7_2_1"
0.000365256402481,1218.66339244448,0.000932766748201,89.5351859659399,"SW_7_2_1"
0.000295833281834,1195.97169697418,0.000858171104514,88.2628877824668,"SW_7_2_1"
0.000245351463056,1217.32208722831,0.000853893639554,89.0612191200275,"SW_7_2_1"
0.000344547243028,1204.14637877976,0.000968157922804,89.3214061031562,"SW_7_2_1"
0.000257801082091,1220.40274402322,0.000874566447397,88.8883688802897,"SW_7_2_1"
0.000302883724904,1198.32841818451,0.000862402289026,88.0781458236492,"SW_7_2_1"
0.000247148853007,1214.12958658501,0.000876197883276,88.9944793429866,"SW_7_2_1"
0.000388800991051,1215.11164465392,0.000996478393683,88.5104184659933,"SW_7_2_1"
0.000345883945078,1205.55085920932,0.000964674434956,89.3543632924705,"SW_7_2_1"
0.000360400878638,1216.34813863927,0.000917411249186,88.5619374608371,"SW_7_2_1"
0.000333790070599,1213.27197110177,0.000870365152803,88.6890388917256,"SW_7_2_1"
0.000247882733082,1209.69808334605,0.000885609490119,88.0400134662642,"SW_7_2_1"
0.000244428361986,1186.47425339096,0.000802181107349,90.6550737020292,"SW_7_2_1"
0.00023464355587,1221.33523534286,0.00076972829399,87.7696896473628,"SW_7_2_1"
0.00023464355587,1221.33523534286,0.00076972829399,87.7696896473628,"SW_7_2_1"
0.000346108236822,1194.54720567271,0.001067114755797,90.3875136723442,"SW_7_2_1"
0.000332686521585,1212.8141915776,0.000902235669545,90.2692809632513,"SW_7_2_1"
0.000338845175715,1211.64564417458,0.000895442282781,88.7515853898078,"SW_7_2_1"
0.000362784437096,1202.17405657124,0.001007316319714,88.0298863099193,"SW_7_2_1"
0.00036914490665,1211.07519282913,0.001006554147301,89.9295345437799,"SW_7_2_1"
0.000285132779867,1215.82308076617,0.001040708752599,90.9372320858304,"SW_7_2_1"
0.000243413277141,1207.84297232124,0.000910404499007,89.5864997542757,"SW_7_2_1"
0.000228744981579,1194.35264549868,0.000972717410732,91.2090347037215,"SW_7_2_1"
0.000291534488577,1203.42423935933,0.000830316738565,89.4262206097189,"SW_7_2_1"
0.000360001155555,1211.18460156531,0.000959831766437,88.8557844500498,"SW_7_2_1"
0.000220835884032,1194.02143573298,0.000922841691511,90.3709080306843,"SW_7_2_1"
0.000255731606479,1213.98989270209,0.000900250952263,88.9560118175009,"SW_7_2_1"
0.000244552834492,1230.11933346882,0.000759287735216,88.2019934049683,"SW_7_2_1"
0.00029978106897,1200.55396691185,0.000868743119073,89.1793683781437,"SW_7_2_1"
0.00027410529372,1210.58146650728,0.000945752304499,87.0868697762525,"SW_7_2_1"
0.00028188271901,1191.67442605502,0.000892233261837,90.3287744684546,"SW_7_2_1"
0.000333457049516,1213.28535554121,0.000866093711116,88.160826113992,"SW_7_2_1"
0.000237312588395,1214.31154958803,0.000829634833198,88.8010394475726,"SW_7_2_1"
0.000250295671868,1196.38851407455,0.001004808147815,89.4731271740537,"SW_7_2_1"
0.000250295671868,1196.38851407455,0.001004808147815,89.4731271740537,"SW_7_2_1"
0.000263856338904,1193.68262126659,0.001075370054763,89.343126503845,"SW_7_2_1"
0.000263856338904,1193.68262126659,0.001075370054763,89.343126503845,"SW_7_2_1"
0.000278110418815,1208.22295190684,0.000735536519209,87.358690826036,"SW_7_2_1"
0.000360634444403,1206.89229683231,0.001016578478512,89.7724737996931,"SW_7_2_1"
0.000317591132843,1210.51519688616,0.001180665765731,90.4797333348017,"SW_7_2_1"
0.000331806621817,1214.38251306033,0.000896126749904,90.1308667517399,"SW_7_2_1"
0.00026317908398,1194.69593612566,0.000804762875432,89.6124915780998,"SW_7_2_1"
0.000309522852749,1217.62242718094,0.001040779083436,88.1656217469187,"SW_7_2_1"
0.000290527292594,1226.58788474244,0.000960526087731,90.1157880054573,"SW_7_2_1"
0.000234794636189,1194.92447993769,0.000925154794462,88.3022892674711,"SW_7_2_1"
0.000319430905317,1197.08950992624,0.000937429129548,88.4751920315058,"SW_7_2_1"
0.00031729380955,1218.64743812136,0.000814820262649,89.1035115399322,"SW_7_2_1"
0.000242393787283,1214.09572955282,0.000836306590961,88.3005671108429,"SW_7_2_1"
0.000274010636095,1215.77124963345,0.000960517365153,89.5137982797526,"SW_7_2_1"
0.000329730726342,1211.86686988264,0.000857861275258,87.6361264594054,"SW_7_2_1"
0.000257057553142,1207.62222406962,0.000956787306437,89.7137060909513,"SW_7_2_1"
0.000392419560407,1217.58351893895,0.001023616826054,89.4126283342031,"SW_7_2_1"
0.000392419560407,1217.58351893895,0.001023616826054,89.4126283342031,"SW_7_2_1"
0.000300826746236,1202.53934013795,0.000888425296987,90.3121450930826,"SW_7_2_1"
0.000281873252886,1209.7196276138,0.000748040384505,87.7221331119555,"SW_7_2_1"
0.000251926535405,1210.85988058145,0.00092006445449,89.9941139682838,"SW_7_2_1"
0.000216689096191,1211.61882323814,0.000805528612676,91.0463357177083,"SW_7_2_1"
0.000229759193852,1199.98882042012,0.000894529011098,89.5506838780535,"SW_7_2_1"
0.000292646483276,1206.75700284186,0.000825880575919,89.4528034385913,"SW_7_2_1"
0.000292646483276,1206.75700284186,0.000825880575919,89.4528034385913,"SW_7_2_1"
0.000221257477799,1201.93803968079,0.000833747335536,88.7371010774155,"SW_7_2_1"
0.000221257477799,1201.93803968079,0.000833747335536,88.7371010774155,"SW_7_2_1"
0.000238266772513,1198.88960056552,0.000946625136609,90.1608912759977,"SW_7_2_1"
0.000306072806388,1231.72568890051,0.000983852285182,90.6614955425221,"SW_7_2_1"
0.000222395411389,1192.50573980368,0.000915627272753,89.7715988329366,"SW_7_2_1"
0.00029740161692,1197.14845828441,0.000866703795925,87.9161694048838,"SW_7_2_1"
0.000255793879923,1181.03758213496,0.000849086319997,88.6578884504716,"SW_7_2_1"
0.000280233757286,1198.9043098419,0.000831538048323,89.2280964197839,"SW_7_2_1"
0.000273471635609,1198.94056964984,0.000784832074131,87.7574752011897,"SW_7_2_1"
0.000342053744767,1207.2252163721,0.000944207231063,88.5448030971283,"SW_7_2_1"
0.000341942661903,1212.61973290158,0.00093711038866,89.8487299418765,"SW_7_2_1"
0.000292633570769,1214.88560106466,0.000995075144648,88.1988207256483,"SW_7_2_1"
0.000232591499059,1194.74058175448,0.00093286860271,89.4009207533041,"SW_7_2_1"
0.000232591499059,1194.74058175448,0.00093286860271,89.4009207533041,"SW_7_2_1"
0.000274807165773,1187.30890863308,0.00087006035083,88.4139585429613,"SW_7_2_1"
0.00038234223728,1223.81203168054,0.000953152977817,88.9413679172077,"SW_7_2_1"
0.000359670740299,1204.71044965438,0.001078992503477,91.4121772071237,"SW_7_2_1"
0.000225992668257,1208.16800140597,0.000826492528188,89.4727406983347,"SW_7_2_1"
0.000322203875908,1237.6297736178,0.000964880810417,89.3979134501387,"SW_7_2_1"
0.000229746101197,1214.23992387003,0.000789892961488,88.605399116761,"SW_7_2_1"
0.000292566441717,1232.7644975872,0.000906229709667,89.5033721739466,"SW_7_2_1"
0.000261171002438,1197.28091360185,0.000784517923231,89.0683787466928,"SW_7_2_1"
0.00036806687858,1198.17101179235,0.001103652073029,89.2564696439791,"SW_7_2_1"
0.00036806687858,1198.17101179235,0.001103652073029,89.2564696439791,"SW_7_2_1"
0.000337900135738,1210.87299197269,0.000928353065436,89.2445724371289,"SW_7_2_1"
0.000337900135738,1210.87299197269,0.000928353065436,89.2445724371289,"SW_7_2_1"
0.000343844538509,1198.87226743786,0.000999927800096,88.0930924181691,"SW_7_2_1"
0.000293184679302,1187.92747024884,0.000946215887816,89.3037144383976,"SW_7_2_1"
0.000357314199107,1205.03490880358,0.001019889058914,89.1047496657127,"SW_7_2_1"
0.000357314199107,1205.03490880358,0.001019889058914,89.1047496657127,"SW_7_2_1"
0.000224529109482,1197.29990392494,0.000854390939009,88.0513140643536,"SW_7_2_1"
0.000291651656271,1217.28259478291,0.001002099345465,89.6077097769942,"SW_7_2_1"
0.000307061616192,1214.08877777639,0.000829736169529,89.3960688127574,"SW_7_2_1"
0.000305883603082,1214.65137382198,0.001024745348622,87.7360654458668,"SW_7_2_1"
0.000222651613732,1196.24489113854,0.0008536730688,88.102879725128,"SW_7_2_1"
0.000236517207842,1220.97519894767,0.000765342834706,88.11476358098,"SW_7_2_1"
0.000329958386098,1209.1404511907,0.000898413057158,88.1671625457885,"SW_7_2_1"
0.000263168999096,1220.48954825936,0.000902764260016,90.5959428340941,"SW_7_2_1"
0.000209787920025,1200.48761883353,0.000777471791965,87.9579395538199,"SW_7_2_1"
0.000327899728468,1200.01983469814,0.000976074919223,89.3072966373623,"SW_7_2_1"
0.000258146244035,1197.09021696311,0.00099470538558,88.6609185252298,"SW_7_2_1"
0.000258146244035,1197.09021696311,0.00099470538558,88.6609185252298,"SW_7_2_1"
0.000245189502058,1213.71439910614,0.000888912845315,91.0620811591807,"SW_7_2_1"
0.000335859920796,1211.87450207112,0.000906097688557,88.518113821359,"SW_7_2_1"
0.000335859920796,1211.87450207112,0.000906097688557,88.518113821359,"SW_7_2_1"
0.000237736798657,1218.27007598621,0.000778709128094,87.9259584847221,"SW_7_2_1"
0.000278410683649,1195.98600951687,0.000869337061773,90.1498188176202,"SW_7_2_1"
0.000312619273685,1205.25172497427,0.000878911592924,88.3129040054372,"SW_7_2_1"
0.000312619273685,1205.25172497427,0.000878911592924,88.3129040054372,"SW_7_2_1"
0.000310128413921,1221.4309267385,0.000801016811917,89.4029680870005,"SW_7_2_1"
0.000340077609854,1223.70443344398,0.001142129000047,90.7264388786918,"SW_7_2_1"
0.000350915967688,1217.16760091312,0.000910027906545,88.2989011069691,"SW_7_2_1"
0.000331414314094,1226.6525017446,0.000821423317194,89.0889754004852,"SW_7_2_1"
0.000343540565821,1208.02560968514,0.00097922160456,89.6905517025509,"SW_7_2_1"
0.00027368347814,1205.33299353148,0.000791250029014,89.4795551289496,"SW_7_2_1"
0.000237506081948,1198.7254096546,0.000903303608107,88.765344910559,"SW_7_2_1"
0.000308296660221,1220.75629592098,0.001030718734272,89.770147454836,"SW_7_2_1"
0.00031983477744,1213.13960414238,0.000908004110755,90.9797268919558,"SW_7_2_1"
0.000355357170569,1213.84542626894,0.000946637179097,88.3389583727202,"SW_7_2_1"
0.00032769474193,1216.68765317793,0.000880600169284,89.5708614518267,"SW_7_2_1"
0.00028066845615,1194.4908140143,0.000850537962151,88.1081168370192,"SW_7_2_1"
0.000314044715426,1220.78114178486,0.000812113655715,89.0570174399322,"SW_7_2_1"
0.000304846054267,1211.90569420779,0.001045941231072,88.3236145677436,"SW_7_2_1"
0.000260306888372,1216.49248329655,0.000887680246704,89.4512227337771,"SW_7_2_1"
0.000316872101235,1196.35489780057,0.000977210317277,89.3891255483638,"SW_7_2_1"
0.000316872101235,1196.35489780057,0.000977210317277,89.3891255483638,"SW_7_2_1"
0.000286748097098,1215.55233597039,0.000757746553039,88.3767396303488,"SW_7_2_1"
0.000286748097098,1215.55233597039,0.000757746553039,88.3767396303488,"SW_7_2_1"
0.000281152491906,1204.50051265816,0.000808167808922,88.712246914107,"SW_7_2_1"
0.000298034835999,1214.82853811676,0.000796993663963,88.6360347793653,"SW_7_2_1"
0.000266947750484,1230.62861141243,0.000811430873533,88.6586615396046,"SW_7_2_1"
0.000266947750484,1230.62861141243,0.000811430873533,88.6586615396046,"SW_7_2_1"
0.000312750478374,1219.96865460578,0.001000097605398,87.7475085883289,"SW_7_2_1"
0.00020773617706,1207.97770446012,0.000750571432557,89.6027285596624,"SW_7_2_1"
0.00020773617706,1207.97770446012,0.000750571432557,89.6027285596624,"SW_7_2_1"
0.000234391310192,1193.9228377072,0.000901415797594,88.0843292207074,"SW_7_2_1"
0.000229341032483,1218.57991069526,0.00078546534317,90.477054823992,"SW_7_2_1"
0.000293272184157,1203.9824651046,0.000894033518233,91.0572375915231,"SW_7_2_1"
0.000221053280051,1202.49437569353,0.000822649356216,89.2827065603076,"SW_7_2_1"
0.000261144619851,1189.37714472044,0.000837117275766,88.7332636588686,"SW_7_2_1"
0.000290895652865,1221.50819931031,0.00094563316144,89.0541754928482,"SW_7_2_1"
0.000290895652865,1221.50819931031,0.00094563316144,89.0541754928482,"SW_7_2_1"
0.00034261321044,1209.31181967643,0.000967699189909,89.2299177232903,"SW_7_2_1"
0.00034261321044,1209.31181967643,0.000967699189909,89.2299177232903,"SW_7_2_1"
0.00027950873348,1207.64711326675,0.000974385915541,88.0047377489219,"SW_7_2_1"
0.000324533995409,1190.16128375996,0.001048174189514,89.2464446296469,"SW_7_2_1"
0.000211830617089,1192.25071547142,0.000834930406836,88.7516800492836,"SW_7_2_1"
0.000260427689507,1211.73718736528,0.000722164174411,89.0779888475314,"SW_7_2_1"
0.000280828115687,1201.65115559196,0.000819858359461,88.265273292797,"SW_7_2_1"
0.000280828115687,1201.65115559196,0.000819858359461,88.265273292797,"SW_7_2_1"
0.000368822041879,1220.39222738526,0.000971561666863,89.3815746146799,"SW_7_2_1"
0.000368822041879,1220.39222738526,0.000971561666863,89.3815746146799,"SW_7_2_1"
0.000268930244156,1226.18190433715,0.000807137562496,87.0128065562193,"SW_7_2_1"
0.000268930244156,1226.18190433715,0.000807137562496,87.0128065562193,"SW_7_2_1"
0.000276284321758,1204.17059258213,0.001008679157757,89.071564625572,"SW_7_2_1"
0.000276284321758,1204.17059258213,0.001008679157757,89.071564625572,"SW_7_2_1"
0.000325332314778,1224.51509511921,0.00082453527414,88.8814701112176,"SW_7_2_1"
0.000325332314778,1224.51509511921,0.00082453527414,88.8814701112176,"SW_7_2_1"
0.000246889157241,1215.64866499247,0.000844772080081,89.7303304438687,"SW_7_2_1"
0.000246889157241,1215.64866499247,0.000844772080081,89.7303304438687,"SW_7_2_1"
0.000258569165222,1201.68763715167,0.000919607666411,87.2180033884326,"SW_7_2_1"
0.000264306764602,1210.97414026707,0.000947271636334,90.3970042862188,"SW_7_2_1"
0.000310415946255,1215.4519094812,0.001070732942909,90.0673449022644,"SW_7_2_1"
0.000327356263191,1216.90499959927,0.000855353634734,87.864776719879,"SW_7_2_1"
0.000327356263191,1216.90499959927,0.000855353634734,87.864776719879,"SW_7_2_1"
0.000343060015256,1215.97535809663,0.001132382579017,88.2743760606936,"SW_7_2_1"
0.000234522145363,1175.4797030583,0.001026425600174,88.3008033950378,"SW_7_2_1"
0.000234522145363,1175.4797030583,0.001026425600174,88.3008033950378,"SW_7_2_1"
0.000351875427306,1206.94638074781,0.001018283249434,89.3413709064397,"SW_7_2_1"
0.000351875427306,1206.94638074781,0.001018283249434,89.3413709064397,"SW_7_2_1"
0.000307793748968,1206.12806701299,0.000868062299584,87.9313519707953,"SW_7_2_1"
0.000307793748968,1206.12806701299,0.000868062299584,87.9313519707953,"SW_7_2_1"
0.000340792512235,1199.7026783932,0.001034168893304,89.1758282455567,"SW_7_2_1"
0.000233329036171,1212.56285753821,0.000814250845036,89.8093244720258,"SW_7_2_1"
0.000227563335069,1211.83408438654,0.000785606565775,89.108981889646,"SW_7_2_1"
0.000261357780224,1211.67104116378,0.000734550458292,89.4107082974357,"SW_7_2_1"
0.000261357780224,1211.67104116378,0.000734550458292,89.4107082974357,"SW_7_2_1"
0.000285225027234,1218.0511673722,0.000915813733729,87.7866462196358,"SW_7_2_1"
0.000285225027234,1218.0511673722,0.000915813733729,87.7866462196358,"SW_7_2_1"
0.000203961295384,1201.50983369407,0.000768824400738,89.9227518482367,"SW_7_2_1"
0.000203961295384,1201.50983369407,0.000768824400738,89.9227518482367,"SW_7_2_1"
0.000410257628208,1221.46929122562,0.00105183150977,88.2252940896487,"SW_7_2_1"
0.000275484393233,1219.56470828465,0.000895772029316,88.84557898526,"SW_7_2_1"
0.000275484393233,1219.56470828465,0.000895772029316,88.84557898526,"SW_7_2_1"
0.000236418110759,1223.16606032399,0.000788958956319,91.1130031939448,"SW_7_2_1"
0.000280928944409,1216.21086729831,0.00093126371421,88.7038730428967,"SW_7_2_1"
0.000280928944409,1216.21086729831,0.00093126371421,88.7038730428967,"SW_7_2_1"
0.000215022205249,1189.82170601887,0.000879967100562,89.987225257057,"SW_7_2_1"
0.000215022205249,1189.82170601887,0.000879967100562,89.987225257057,"SW_7_2_1"
0.000345092953408,1217.00450989713,0.000944824263562,89.7711205653934,"SW_7_2_1"
0.000303235267879,1213.20435898731,0.000836931495986,88.9723365069158,"SW_7_2_1"
0.000278345093362,1214.34892388171,0.000928978675761,88.4699959980195,"SW_7_2_1"
0.000238056361173,1227.86074781891,0.000739614453552,89.3474325112763,"SW_7_2_1"
0.000206925239966,1199.19962072217,0.000631798249352,89.1485911266287,"SW_7_2_1"
0.000228537404427,1187.26755400645,0.00078125364782,90.4565839999464,"SW_7_2_1"
0.000322847610754,1207.94261370877,0.00091288140131,88.3894891143664,"SW_7_2_1"
0.000307988582544,1212.39031260713,0.000857251564527,89.0389123718681,"SW_7_2_1"
0.000236323195834,1212.83986074133,0.000789841388023,88.1343123044283,"SW_7_2_1"
0.000245779550483,1207.30011798221,0.000905021554243,90.8183514067252,"SW_7_2_1"
0.000311683084969,1233.305482882,0.000728543440786,87.4727548776081,"SW_7_2_1"
0.000327898970163,1222.53305740899,0.001067062790374,89.9415529491542,"SW_7_2_1"
0.000253174284517,1192.78923835541,0.001002396324126,89.5946896728161,"SW_7_2_1"
0.000290674150946,1203.96412338038,0.000831998562804,87.6223504469477,"SW_7_2_1"
0.000290674150946,1203.96412338038,0.000831998562804,87.6223504469477,"SW_7_2_1"
0.000234962702742,1216.9756073163,0.000778009934371,89.0767009631903,"SW_7_2_1"
0.000250200691841,1215.16168608285,0.000829458106838,88.5955297657723,"SW_7_2_1"
