    0.160783900951402336E-06    0.123651532880274431E+04    0.964524720603230756E-03    0.906787608725890095E+02   -0.671550890844019023E+03   -0.599146350544150419E+01    1
    0.598231527366215288E-06    0.122233763686627890E+04    0.863962045111244079E-03    0.892196702112407962E+02   -0.671550890844019023E+03   -0.599396350544151169E+01    1
    0.756962032256468801E-06    0.123374445623496081E+04    0.933706279925058252E-03    0.904648687372543634E+02   -0.671550890844019023E+03   -0.599646350544151474E+01    1
    0.176564900154178712E-06    0.121691364005200376E+04    0.862390896295067450E-03    0.882251590477949321E+02   -0.671550890844019023E+03   -0.599896350544151957E+01    1
    0.187940420842552423E-06    0.118528501057952008E+04    0.802232921575190996E-03    0.887760147846267387E+02   -0.671550890844019023E+03   -0.600146350544151552E+01    1
    0.117134689757727702E-06    0.122532100367444536E+04    0.904056637364067535E-03    0.896288368075528297E+02   -0.671550890844019023E+03   -0.600396350544151858E+01    1
    0.234644019007551970E-06    0.120797421256043958E+04    0.969091851241301672E-03    0.896840441811797007E+02   -0.671550890844019023E+03   -0.600646350544151630E+01    1
    0.302970934612258038E-06    0.120505528742707747E+04    0.935031414855384542E-03    0.880599044764819752E+02   -0.671550890844019023E+03   -0.600896350544152469E+01    1
    0.189721358691863192E-06    0.121182339979189351E+04    0.691127841710110179E-03    0.905087985209617472E+02   -0.671550890844019023E+03   -0.601146350544151886E+01    1
    0.126444684620965661E-06    0.119094930919268677E+04    0.967723941951842241E-03    0.880258833279899449E+02   -0.671550890844019023E+03   -0.601396350544150859E+01    1
    0.101308246469993398E-06    0.120625133597065769E+04    0.980939870525486231E-03    0.887511262644966052E+02   -0.671550890844019023E+03   -0.601646350544151520E+01    1
    0.178215734531148633E-06    0.122469679389856515E+04    0.928781073310908827E-03    0.896507754720425538E+02   -0.671550890844019023E+03   -0.601896350544151559E+01    1
    0.201414170939190464E-06    0.122577781085555011E+04    0.958146651497797331E-03    0.895110144962691692E+02   -0.671550890844019023E+03   -0.602146350544152753E+01    1
    0.126818413491560649E-06    0.119900986486337774E+04    0.103879561307784816E-02    0.889966915322675760E+02   -0.671550890844019023E+03   -0.602396350544153325E+01    1
    0.312249727160572270E-06    0.120446945121003114E+04    0.902468628484679792E-03    0.885053834656928444E+02   -0.671550890844019023E+03   -0.602646350544152298E+01    1
    0.176695610737713470E-06    0.120207438533130357E+04    0.739112248711205054E-03    0.904457707243781215E+02   -0.671550890844019023E+03   -0.602896350544150561E+01    1
    0.441082962426461582E-06    0.120847037046316541E+04    0.978924110959184055E-03    0.893760682666420223E+02   -0.671550890844019023E+03   -0.603146350544150955E+01    1
    0.453535164853711118E-06    0.121826136431356690E+04    0.762409837101284799E-03    0.900049255427841075E+02   -0.671550890844019023E+03   -0.603396350544152682E+01    1
    0.251635054410499748E-06    0.120743566217615853E+04    0.796377738799898126E-03    0.874027139316302168E+02   -0.671550890844019023E+03   -0.603646350544153165E+01    1
    0.244543816415819978E-06    0.121499058744426748E+04    0.909001418473208661E-03    0.872000394646407386E+02   -0.671550890844019023E+03   -0.603896350544152227E+01    1
    0.136686760845293897E-06    0.121617400657000826E+04    0.982629703275174262E-03    0.896468013551390186E+02   -0.671550890844019023E+03   -0.604146350544151556E+01    1
    0.259395171315937161E-06    0.120429717104079464E+04    0.850005181674419138E-03    0.901377413072944051E+02   -0.671550890844019023E+03   -0.604396350544152039E+01    1
    0.229543057671601652E-06    0.119460106641104130E+04    0.104155690539000311E-02    0.886652364509622686E+02   -0.671550890844019023E+03   -0.604646350544152966E+01    1
    0.362289548269237838E-06    0.121974167808863240E+04    0.831901327222062180E-03    0.877000794234552075E+02   -0.671550890844019023E+03   -0.604896350544152206E+01    1
    0.228240252243452170E-06    0.120091648116919487E+04    0.989189732698248338E-03    0.885546832372284882E+02   -0.671550890844019023E+03   -0.605146350544152156E+01    1
    0.237442456295010699E-06    0.121179001537840099E+04    0.941444535549997952E-03    0.891027543521262970E+02   -0.671550890844019023E+03   -0.605396350544152995E+01    1
    0.607110156024631796E-06    0.121000781576312784E+04    0.115137928846412749E-02    0.877134259218247507E+02   -0.671550890844019023E+03   -0.605646350544151790E+01    1
    0.145488426015322075E-05    0.122682567746527661E+04    0.988550638163614333E-03    0.891371331796723751E+02   -0.497949807435681237E+03   -0.605896350544151829E+01    1
    0.992888678108134623E-06    0.120594072095343040E+04    0.785854690696771697E-03    0.883911733916789331E+02   -0.497750223559724930E+03   -0.606146350544153112E+01    1
    0.111723450602942158E-05    0.120867800318350828E+04    0.900852330652155125E-03    0.893172179270605682E+02   -0.497475940513719252E+03   -0.606396350544153950E+01    1
