    0.930702831449964178E-02    0.119938789132646684E+04    0.692196760060508846E-03    0.675934926423686875E+02   -0.550294618105155742E+01
    0.172682537063644018E-01    0.120828024909922738E+04    0.872672271347000759E-03    0.652286258382573436E+02   -0.428633384593524536E+01
    0.145850133148026865E-01    0.120313102573289871E+04    0.721816559335998215E-03    0.661788538362964118E+02   -0.396267805359097736E+01
    0.180221436107947872E-01    0.121601216982593360E+04    0.753058600387694664E-03    0.680056293688424773E+02   -0.351804854390155963E+01
    0.188944824439993171E-01    0.120364303205330680E+04    0.754810027326528049E-03    0.653517498828765042E+02   -0.337346276695191571E+01
    0.191483849057255892E-01    0.120058869017982806E+04    0.849486768409695239E-03    0.683074028452774513E+02   -0.336018105251853427E+01
    0.243464175412073311E-01    0.120320419431707796E+04    0.100878448730663687E-02    0.666254503086133383E+02   -0.335918696725427646E+01
    0.214291339520801087E-01    0.120971124947816179E+04    0.864988600977675088E-03    0.678393813999533677E+02   -0.331084633049545740E+01
    0.244460059114670857E-01    0.120260796975015182E+04    0.899254647954829270E-03    0.651220731283717527E+02   -0.315409675023920544E+01
    0.256284602401712913E-01    0.121033738667641933E+04    0.933102134523676485E-03    0.672339559985017701E+02   -0.310194350671182306E+01
    0.196981305163384107E-01    0.120200739943877579E+04    0.714081750417968741E-03    0.652904127709464319E+02   -0.309483128471237556E+01
    0.296603040120320474E-01    0.122803962391705863E+04    0.949923879126821774E-03    0.673658254272524459E+02   -0.307131341304709293E+01
    0.229194263236161440E-01    0.121193212725377089E+04    0.844741180220628550E-03    0.690025894657939887E+02   -0.303275864861978528E+01
    0.230428120068656497E-01    0.121135431437549005E+04    0.771505166549751008E-03    0.674332433521721981E+02   -0.290989734695327007E+01
    0.231112234748664831E-01    0.119006840171959675E+04    0.893541502499049182E-03    0.673417923909622402E+02   -0.290821862089973004E+01
    0.318665814310000600E-01    0.121872548427753668E+04    0.972309322397643932E-03    0.671983930794120852E+02   -0.283293783512543484E+01
    0.389415801769093517E-01    0.120987242466138423E+04    0.116549326452466636E-02    0.661080477348570810E+02   -0.273779393725547182E+01
    0.360343687875933072E-01    0.123552219224281043E+04    0.915909906229830234E-03    0.666434995249884707E+02   -0.272377413243578914E+01
    0.308220866939151218E-01    0.120466830813539195E+04    0.970946794187440079E-03    0.681654917893616812E+02   -0.264992605042565010E+01
    0.296880304352462529E-01    0.119293986488094993E+04    0.100301011156471811E-02    0.683668810458869416E+02   -0.261800219232447162E+01
    0.287103396332370614E-01    0.120911615391636269E+04    0.764926576499004324E-03    0.654311231945388556E+02   -0.255080266642396358E+01
    0.378064243000777386E-01    0.121002674357467981E+04    0.105119423590619202E-02    0.675326579470688841E+02   -0.252616409261394415E+01
    0.305170373934736533E-01    0.121923930822561420E+04    0.772792505086469404E-03    0.669785391542303330E+02   -0.250181140454576667E+01
    0.363997246806010977E-01    0.120905602180584924E+04    0.951272569892130742E-03    0.672133213567934433E+02   -0.242901775899744310E+01
    0.363047711218564689E-01    0.122832934530235866E+04    0.820549779984492854E-03    0.670948694231280314E+02   -0.241102043861179638E+01
    0.292305241969853975E-01    0.120081611575053944E+04    0.736925875068669364E-03    0.660211620361929903E+02   -0.234213151163469568E+01
    0.443172768632529301E-01    0.122110904895359613E+04    0.952615311880429440E-03    0.653535441669345687E+02   -0.234131277361239754E+01
    0.408433780724316506E-01    0.121705392216338805E+04    0.921237051778237177E-03    0.666814037305202874E+02   -0.231298023091214544E+01
    0.358303225000495898E-01    0.121399038020925445E+04    0.862472408629999824E-03    0.685164380708544201E+02   -0.229863314827265031E+01
    0.446400795983884005E-01    0.122827215184737861E+04    0.937663068865667330E-03    0.675372112993507443E+02   -0.228274769955480794E+01
    0.559897932531756778E-01    0.124090560354726836E+04    0.105792179892898685E-02    0.672706264611482680E+02   -0.226280117458699825E+01
    0.476984690087493696E-01    0.122308386571712322E+04    0.976043367592157891E-03    0.664458705293192935E+02   -0.224384086740787536E+01
    0.411591755737760606E-01    0.121202503642601596E+04    0.927106666460248232E-03    0.677653985381350026E+02   -0.221959593139236899E+01
    0.347682630552051883E-01    0.118919175580395199E+04    0.904016354398320910E-03    0.673014663059399112E+02   -0.221848806206566307E+01
    0.329656892503158994E-01    0.119308948111598943E+04    0.806691364321308045E-03    0.662718333911956705E+02   -0.221519775467062541E+01
    0.319436484504302468E-01    0.118103166431425279E+04    0.868881038944960705E-03    0.679552472320352194E+02   -0.217715889406544827E+01
    0.509799456683555086E-01    0.120835660343219729E+04    0.106031334417490018E-02    0.662506005319844178E+02   -0.214372423063838147E+01
    0.321939007086398943E-01    0.118877450471602447E+04    0.762324192822825620E-03    0.663420723098331990E+02   -0.213272518187337390E+01
    0.422055896993948146E-01    0.120387615308140585E+04    0.923345577399361942E-03    0.684484500415236568E+02   -0.208943203573096259E+01
    0.480675891770506528E-01    0.122892449522298193E+04    0.830753417161842118E-03    0.665500366971514126E+02   -0.207825331805601810E+01
    0.580770712485737250E-01    0.123965622432608257E+04    0.943107327047706077E-03    0.673697312975058367E+02   -0.206033560030323315E+01
    0.516538643319409338E-01    0.121923758307577896E+04    0.900192809450189348E-03    0.660250141606899774E+02   -0.203259704420014753E+01
    0.447109104160443790E-01    0.120983488368992425E+04    0.876431157178927641E-03    0.678643873492901832E+02   -0.203123767788420206E+01
    0.468025985182397714E-01    0.120586410414641500E+04    0.954215800085768482E-03    0.691888047309502099E+02   -0.200276410475048738E+01
    0.554599474890538277E-01    0.122615032102741202E+04    0.889751224483318151E-03    0.661329618106310448E+02   -0.199045635671564902E+01
    0.385645570832706674E-01    0.120971364380876685E+04    0.720610339544370052E-03    0.676391638781870483E+02   -0.198658584950711936E+01
    0.385645570832706674E-01    0.120971364380876685E+04    0.720610339544370052E-03    0.676391638781870483E+02   -0.198658584950711936E+01
    0.636670235512797056E-01    0.121848723572139488E+04    0.107022270626963697E-02    0.665280368340731769E+02   -0.197320434106938536E+01
    0.500526559951688585E-01    0.120468311263552209E+04    0.928224473759066112E-03    0.677494498253055752E+02   -0.194092585736488821E+01
    0.509154486574707466E-01    0.122041658079981607E+04    0.782315997087366238E-03    0.668302118809355790E+02   -0.189008637914332422E+01
    0.519448299332187571E-01    0.122024327161889209E+04    0.783921510374456921E-03    0.666585434301700843E+02   -0.187734477427755708E+01
    0.538631099216151515E-01    0.121599452031497503E+04    0.866422231615933836E-03    0.681572462259740206E+02   -0.186890381094613622E+01
    0.538631099216151515E-01    0.121599452031497503E+04    0.866422231615933836E-03    0.681572462259740206E+02   -0.186890381094613622E+01
    0.577810603246460899E-01    0.121173908382341415E+04    0.938225748216910409E-03    0.679603324405722304E+02   -0.185672436545985309E+01
    0.426327256310579661E-01    0.119023728526346576E+04    0.797242516369396441E-03    0.683736441782683784E+02   -0.183960159273782553E+01
    0.445765550591069384E-01    0.119355250582491340E+04    0.816553795545980681E-03    0.687644863361532401E+02   -0.183206931731378164E+01
    0.446663092234294359E-01    0.120736410715864622E+04    0.704937711641418418E-03    0.672821533849188427E+02   -0.182382900921686519E+01
    0.446663092234294359E-01    0.120736410715864622E+04    0.704937711641418418E-03    0.672821533849188427E+02   -0.182382900921686519E+01
    0.761291163540747107E-01    0.121756873837175999E+04    0.105059074797456305E-02    0.652777982506553798E+02   -0.182031620441541930E+01
    0.679235354033410482E-01    0.121293590948606379E+04    0.990103998125298548E-03    0.662847335998377787E+02   -0.181423565539701248E+01
    0.737670174791269784E-01    0.122566238312916425E+04    0.107453029980818238E-02    0.699672039532850647E+02   -0.179552324083962267E+01
    0.775571200517117393E-01    0.122954509957268851E+04    0.981482596394289523E-03    0.666428380240403015E+02   -0.178165202649772692E+01
    0.556404830896020039E-01    0.119050046755632775E+04    0.913717284495310861E-03    0.672409746392816174E+02   -0.176277228364061589E+01
    0.628207811723037329E-01    0.120395711342868799E+04    0.935710406207113815E-03    0.674899945153933061E+02   -0.175410072933500993E+01
    0.630433416319899770E-01    0.120902475330873813E+04    0.880595831940445320E-03    0.668694756022696879E+02   -0.174585922057031562E+01
    0.575402965064679625E-01    0.120359086672322496E+04    0.838206470859837642E-03    0.675583611851919983E+02   -0.173414464095684262E+01
    0.717457759767931164E-01    0.123567819043849931E+04    0.834525176904976911E-03    0.673808680244500096E+02   -0.173178500537152602E+01
    0.655279760205309536E-01    0.121392516894739106E+04    0.859101743601773282E-03    0.665580853678720956E+02   -0.173065852411836563E+01
    0.720933344291599804E-01    0.120546917796365278E+04    0.101612079402099470E-02    0.670978077272222322E+02   -0.172948702552284517E+01
    0.628282345869811132E-01    0.119756397827354749E+04    0.981345270372789482E-03    0.689850909799524459E+02   -0.172411783447359990E+01
    0.628282345869811132E-01    0.119756397827354749E+04    0.981345270372789482E-03    0.689850909799524459E+02   -0.172411783447359990E+01
    0.488555404806422372E-01    0.118593499364830041E+04    0.817795455849554677E-03    0.687286841799210038E+02   -0.172064958027585568E+01
    0.488555404806422372E-01    0.118593499364830041E+04    0.817795455849554677E-03    0.687286841799210038E+02   -0.172064958027585568E+01
    0.624716130126898167E-01    0.120739491511883170E+04    0.861374126808027983E-03    0.679810689101126968E+02   -0.170460438485200716E+01
    0.731999885340374468E-01    0.121211460283863039E+04    0.944382666049522730E-03    0.672873223156981339E+02   -0.169511727878861040E+01
    0.731999885340374468E-01    0.121211460283863039E+04    0.944382666049522730E-03    0.672873223156981339E+02   -0.169511727878861040E+01
    0.573614056587348348E-01    0.119129781821068536E+04    0.836265098198764973E-03    0.668496482261527660E+02   -0.168921311261629414E+01
    0.715214643186660864E-01    0.119989204682492186E+04    0.987906498766951335E-03    0.671170400288031317E+02   -0.168781529406832531E+01
    0.715214643186660864E-01    0.119989204682492186E+04    0.987906498766951335E-03    0.671170400288031317E+02   -0.168781529406832531E+01
    0.690817888546379211E-01    0.121821321773641716E+04    0.851080179571742719E-03    0.675671994354800063E+02   -0.168623440530527224E+01
    0.690817888546379211E-01    0.121821321773641716E+04    0.851080179571742719E-03    0.675671994354800063E+02   -0.168623440530527224E+01
