    0.137584450934176664E-06    0.119716194159948759E+04    0.822789625805524791E-03    0.694013524436334706E+02   -0.996737715288833442E+03   -0.599146350544150419E+01    1
    0.109609172018297353E-04    0.118831542019119706E+04    0.908041284191123056E-03    0.654952905327983785E+02   -0.996737715288833442E+03   -0.599396350544151169E+01    1
    0.319606281913251757E-05    0.120332769144139843E+04    0.744519890490141062E-03    0.674665907833284706E+02   -0.996737715288833442E+03   -0.599646350544151474E+01    1
    0.141120470392777244E-06    0.123141918034133232E+04    0.106321969352392190E-02    0.682117384489583571E+02   -0.996737715288833442E+03   -0.599896350544151957E+01    1
    0.119794623888801559E-05    0.120951341733762820E+04    0.814697364742869665E-03    0.678475051106352964E+02   -0.996737715288833442E+03   -0.600146350544151552E+01    1
    0.289519638683305273E-05    0.121821449116971621E+04    0.841462909735812468E-03    0.674653623977177546E+02   -0.996737715288833442E+03   -0.600396350544151858E+01    1
    0.429859973217130405E-05    0.121402399535390441E+04    0.918923004029794060E-03    0.666954206622175292E+02   -0.996737715288833442E+03   -0.600646350544151630E+01    1
    0.100396157360397613E-04    0.119913287199442289E+04    0.958244146909050269E-03    0.683831127961181267E+02   -0.996737715288833442E+03   -0.600896350544152469E+01    1
    0.319402465710935726E-05    0.119500197017167420E+04    0.873613004886923954E-03    0.686063345378658909E+02   -0.996737715288833442E+03   -0.601146350544151886E+01    1
    0.565352524693487921E-05    0.123189964481004768E+04    0.969126472598317201E-03    0.693161537821695788E+02   -0.996737715288833442E+03   -0.601396350544150859E+01    1
    0.803152528318112149E-05    0.121041278590634579E+04    0.829758680267945158E-03    0.675278567441683890E+02   -0.996737715288833442E+03   -0.601646350544151520E+01    1
    0.886307917765317597E-05    0.121935987754841540E+04    0.936993805992024755E-03    0.689501022925503406E+02   -0.996737715288833442E+03   -0.601896350544151559E+01    1
    0.102593499151470518E-04    0.119631402935565529E+04    0.102093779464488090E-02    0.681205658918226789E+02   -0.996737715288833442E+03   -0.602146350544152753E+01    1
    0.253022499449430478E-06    0.122758739287279536E+04    0.890131651230428042E-03    0.674598232976160830E+02   -0.996737715288833442E+03   -0.602396350544153325E+01    1
    0.508222319344204149E-06    0.122073658841262363E+04    0.878517861953250737E-03    0.666712836784979146E+02   -0.996737715288833442E+03   -0.602646350544152298E+01    1
    0.109351573110631395E-06    0.122593790267601776E+04    0.888589902961160120E-03    0.699005242090968295E+02   -0.996737715288833442E+03   -0.602896350544150561E+01    1
    0.195204646225349323E-06    0.122163692373266167E+04    0.101349727003213720E-02    0.682655816582710031E+02   -0.996737715288833442E+03   -0.603146350544150955E+01    1
    0.109346530562042090E-06    0.121046915829031877E+04    0.872994920594567358E-03    0.673642332559574015E+02   -0.996737715288833442E+03   -0.603396350544152682E+01    1
    0.210681787827516135E-05    0.123584345237878665E+04    0.990856913633726211E-03    0.665284656533138445E+02   -0.996737715288833442E+03   -0.603646350544153165E+01    1
