    0.396810995928480192E-03    0.122875047870751041E+04    0.849612876955936169E-03    0.100493375120704314E+03   -0.459378247646214710E+01
    0.369004263965400027E-03    0.120612667474949149E+04    0.916359295979740987E-03    0.100746814004551439E+03   -0.426693230873563234E+01
    0.385074354055060341E-03    0.121438687052140244E+04    0.873436053517454469E-03    0.992004793913769447E+02   -0.416331018249463902E+01
    0.369900199059806770E-03    0.121975690006758691E+04    0.796163259569547836E-03    0.992391729215240872E+02   -0.364228914467577791E+01
    0.362533094975229077E-03    0.120343231190824736E+04    0.881092739875251113E-03    0.998251223559877161E+02   -0.359287830708187705E+01
    0.450729843739673534E-03    0.122831354254295979E+04    0.865374638409053404E-03    0.971544829421837903E+02   -0.322515362641725156E+01
    0.623706357592771605E-03    0.120941207183555480E+04    0.881106455156504273E-03    0.996153707347790061E+02   -0.320254328282185563E+01
    0.425438159135091811E-03    0.120378334394194258E+04    0.985651832400139200E-03    0.982664797224480822E+02   -0.319109655995973807E+01
    0.376979804157665909E-03    0.120891674010393217E+04    0.830340204813833152E-03    0.976095953636598779E+02   -0.313949800538609169E+01
    0.391893365131064418E-03    0.122819568369319222E+04    0.792307822019575145E-03    0.100047667452925950E+03   -0.301009706363652807E+01
    0.391181251347578270E-03    0.120812717065811808E+04    0.904408674920581328E-03    0.100125475040848798E+03   -0.292668737272569990E+01
    0.331332895246171512E-03    0.118610009598869806E+04    0.860025214525702805E-03    0.986567963216501198E+02   -0.271848050710160560E+01
    0.484916802457625255E-03    0.123269263755981979E+04    0.917978021080449735E-03    0.988846954730025089E+02   -0.268267638831004041E+01
    0.663632597422640809E-03    0.121264435365740405E+04    0.914889434150626584E-03    0.983601655629030915E+02   -0.265660401382356470E+01
    0.607090790838400100E-03    0.119318268047158676E+04    0.956901801629822979E-03    0.983115443488225935E+02   -0.264287039061773887E+01
    0.609954304277716204E-03    0.119876364979630443E+04    0.935694299514507099E-03    0.985634657683798991E+02   -0.249421975280594710E+01
    0.608027255121848151E-03    0.119899366812393055E+04    0.909405442959570782E-03    0.973117994216206057E+02   -0.245414593215346821E+01
    0.374950668756360598E-03    0.119393117848184465E+04    0.891468370267339437E-03    0.975864840729769583E+02   -0.244535931466212109E+01
    0.587980619898725116E-03    0.121438301646632749E+04    0.821199501302769582E-03    0.990168099737016547E+02   -0.240096415616853820E+01
    0.394645788000882916E-03    0.120236248695274230E+04    0.902752105422895503E-03    0.986881552160450752E+02   -0.238512049986437757E+01
    0.409294893180623472E-03    0.123260905358957962E+04    0.778488584008597048E-03    0.996898303343343741E+02   -0.238473362418976498E+01
    0.671107946478467863E-03    0.122734187681364710E+04    0.829012674014925968E-03    0.970562239889988376E+02   -0.230352701017704753E+01
    0.430130629673912163E-03    0.121837967733105415E+04    0.873421711902108537E-03    0.984617621927608013E+02   -0.226469265053891977E+01
    0.696395698459264210E-03    0.120592425612329180E+04    0.101359845829569403E-02    0.978627891918958426E+02   -0.225352917619646309E+01
    0.485938076357101138E-03    0.118758437107152008E+04    0.820267414233340946E-03    0.987731371813144960E+02   -0.221088915120391905E+01
    0.594523492176580863E-03    0.121080489827513384E+04    0.865598747899130731E-03    0.994184792708471008E+02   -0.220719138164890349E+01
    0.397078420918421410E-03    0.121093777885633153E+04    0.865064728055568006E-03    0.995748732022388339E+02   -0.220215147102104725E+01
    0.587264626056671125E-03    0.119024294734174077E+04    0.987905492403617956E-03    0.995038348107397326E+02   -0.219997296423424027E+01
    0.592668289688712225E-03    0.120997901980969300E+04    0.878006201101523749E-03    0.999200251207006858E+02   -0.217292597112959474E+01
    0.428618918213713419E-03    0.120919101075928461E+04    0.909523448692551944E-03    0.977738181664985007E+02   -0.216203338101089981E+01
    0.482068558255982233E-03    0.121366779505834984E+04    0.984455081055467425E-03    0.974524727919835669E+02   -0.213430350287279191E+01
    0.517102465816394758E-03    0.120200519398374809E+04    0.116074171971386258E-02    0.981932197715217256E+02   -0.212218884735154845E+01
    0.629006526345340022E-03    0.121109115385101882E+04    0.915095644797674665E-03    0.991954223007655145E+02   -0.209047143448718842E+01
    0.446863227346698630E-03    0.119311826126626715E+04    0.108246880371176126E-02    0.989768848765183975E+02   -0.208823845146970166E+01
    0.441593873902931464E-03    0.122384340293111063E+04    0.861950966258195959E-03    0.987137571930186226E+02   -0.208562040684541916E+01
    0.662259665781014741E-03    0.121638228266088959E+04    0.906030073319818150E-03    0.979071175185791702E+02   -0.207702193266698920E+01
    0.315991547971602397E-03    0.120833263875430362E+04    0.702468219924235002E-03    0.999811464218020802E+02   -0.207198466566121775E+01
    0.712413454119807145E-03    0.123267595357012874E+04    0.908913001631012399E-03    0.998242073117540514E+02   -0.206421692655399447E+01
    0.486981966777497296E-03    0.121407803751650408E+04    0.105340815141857802E-02    0.100610067843040909E+03   -0.205743738636183826E+01
    0.589908827257564308E-03    0.119382208294618954E+04    0.948441160648672487E-03    0.981037353467925612E+02   -0.203339434618989090E+01
    0.473699100031360371E-03    0.122291636521625560E+04    0.924746191969653009E-03    0.985337949351248739E+02   -0.203150500022774283E+01
    0.382339736214512679E-03    0.119619084135086428E+04    0.924022295610190986E-03    0.100121856842320412E+03   -0.200239146934291501E+01
    0.348679794352914785E-03    0.119423748700035503E+04    0.864433522436203520E-03    0.100739038567964300E+03   -0.199318387351684656E+01
