    0.720557486248532032E-04    0.122698650485570147E+04    0.858684619476211071E-03    0.983864705529444024E+02   -0.873004282319914360E+01
    0.575455974216764794E-04    0.119885911468639392E+04    0.949402979253651490E-03    0.987936799076081087E+02   -0.471746568460637494E+01
    0.369713767915238195E-04    0.120920326876611125E+04    0.105124540830222549E-02    0.100552228178672109E+03   -0.454283316649848246E+01
    0.682716145323798690E-04    0.122042241529066564E+04    0.976563091774690015E-03    0.990001859171246394E+02   -0.452750332949381029E+01
    0.451952525143431655E-04    0.122946181152393115E+04    0.103574119603455162E-02    0.976715038298584375E+02   -0.404449916915428886E+01
    0.507483163964277912E-04    0.121356185904894824E+04    0.775591636494104555E-03    0.989251305282072764E+02   -0.398176550195700329E+01
    0.377975359988047251E-04    0.121950405513676333E+04    0.989389918614525833E-03    0.101027754245801603E+03   -0.391812080598777435E+01
    0.572015925108873761E-04    0.121464536635376339E+04    0.871737681190667274E-03    0.990301699796550565E+02   -0.390837700951161393E+01
    0.537437349981388865E-04    0.119945487878530048E+04    0.933374673584313379E-03    0.100073371283420968E+03   -0.387374048141412430E+01
    0.675446956170865586E-04    0.120686856643673764E+04    0.109672398960144156E-02    0.993424489010083107E+02   -0.385826899874356677E+01
    0.423767292389098742E-04    0.121568839950585016E+04    0.108469565280396312E-02    0.988395107621789890E+02   -0.375111460595430524E+01
    0.345610735345606597E-04    0.121327429143905124E+04    0.914551510520611888E-03    0.997946657335855036E+02   -0.365939810180360192E+01
    0.778192679140933167E-04    0.122897461833755688E+04    0.109412298119259494E-02    0.992648642724858803E+02   -0.351278862529473201E+01
    0.648268889647767965E-04    0.122517783450786305E+04    0.911416759005610820E-03    0.979323837389387819E+02   -0.349715353722304600E+01
    0.539620380374522055E-04    0.120146418920908832E+04    0.912585973452890065E-03    0.986349031056462309E+02   -0.343120808034318081E+01
    0.563978041104100551E-04    0.120375915808976652E+04    0.938616736961027983E-03    0.985698118600164435E+02   -0.338598424453559010E+01
    0.619924023715262334E-04    0.121641417325700081E+04    0.976443397185126601E-03    0.998541447880122632E+02   -0.316101018107074028E+01
    0.554113807184815975E-04    0.121536710000234461E+04    0.890496397827053913E-03    0.100460933066707128E+03   -0.314658944518467676E+01
    0.566621405724130922E-04    0.122438730870297309E+04    0.827506008399163189E-03    0.988423656067637495E+02   -0.314445451454253133E+01
    0.640790574808045748E-04    0.120599312509248080E+04    0.107402923859503110E-02    0.991328414475334796E+02   -0.309543830173317769E+01
    0.325559643172411466E-04    0.121600462668577734E+04    0.803448092242351787E-03    0.983925295891015281E+02   -0.302716076271936929E+01
    0.314368620027743106E-04    0.120973614135411935E+04    0.820342055562474056E-03    0.989628630074215323E+02   -0.302264595594123842E+01
    0.380452296949562578E-04    0.121461707027279681E+04    0.976794143229635847E-03    0.100075241919708702E+03   -0.291536977446273626E+01
    0.506808578201545999E-04    0.121442918870278891E+04    0.828392853019078936E-03    0.100043065473420725E+03   -0.270394015094948248E+01
    0.474311959076288716E-04    0.120394136146991036E+04    0.807890705879338615E-03    0.983738991607134352E+02   -0.269914125432356400E+01
    0.733345111989305029E-04    0.123813208414821065E+04    0.101041727462372003E-02    0.996298587065514596E+02   -0.265114253476917527E+01
    0.333396587320026005E-04    0.121109884756575116E+04    0.819060154926774136E-03    0.972597907958923571E+02   -0.260684710350125748E+01
    0.545286603853550940E-04    0.119850031365323321E+04    0.995822909704129674E-03    0.996553352898088605E+02   -0.259337623010232221E+01
    0.563616402057435798E-04    0.120131352076493863E+04    0.101077586383627399E-02    0.997342621219397500E+02   -0.258138587947988718E+01
    0.322721850386948754E-04    0.119678879138323123E+04    0.876243298092505398E-03    0.972166109310572182E+02   -0.256529056810163336E+01
    0.439393061159725843E-04    0.120618059285240383E+04    0.754184598862396279E-03    0.992005705362224148E+02   -0.254183051281802808E+01
    0.575547418490272069E-04    0.119676626583370444E+04    0.106184044120757924E-02    0.994002836827684746E+02   -0.253155857563063824E+01
    0.453104780176166445E-04    0.120889155155196659E+04    0.756242398117310238E-03    0.987165684244359767E+02   -0.251705467023905793E+01
    0.681617357773834650E-04    0.122149941853484620E+04    0.108233800729751065E-02    0.100628638026410769E+03   -0.249895429610073805E+01
    0.592869269539529685E-04    0.122294424809865882E+04    0.942699021758936417E-03    0.101153310728542195E+03   -0.247544997163351166E+01
    0.611207651104243280E-04    0.121748434287469831E+04    0.990677186696621191E-03    0.100179789237316143E+03   -0.247036725325526030E+01
    0.328506422881437511E-04    0.120614482920880141E+04    0.872997461850389452E-03    0.996856839789947458E+02   -0.245827080940342624E+01
    0.479501357273894648E-04    0.119767612758004998E+04    0.897083395893651645E-03    0.100198528495288784E+03   -0.243145436552244210E+01
    0.523533553300255063E-04    0.119507593920474051E+04    0.952007353885570527E-03    0.978419479472526916E+02   -0.242407524993811929E+01
    0.625740091489870160E-04    0.121696921791764817E+04    0.103988927310216719E-02    0.100999515192039368E+03   -0.236048289230500430E+01
    0.580293829618202785E-04    0.120242888550882117E+04    0.103293521692557843E-02    0.991938356997343504E+02   -0.233157071219872236E+01
    0.311579348907608283E-04    0.118425438611433401E+04    0.941406412339398728E-03    0.984754070697293429E+02   -0.231389363081448751E+01
    0.464223439858119387E-04    0.119703007914345426E+04    0.867041911647626565E-03    0.995319990773330687E+02   -0.228120095170955350E+01
    0.286112987283526194E-04    0.119000796739965153E+04    0.834822999640629860E-03    0.989571164104464600E+02   -0.225645263862032097E+01
    0.462581577074762455E-04    0.119735146784232870E+04    0.861532721836428769E-03    0.993056195322294712E+02   -0.219629795887214296E+01
    0.420429021194082292E-04    0.120403108267802804E+04    0.110429850985544376E-02    0.989214106619051137E+02   -0.218826298827852428E+01
    0.549349322858063338E-04    0.120371821708256448E+04    0.971748529858909821E-03    0.989427582283122291E+02   -0.216226428200067078E+01
    0.425598005578327093E-04    0.120897436732319647E+04    0.704652862582413430E-03    0.975160898614924747E+02   -0.215298079087952132E+01
    0.549985552511825747E-04    0.120410542877491162E+04    0.955401139117115759E-03    0.981598890360905187E+02   -0.215113119473479042E+01
    0.667956018862280186E-04    0.123498322192170190E+04    0.962424250592667087E-03    0.995263769958767597E+02   -0.210809965062186944E+01
    0.381303414865759847E-04    0.121721521157039888E+04    0.912917137978002248E-03    0.991691216446855748E+02   -0.209790096834119488E+01
    0.671835801919151655E-04    0.122303390994286610E+04    0.987073805135456122E-03    0.963127483006101102E+02   -0.206100540687804834E+01
    0.545349364393619160E-04    0.121531398633750041E+04    0.904770577417742688E-03    0.994929374464220757E+02   -0.201407238173397518E+01
