    0.113725198808014756E-06    0.119662189835890763E+04    0.926186418047218979E-03    0.141448784971753298E+03   -0.905018768916670979E+03   -0.599146350544150419E+01    1
    0.137226598139409857E-06    0.121069421959173019E+04    0.986197578561795549E-03    0.143243725277009361E+03   -0.905018768916670979E+03   -0.599396350544151169E+01    1
    0.122364395045420130E-06    0.124744386091121851E+04    0.998394171459690517E-03    0.144200013559373190E+03   -0.905018768916670979E+03   -0.599646350544151474E+01    1
    0.299385731379309409E-06    0.122816301925655830E+04    0.101291312548803776E-02    0.142895754516255096E+03   -0.905018768916670979E+03   -0.599896350544151957E+01    1
    0.111987497629330549E-06    0.119686535264002919E+04    0.970389124131717596E-03    0.141411039008802248E+03   -0.905018768916670979E+03   -0.600146350544151552E+01    1
    0.143992534900307576E-06    0.121487523182403584E+04    0.110036674457779111E-02    0.143331540044144845E+03   -0.905018768916670979E+03   -0.600396350544151858E+01    1
    0.167931799670466583E-06    0.119983605711113955E+04    0.951188532423352857E-03    0.142117822078487450E+03   -0.905018768916670979E+03   -0.600646350544151630E+01    1
    0.225798794333086511E-06    0.121850727048470321E+04    0.961754690091273508E-03    0.141665200359398455E+03   -0.905018768916670979E+03   -0.600896350544152469E+01    1
    0.167623979669423766E-06    0.122313003069676529E+04    0.997509729540768447E-03    0.143423086217571921E+03   -0.905018768916670979E+03   -0.601146350544151886E+01    1
    0.235012202219497556E-06    0.121325088104737029E+04    0.102173372343699145E-02    0.143993754340887136E+03   -0.905018768916670979E+03   -0.601396350544150859E+01    1
    0.142223312945037474E-06    0.121809752803095512E+04    0.681584594357192096E-03    0.145007523890828935E+03   -0.905018768916670979E+03   -0.601646350544151520E+01    1
    0.207359901179853772E-06    0.122441368100916702E+04    0.842403837161021635E-03    0.141885995488667618E+03   -0.905018768916670979E+03   -0.601896350544151559E+01    1
    0.234995688651952023E-06    0.120860195930647114E+04    0.860232424612233232E-03    0.142664026898602316E+03   -0.905018768916670979E+03   -0.602146350544152753E+01    1
    0.114610678188254664E-06    0.120891583412790487E+04    0.113558251995405117E-02    0.144170222572081599E+03   -0.905018768916670979E+03   -0.602396350544153325E+01    1
