,dpdt,T,Kd,MI_radius,Profile
0,3.132049230860569e-05,1215.2899930290455,0.0008320883410290484,141.70273678886213,K97_23_16_1
1,3.420040963083581e-05,1221.7851174772343,0.0008833300454274513,142.99978556863633,K97_23_16_1
2,9.818021804201135e-05,1229.5711739871597,0.0008412547888815958,141.43081014319887,K97_23_16_1
3,9.379071842617952e-05,1211.1637957802552,0.0009347384496783216,142.64146944829255,K97_23_16_1
4,8.85395199591849e-05,1207.035585479269,0.000912846887130107,142.72900138223804,K97_23_16_1
5,8.148784087197971e-05,1204.2775117008307,0.0008774843753414162,141.2993527320111,K97_23_16_1
6,9.969657400706326e-05,1225.9386767300957,0.000935813038527914,142.38893007603542,K97_23_16_1
7,9.287817893872252e-05,1220.970463701911,0.0009671331433688683,144.8672004957545,K97_23_16_1
8,7.405909301719375e-05,1208.8791376502863,0.0008331001700036001,143.1225221762706,K97_23_16_1
9,7.087981754228796e-05,1198.9854996516974,0.0008639445742867838,141.45776165542506,K97_23_16_1
10,8.925506762204674e-05,1215.664069360722,0.0009978816650738336,143.43801266377224,K97_23_16_1
11,3.232295026366239e-05,1226.9177568903092,0.0007368884987719758,143.05796830023263,K97_23_16_1
12,3.287811633559404e-05,1198.111780144959,0.0009222908565640337,143.47846916146304,K97_23_16_1
13,4.0449334722168784e-05,1223.8226128488689,0.0009301754840196214,143.13393138543847,K97_23_16_1
14,8.115023011571693e-05,1218.3957209117402,0.0008993063814609715,142.09006767218798,K97_23_16_1
15,5.184440504833205e-05,1195.551312962394,0.0006981054775244943,143.21952681053367,K97_23_16_1
16,7.613858232983649e-05,1215.7427508251158,0.0009039950827584327,143.10109709050906,K97_23_16_1
17,3.0369685663776502e-05,1192.2662218852297,0.0008331064980460275,141.86628473859255,K97_23_16_1
18,3.149610563016382e-05,1219.4574330606536,0.000711396765174658,142.00763115044546,K97_23_16_1
19,7.698838437837015e-05,1212.8118313346952,0.0009217097857981948,141.47155006545577,K97_23_16_1
20,6.185242505722941e-05,1227.749934426101,0.0006719664404407156,141.7506111754992,K97_23_16_1
21,3.3961855933430844e-05,1205.2632803291822,0.0008557987765012977,143.2683864280308,K97_23_16_1
22,2.8169502204237964e-05,1189.9693716369636,0.0007978916232203689,143.82954952939465,K97_23_16_1
23,7.951752864600874e-05,1217.1275145266222,0.0009404209645038232,142.09465690739302,K97_23_16_1
24,3.126761198036628e-05,1207.9692059854149,0.0007613924540842028,142.57515508231424,K97_23_16_1
25,7.831258603981245e-05,1207.3257466962314,0.0009885459778437775,141.2903826274043,K97_23_16_1
26,3.6339666476522326e-05,1204.7388788137098,0.0009136180561181068,143.49945374242168,K97_23_16_1
27,8.272405670699961e-05,1214.4635956801544,0.0010122102078261937,142.4202153787322,K97_23_16_1
28,7.179876866988835e-05,1209.099203765531,0.0009303960813920757,143.73344182955438,K97_23_16_1
29,3.415108501686567e-05,1205.2833978096646,0.0008175003019917376,140.677931655393,K97_23_16_1
30,7.605275528463026e-05,1224.1306438009053,0.0008876251238947093,143.2980365446469,K97_23_16_1
31,4.4005451015726024e-05,1215.3330814042818,0.0010072488477557437,142.97732799197348,K97_23_16_1
32,4.120615172570059e-05,1212.321780262514,0.0009672095807567882,143.457904453783,K97_23_16_1
33,7.284281714083631e-05,1207.7765148405513,0.0009442000924554604,141.78858347948383,K97_23_16_1
34,3.970328199737915e-05,1219.3536516159027,0.0008757963730959368,142.58414343561932,K97_23_16_1
35,8.791039393108586e-05,1233.2795547641151,0.0009938606601110466,144.7765636839881,K97_23_16_1
36,7.45064901441415e-05,1210.600154141229,0.0009743021959421645,143.7903547876555,K97_23_16_1
37,6.281602210603544e-05,1216.2955720836312,0.0007731410355319885,142.0446941024515,K97_23_16_1
38,3.8968461631441715e-05,1210.0152249124988,0.000931368381586145,143.85707092567014,K97_23_16_1
39,3.165987013398542e-05,1208.8078670861314,0.0007446249848704861,142.36721968643857,K97_23_16_1
40,4.4126870509478985e-05,1211.1282945961132,0.0010165862824488886,142.2308051324188,K97_23_16_1
