    0.964162885428471498E-03    0.120568378253970104E+04    0.797771516497657756E-03    0.102854810370784222E+03   -0.377469265693156641E+01
    0.101526273416613594E-02    0.121857057379645971E+04    0.711830380315364155E-03    0.101555503935457907E+03   -0.338445769558114806E+01
    0.966721760743636735E-03    0.118253477798315339E+04    0.875268151072716412E-03    0.103128963070171707E+03   -0.321325712440190658E+01
    0.146237613031414905E-02    0.122336129864409850E+04    0.926867102009615112E-03    0.101430883262133534E+03   -0.294092120586723516E+01
    0.177976195723546660E-02    0.122829160557762907E+04    0.106391547728248341E-02    0.102153440342429107E+03   -0.269960507300140584E+01
    0.156957023443856898E-02    0.121426718466793363E+04    0.924774075310681796E-03    0.989133273765896490E+02   -0.244980114944020366E+01
    0.161465704473870387E-02    0.119550471659208711E+04    0.949159540819346321E-03    0.101341166631806104E+03   -0.162925776413822176E+01
    0.162602383644879899E-02    0.122345330071749549E+04    0.770379740557948695E-03    0.101134843417201736E+03   -0.155304071336836125E+01
    0.189649714921182782E-02    0.121148070862271084E+04    0.998464769447429939E-03    0.102886125641662133E+03   -0.151717421288699050E+01
    0.183017716988844240E-02    0.120899758574955013E+04    0.847254031136654212E-03    0.101584114947712081E+03   -0.113463414610254110E+01
    0.162532911359570837E-02    0.119463000518559124E+04    0.821178500585695282E-03    0.101569245984760173E+03   -0.110248082885906484E+01
    0.182405256567204376E-02    0.120466434233851646E+04    0.838711700600209696E-03    0.102301311284096769E+03   -0.999675119826168301E+00
    0.196087088197988233E-02    0.121581519248893301E+04    0.849180086961949195E-03    0.103570307708253083E+03   -0.978687760409547414E+00
    0.264646450096674103E-02    0.122556451141783145E+04    0.102793117235711355E-02    0.101370654457212879E+03   -0.978263718048752784E+00
    0.222918422852108047E-02    0.120722853822341085E+04    0.912911156864794674E-03    0.102135182791847356E+03   -0.782296851613566213E+00
    0.250216884468708236E-02    0.122583793696416092E+04    0.873565373202582203E-03    0.101294706855661374E+03   -0.747954281312706248E+00
    0.197569590822885797E-02    0.120778868769177734E+04    0.790143068230585123E-03    0.102358059509808669E+03   -0.733572076192751887E+00
    0.255537691731398502E-02    0.121794927478391332E+04    0.915239986937660486E-03    0.100713944640397997E+03   -0.716640344466130008E+00
    0.202643266641377084E-02    0.118241644436319939E+04    0.937009437276447839E-03    0.102616762184402390E+03   -0.664104955596499846E+00
    0.278929679587252601E-02    0.121599285520378112E+04    0.958656445139542310E-03    0.101171808308192738E+03   -0.602698928122237576E+00
    0.278929679587252601E-02    0.121599285520378112E+04    0.958656445139542310E-03    0.101171808308192738E+03   -0.602698928122237576E+00
    0.349089269931275462E-02    0.122789064785467713E+04    0.100065145813050963E-02    0.101015017862694577E+03   -0.455646407994347358E+00
    0.349089269931275462E-02    0.122789064785467713E+04    0.100065145813050963E-02    0.101015017862694577E+03   -0.455646407994347358E+00
    0.222133309608608942E-02    0.119502003288422270E+04    0.797209329345248126E-03    0.101872048735829665E+03   -0.434166667169230303E+00
    0.222133309608608942E-02    0.119502003288422270E+04    0.797209329345248126E-03    0.101872048735829665E+03   -0.434166667169230303E+00
    0.277382764119457831E-02    0.121012713053356265E+04    0.866687322180148979E-03    0.100922168633803693E+03   -0.414651237113050186E+00
    0.277382764119457831E-02    0.121012713053356265E+04    0.866687322180148979E-03    0.100922168633803693E+03   -0.414651237113050186E+00
    0.313907961045115265E-02    0.121713486424964640E+04    0.937817198636113820E-03    0.103061469683487402E+03   -0.368502775623747281E+00
    0.313907961045115265E-02    0.121713486424964640E+04    0.937817198636113820E-03    0.103061469683487402E+03   -0.368502775623747281E+00
