    0.111916746812518351E-03    0.122186160980779641E+04    0.972015948992742689E-03    0.569283171528153034E+02   -0.602949072722386425E+01
    0.900986211095828368E-04    0.120780536344528059E+04    0.823232315522022594E-03    0.561153558379416566E+02   -0.528628309484025483E+01
    0.719649218794630167E-04    0.119011141529024803E+04    0.779299729309942957E-03    0.576423446859733630E+02   -0.487770124911879854E+01
    0.126284286511105069E-03    0.121828972156129885E+04    0.107316422140870337E-02    0.568420664608719051E+02   -0.445363068903846493E+01
    0.139908040416513265E-03    0.119641392773296934E+04    0.806923888655763856E-03    0.571302035017742682E+02   -0.395971763421608314E+01
    0.103124969860703410E-03    0.120279511037136854E+04    0.918793399012381509E-03    0.559722791763524583E+02   -0.345960542830561391E+01
    0.161649078453137850E-03    0.118867116292190940E+04    0.999789692936875474E-03    0.569609539987351994E+02   -0.344608591455072366E+01
    0.984661792552052453E-04    0.120337487360784894E+04    0.927986718904822935E-03    0.578743233327400048E+02   -0.327361831066410147E+01
    0.168327624920508559E-03    0.122578719610821577E+04    0.788007896013791665E-03    0.563359894239953647E+02   -0.323276009415988819E+01
    0.102507395372163082E-03    0.121757446991047118E+04    0.836433292452205390E-03    0.567607962700168187E+02   -0.315209345018762832E+01
    0.956058458830800285E-04    0.122066603198739153E+04    0.773532155219652622E-03    0.572890738061285774E+02   -0.300720428943506191E+01
    0.110485619456032242E-03    0.121692166353759717E+04    0.919964485960359088E-03    0.573888147340564245E+02   -0.297832458239692910E+01
    0.191469615655998342E-03    0.121961200105405601E+04    0.926987841901322847E-03    0.556773080464736552E+02   -0.289397683685080587E+01
    0.133015521310036371E-03    0.120582050735002622E+04    0.735419042762073356E-03    0.566379043537137719E+02   -0.287382160452828517E+01
    0.150308926485533378E-03    0.120539489571150011E+04    0.887868642970026387E-03    0.583056668543697967E+02   -0.275555544249126294E+01
    0.222105676575037425E-03    0.122382405184454524E+04    0.106857412090167244E-02    0.561103804296435200E+02   -0.271474702483993369E+01
    0.159840078661614861E-03    0.119745424760802257E+04    0.957967982183841418E-03    0.569519734190029325E+02   -0.265532388788103235E+01
    0.104608083691574787E-03    0.120314388594628440E+04    0.955413188950689739E-03    0.576047733351806670E+02   -0.263947706377878344E+01
    0.235761692123621322E-03    0.123193254444269905E+04    0.108164756954960608E-02    0.561851796990971337E+02   -0.257622827577078972E+01
    0.942491080006472014E-04    0.119701410039152984E+04    0.868103756139915715E-03    0.566907921628012232E+02   -0.254595856166785284E+01
    0.135293273039917343E-03    0.119380899296001121E+04    0.824227842885884429E-03    0.564930165183538620E+02   -0.251809766834831450E+01
    0.107261301645373002E-03    0.120387998018454732E+04    0.896510847779062223E-03    0.553919308727507271E+02   -0.251328353475559574E+01
    0.972124084515036074E-04    0.121633125672944448E+04    0.809800592032709592E-03    0.578602214255785299E+02   -0.246350213030898413E+01
