    0.151415570090737332E-06    0.121397900062328404E+04    0.903843491869500194E-03    0.572609572993275435E+02   -0.596662481445242179E+03   -0.599146350544150419E+01    1
    0.127731207020464982E-06    0.121348917128038102E+04    0.827190604208686122E-03    0.551672626813388831E+02   -0.596662481445242179E+03   -0.599396350544151169E+01    1
    0.407083066000126176E-06    0.120912497263222826E+04    0.845574262107266208E-03    0.560435803202927971E+02   -0.596662481445242179E+03   -0.599646350544151474E+01    1
    0.112199554065120775E-06    0.121581032855614399E+04    0.893313209496051437E-03    0.559846590358723475E+02   -0.596662481445242179E+03   -0.599896350544151957E+01    1
    0.285369229496767436E-06    0.122729065775987692E+04    0.986117108182112253E-03    0.552457870105864757E+02   -0.596662481445242179E+03   -0.600146350544151552E+01    1
    0.109259523209879786E-06    0.122133599676609697E+04    0.673200084148741027E-03    0.538548453742070947E+02   -0.596662481445242179E+03   -0.600396350544151858E+01    1
    0.752155243566352522E-06    0.122964867718227083E+04    0.961720614148252112E-03    0.565617627331203536E+02   -0.596662481445242179E+03   -0.600646350544151630E+01    1
    0.190514993854348648E-05    0.123462331691996087E+04    0.941064504796362724E-03    0.554919549023404599E+02   -0.596662481445242179E+03   -0.600896350544152469E+01    1
    0.260983817129080755E-06    0.121226045701650401E+04    0.788962557948953138E-03    0.564656588474445229E+02   -0.596662481445242179E+03   -0.601146350544151886E+01    1
    0.605633476971197350E-06    0.123039896113536520E+04    0.949606660883621457E-03    0.569156741968582054E+02   -0.596662481445242179E+03   -0.601396350544150859E+01    1
    0.243787285236901549E-06    0.119349087025406970E+04    0.877954163852244398E-03    0.563619242966745304E+02   -0.596662481445242179E+03   -0.601646350544151520E+01    1
    0.100908933233519442E-06    0.121244475455959855E+04    0.919444210333818669E-03    0.569971494818559847E+02   -0.596662481445242179E+03   -0.601896350544151559E+01    1
    0.152295741378794209E-06    0.123097086076422011E+04    0.800747466910355305E-03    0.558247776165890670E+02   -0.596662481445242179E+03   -0.602146350544152753E+01    1
    0.233858793526756575E-06    0.120996488146707657E+04    0.780784397654243163E-03    0.568975646681786671E+02   -0.596662481445242179E+03   -0.602396350544153325E+01    1
    0.931377511884885093E-06    0.121009070165152184E+04    0.823845621260920770E-03    0.564697447138634843E+02   -0.596662481445242179E+03   -0.602646350544152298E+01    1
    0.434383829389360316E-06    0.121519977669728655E+04    0.837423647631231854E-03    0.564186494075134775E+02   -0.596662481445242179E+03   -0.602896350544150561E+01    1
    0.875214195726281661E-06    0.120811588778220448E+04    0.927933274257089079E-03    0.560468850424346101E+02   -0.596662481445242179E+03   -0.603146350544150955E+01    1
    0.105249522632443006E-05    0.122512889231052804E+04    0.874421817220273558E-03    0.576515005198940926E+02   -0.596662481445242179E+03   -0.603396350544152682E+01    1
    0.115791413965288336E-05    0.120282311556037826E+04    0.775670186656102364E-03    0.577069554587186460E+02   -0.596662481445242179E+03   -0.603646350544153165E+01    1
    0.123917321945273390E-05    0.124632580344119333E+04    0.984998117029385481E-03    0.558586525669784848E+02   -0.596662481445242179E+03   -0.603896350544152227E+01    1
    0.159092834474571213E-06    0.120870493897036022E+04    0.746591434979186467E-03    0.552240871069100763E+02   -0.596662481445242179E+03   -0.604146350544151556E+01    1
    0.107393668945025066E-06    0.120567690041748733E+04    0.100975918890072085E-02    0.578454305720595841E+02   -0.596662481445242179E+03   -0.604396350544152039E+01    1
    0.600865957355822558E-06    0.121794871749755634E+04    0.730946960310361509E-03    0.562420904596566231E+02   -0.596662481445242179E+03   -0.604646350544152966E+01    1
    0.118735392595104666E-06    0.121433832132135717E+04    0.801118305919358716E-03    0.567274613478033132E+02   -0.596662481445242179E+03   -0.604896350544152206E+01    1
    0.703570597848081774E-06    0.120748187359973826E+04    0.879378406133757046E-03    0.570645812695139867E+02   -0.596662481445242179E+03   -0.605146350544152156E+01    1
    0.651674379773137860E-06    0.123738539962645564E+04    0.873279913273356271E-03    0.574707957112696661E+02   -0.596662481445242179E+03   -0.605396350544152995E+01    1
    0.378224147192904729E-06    0.121599978493351318E+04    0.886632939298992798E-03    0.565672584348952157E+02   -0.596662481445242179E+03   -0.605646350544151790E+01    1
    0.234622379143529276E-06    0.121610280818749061E+04    0.714338491545862082E-03    0.583973206573291179E+02   -0.596662481445242179E+03   -0.605896350544151829E+01    1
    0.305909749885263680E-06    0.120558004169008359E+04    0.843848647472249334E-03    0.557274839515432703E+02   -0.596662481445242179E+03   -0.606146350544153112E+01    1
    0.757407639728699496E-06    0.122921295906694013E+04    0.983060664613689180E-03    0.560465749283277361E+02   -0.596662481445242179E+03   -0.606396350544153950E+01    1
    0.772942796555665117E-06    0.120785527675022172E+04    0.750372650950364159E-03    0.571746987154248671E+02   -0.596662481445242179E+03   -0.606646350544153368E+01    1
    0.146519511496868671E-06    0.118685966094470245E+04    0.789098370604852809E-03    0.556078413395733833E+02   -0.596662481445242179E+03   -0.606896350544153407E+01    1
    0.169798829598728560E-06    0.121546847410060968E+04    0.954358041250977663E-03    0.565631833722977575E+02   -0.596662481445242179E+03   -0.607146350544153712E+01    1
    0.228216446652106248E-06    0.122238094772699537E+04    0.843333991414237745E-03    0.553841326557942466E+02   -0.596662481445242179E+03   -0.607396350544151886E+01    1
    0.166501953936326743E-05    0.123000548748989763E+04    0.102537017074956689E-02    0.555892495528023716E+02   -0.596662481445242179E+03   -0.607646350544150149E+01    1
    0.199037294486205136E-06    0.120657459143233086E+04    0.976940805901725705E-03    0.579674940142725674E+02   -0.596662481445242179E+03   -0.607896350544150277E+01    1
    0.236328231975308849E-06    0.120454639089950797E+04    0.109586016659466942E-02    0.548557443466679402E+02   -0.596662481445242179E+03   -0.608146350544151737E+01    1
    0.818494645097045234E-06    0.120789301748691014E+04    0.830462045997834575E-03    0.559355851826165207E+02   -0.596662481445242179E+03   -0.608396350544153197E+01    1
    0.175328924604413949E-06    0.121219370907411735E+04    0.898522837062153872E-03    0.583227107211386269E+02   -0.596662481445242179E+03   -0.608646350544153236E+01    1
    0.104614481840804513E-06    0.119943376453972292E+04    0.821077786231938413E-03    0.570097642739191599E+02   -0.596662481445242179E+03   -0.608896350544152032E+01    1
    0.106912952468723453E-06    0.119909567121334590E+04    0.807803006135237017E-03    0.562138158981926779E+02   -0.596662481445242179E+03   -0.609146350544151804E+01    1
    0.123086369164443987E-05    0.123385711472597313E+04    0.769626701368225467E-03    0.560119157810878647E+02   -0.596662481445242179E+03   -0.609396350544151844E+01    1
    0.160461872803167477E-06    0.121653342441173277E+04    0.849804567294080971E-03    0.560000887228382567E+02   -0.596662481445242179E+03   -0.609646350544151083E+01    1
    0.890298920339955057E-06    0.119820773753757157E+04    0.945228020049244597E-03    0.556419495578631995E+02   -0.596662481445242179E+03   -0.609896350544150234E+01    1
    0.434957961590697577E-06    0.121409519478411562E+04    0.936847104715407986E-03    0.564297927892745150E+02   -0.596662481445242179E+03   -0.610146350544149918E+01    1
    0.150531890939319131E-06    0.120124952022930415E+04    0.790943626082738719E-03    0.583457252574195877E+02   -0.596662481445242179E+03   -0.610396350544150579E+01    1
    0.295907600483899689E-06    0.121302919289679471E+04    0.952787010843016775E-03    0.552006756343118639E+02   -0.596662481445242179E+03   -0.610646350544152394E+01    1
    0.113122328501311855E-06    0.121584954441438413E+04    0.896077831043402178E-03    0.572546220125976149E+02   -0.596662481445242179E+03   -0.610896350544153233E+01    1
    0.860276428389285739E-06    0.121504641437497207E+04    0.939108439013439556E-03    0.575281365940251703E+02   -0.596662481445242179E+03   -0.611146350544151318E+01    1
    0.167348324450387040E-06    0.119939867188327094E+04    0.944918030109826303E-03    0.575736472772517658E+02   -0.596662481445242179E+03   -0.611396350544150202E+01    1
    0.416532996145538631E-06    0.119731525882776668E+04    0.998207980536490631E-03    0.563843278429388874E+02   -0.596662481445242179E+03   -0.611646350544151840E+01    1
    0.208877170574120394E-06    0.122521965950753997E+04    0.877932502247981590E-03    0.582528805835730452E+02   -0.596662481445242179E+03   -0.611896350544151613E+01    1
    0.200124402752090138E-06    0.122227117476067042E+04    0.910952916792254013E-03    0.554213129650549732E+02   -0.596662481445242179E+03   -0.612146350544151030E+01    1
    0.723854183458558749E-06    0.119895723392457649E+04    0.837600816449711634E-03    0.567142771089243283E+02   -0.596662481445242179E+03   -0.612396350544150803E+01    1
    0.211582849211870685E-06    0.121764672283366076E+04    0.873231895370120848E-03    0.561996087053413689E+02   -0.596662481445242179E+03   -0.612646350544151108E+01    1
    0.441704745142811024E-06    0.119054134413859379E+04    0.100648187042970991E-02    0.569208451233218966E+02   -0.596662481445242179E+03   -0.612896350544151858E+01    1
    0.179084089419038926E-05    0.121698800809208547E+04    0.109866715717348929E-02    0.566389768639860378E+02   -0.596662481445242179E+03   -0.613146350544150476E+01    1
    0.612491851228984920E-06    0.119932537517668197E+04    0.103167303271623498E-02    0.562341173343498113E+02   -0.596662481445242179E+03   -0.613396350544150160E+01    1
    0.929565161113358738E-06    0.121556261035795183E+04    0.789520183320379754E-03    0.559828121790647870E+02   -0.596662481445242179E+03   -0.613646350544149932E+01    1
    0.274986281002720417E-06    0.122273140753701750E+04    0.857754412140140660E-03    0.555619536416954034E+02   -0.596662481445242179E+03   -0.613896350544150327E+01    1
    0.148783568141261126E-06    0.118456441294453452E+04    0.105237407319375598E-02    0.568796123801538300E+02   -0.596662481445242179E+03   -0.614146350544151343E+01    1
    0.205080092132482117E-06    0.121310347021937537E+04    0.100111386217218486E-02    0.557089544440825293E+02   -0.596662481445242179E+03   -0.614396350544152714E+01    1
    0.173626653243228701E-05    0.122977889033370661E+04    0.968474551197306098E-03    0.578111543345933043E+02   -0.596662481445242179E+03   -0.614646350544152309E+01    1
    0.133660263113102261E-05    0.120478261402623821E+04    0.894694575745594994E-03    0.563193503779977718E+02   -0.596662481445242179E+03   -0.614896350544151282E+01    1
    0.544983605908347652E-06    0.120030288422020158E+04    0.105332226147107286E-02    0.573367019050621352E+02   -0.596662481445242179E+03   -0.615146350544152742E+01    1
    0.302841561625013305E-06    0.120303399058445962E+04    0.902665073372198160E-03    0.573837460423552983E+02   -0.596662481445242179E+03   -0.615396350544151360E+01    1
    0.843565579598925912E-06    0.120682639936912665E+04    0.115680633738317719E-02    0.576639209397734120E+02   -0.596662481445242179E+03   -0.615646350544150067E+01    1
    0.162962661174193241E-06    0.120884570082700270E+04    0.753069505907161740E-03    0.573590854759546360E+02   -0.596662481445242179E+03   -0.615896350544150195E+01    1
    0.972912595395434669E-06    0.121353727814768058E+04    0.955560039937086020E-03    0.592266932846818364E+02   -0.596662481445242179E+03   -0.616146350544151922E+01    1
    0.300143056239324466E-05    0.121583785937201151E+04    0.820378242712804361E-03    0.557567293366714054E+02   -0.430197392226576142E+03   -0.616396350544152849E+01    1
    0.351435788158208884E-05    0.122441747766309550E+04    0.979019190505578136E-03    0.553496836275617099E+02   -0.429951482129868623E+03   -0.616646350544150668E+01    1
    0.290331688390751507E-05    0.119203383774377198E+04    0.906431937645771325E-03    0.557841577940374478E+02   -0.429508626487081756E+03   -0.616896350544149996E+01    1
    0.344259723187936937E-05    0.121709948305335729E+04    0.842804545810236583E-03    0.558401077857710817E+02   -0.427389079422619830E+03   -0.617146350544152167E+01    1
