,dpdt,T,Kd,MI_radius,Profile
0,0.007285393278520032,1206.1622387235327,0.0008768178747008708,41.915972544326614,SW_7_6_1
1,0.004819177338933008,1200.4502849340024,0.0006987896268799024,42.09266288207041,SW_7_6_1
2,0.002609001900224403,1204.7950411272423,0.0008963826001715087,40.966626511650915,SW_7_6_1
3,0.005365202881723382,1188.6617551322952,0.0008862079776980247,42.303357708737195,SW_7_6_1
4,0.005481684944405194,1190.41283261393,0.0009182610151514214,42.64546241929801,SW_7_6_1
5,0.0050804262365339295,1203.6782763986428,0.0008111704929173857,43.48145657777168,SW_7_6_1
6,0.005903098324717554,1215.6615896019837,0.0009027581132373659,44.12283803340704,SW_7_6_1
7,0.005664383525568475,1212.3545687161493,0.000895657677414955,43.98134516524498,SW_7_6_1
8,0.0023109295043488584,1193.5753423531278,0.0009186795689734485,43.20857197794557,SW_7_6_1
9,0.0066499775082345565,1226.8232103379842,0.0008568572040094752,41.662057415251326,SW_7_6_1
10,0.0053374778387909865,1208.7710213679143,0.0008195542994868055,42.70403644571423,SW_7_6_1
11,0.0025153973514852527,1197.2235417079291,0.000884892053258882,41.384347445780435,SW_7_6_1
12,0.003008296224154465,1204.4511663587873,0.0010416272543110985,42.21771794753611,SW_7_6_1
13,0.007962193874291543,1245.42694902848,0.0009423737189425158,41.575838867509844,SW_7_6_1
14,0.003011939201674234,1215.3325589340586,0.0010094777944360783,43.795605075683326,SW_7_6_1
15,0.0030719309175994995,1217.6123016320603,0.000997591855236873,43.44610591656085,SW_7_6_1
16,0.00626085264254349,1205.6199806103848,0.0010605485089453055,42.968028648463196,SW_7_6_1
17,0.004849928075592797,1207.8365880710442,0.0008086915384694609,42.89894745481242,SW_7_6_1
18,0.005186243488550993,1198.4148703907913,0.0008629107634949467,41.436312611379286,SW_7_6_1
19,0.0030563641324764953,1211.9632977535487,0.0009466187842238247,41.83529535735897,SW_7_6_1
20,0.005568777182453756,1191.8030134627065,0.0010198863396273967,42.29637550298826,SW_7_6_1
21,0.0032518288160459648,1216.5291484818833,0.0009529460497018937,41.514459515175744,SW_7_6_1
22,0.005127658483559636,1199.3015992934982,0.0008710190699676795,41.56472863246098,SW_7_6_1
23,0.0055125580925794474,1230.6352391389767,0.0008446586988793876,43.709095499993566,SW_7_6_1
24,0.005388780028964382,1221.4947657698235,0.0008593120643012096,43.17208844829213,SW_7_6_1
25,0.002321139255752616,1190.6962221033293,0.0008331626080596903,42.28162454725677,SW_7_6_1
26,0.0034425135332035004,1229.259580301126,0.0009879430137024784,43.13541667977508,SW_7_6_1
27,0.004402882372765139,1198.355138923043,0.0007623819333476419,41.27929673114668,SW_7_6_1
28,0.00295951100186515,1227.8849072354114,0.0008213749922629773,42.43807194308067,SW_7_6_1
29,0.002957874140602404,1220.5027041327687,0.0008409995781606737,41.94560337732754,SW_7_6_1
30,0.004961929096517488,1207.4172704239265,0.0008467407687627208,42.20475037644449,SW_7_6_1
31,0.005281012636682224,1202.5868526236538,0.0009234180964414032,42.014628485987885,SW_7_6_1
32,0.00447527392843879,1210.261839833479,0.0007348166404984302,41.75328771699653,SW_7_6_1
33,0.0034409311856029834,1228.3880415303452,0.0008786806109521825,40.87164855279623,SW_7_6_1
34,0.004815034593203173,1211.3423559114813,0.0008542658139308485,43.435907450719405,SW_7_6_1
35,0.003369702584198267,1222.605299268631,0.0009973325432289146,43.2733085326643,SW_7_6_1
36,0.0023799588539697063,1214.1488269280553,0.0007159065104593304,42.42239821109039,SW_7_6_1
37,0.0038969705902737973,1190.414391007554,0.000791067022766042,43.08575979655347,SW_7_6_1
38,0.005715281002793416,1217.9510877426937,0.0009153687930334889,42.02449563933489,SW_7_6_1
39,0.0024587828765365773,1214.9564282056879,0.0007033258082219078,41.62553827517806,SW_7_6_1
40,0.004858046981771034,1198.995723850335,0.0008977627284134347,42.21106016480522,SW_7_6_1
41,0.0060598169050654896,1228.6449406765282,0.0009200641908467649,42.30844634786929,SW_7_6_1
42,0.005207548165522664,1195.2656753287501,0.0009754230718519921,41.92240908652168,SW_7_6_1
43,0.0029997593741312137,1221.0377366822647,0.0008408067223081242,42.10093845676455,SW_7_6_1
44,0.0030037917869538276,1220.7780718940232,0.0008347568556301822,41.90285462860938,SW_7_6_1
45,0.0031332981215469896,1229.1676108636927,0.0008744315668872054,43.202292585755146,SW_7_6_1
46,0.004838677922644756,1190.6043314145086,0.0009221584418747104,41.519841990419664,SW_7_6_1
47,0.005216142588471247,1216.374883821888,0.0009207816692506347,43.655709103454974,SW_7_6_1
48,0.0024113306369180905,1194.5633427015298,0.0008731336285764592,43.8113627237148,SW_7_6_1
