    0.651456185397958584E-05    0.121433564158532567E+04    0.954825549962927812E-03    0.429518901593719775E+02   -0.532957478621611813E+03   -0.599146350544150419E+01    1
    0.543358469631977497E-06    0.119644123815780563E+04    0.841568989936832272E-03    0.423244598031240358E+02   -0.532957478621611813E+03   -0.599396350544151169E+01    1
    0.369069092931462383E-06    0.119554796187643183E+04    0.820719038035836227E-03    0.446607210215889765E+02   -0.532957478621611813E+03   -0.599646350544151474E+01    1
    0.788800058613049063E-06    0.121724178529609526E+04    0.899612617370754175E-03    0.420275526696074664E+02   -0.532957478621611813E+03   -0.599896350544151957E+01    1
    0.131496913103561321E-04    0.120939512264097812E+04    0.764883708846377701E-03    0.427738382938390700E+02   -0.532957478621611813E+03   -0.600146350544151552E+01    1
    0.111670470734647138E-06    0.119617607475060481E+04    0.885559792291331347E-03    0.435782252171115303E+02   -0.532957478621611813E+03   -0.600396350544151858E+01    1
    0.203381507651751777E-06    0.122109447155862131E+04    0.841169498702533272E-03    0.415891497955009797E+02   -0.532957478621611813E+03   -0.600646350544151630E+01    1
    0.693166361267961327E-05    0.121303571734716093E+04    0.942941956638652500E-03    0.423625398392467787E+02   -0.532957478621611813E+03   -0.600896350544152469E+01    1
    0.122032595728328034E-06    0.120562831538609703E+04    0.951532219561808889E-03    0.418732403451361392E+02   -0.532957478621611813E+03   -0.601146350544151886E+01    1
    0.925763986859087714E-06    0.120587294169708139E+04    0.712050349397214382E-03    0.416806843721580691E+02   -0.532957478621611813E+03   -0.601396350544150859E+01    1
    0.969413015382362400E-05    0.122494654222645954E+04    0.875646252004352388E-03    0.436851820810319680E+02   -0.532957478621611813E+03   -0.601646350544151520E+01    1
    0.100319135606808185E-04    0.121360048707001056E+04    0.100177758636622372E-02    0.434298993664403952E+02   -0.532957478621611813E+03   -0.601896350544151559E+01    1
    0.249655565081379559E-05    0.122129237312228634E+04    0.885057458241410278E-03    0.428019465499943763E+02   -0.532957478621611813E+03   -0.602146350544152753E+01    1
    0.579493606552719294E-06    0.119857466171883607E+04    0.103039049644677101E-02    0.420482547853526825E+02   -0.532957478621611813E+03   -0.602396350544153325E+01    1
    0.333012442580553530E-06    0.123331391792969544E+04    0.825424027527965642E-03    0.424583865971649601E+02   -0.532957478621611813E+03   -0.602646350544152298E+01    1
    0.756382137884907318E-05    0.122259320879611550E+04    0.103787905782745118E-02    0.402817165371692596E+02   -0.532957478621611813E+03   -0.602896350544150561E+01    1
    0.336740683791894590E-05    0.121725819076975245E+04    0.910004576320326271E-03    0.427298579687146116E+02   -0.532957478621611813E+03   -0.603146350544150955E+01    1
    0.199252886295043043E-06    0.122146106471827034E+04    0.884131702543412682E-03    0.427894660142203449E+02   -0.532957478621611813E+03   -0.603396350544152682E+01    1
    0.193163855479685843E-04    0.120900886664532254E+04    0.108500720917815399E-02    0.427535454186950830E+02   -0.532957478621611813E+03   -0.603646350544153165E+01    1
    0.630030690719929014E-05    0.120530424735288375E+04    0.972239928947177061E-03    0.426166516798475996E+02   -0.532957478621611813E+03   -0.603896350544152227E+01    1
    0.177431640059846317E-05    0.120818102913959001E+04    0.916663841943457622E-03    0.417938865039354042E+02   -0.532957478621611813E+03   -0.604146350544151556E+01    1
    0.265140008276644646E-06    0.120759852492791356E+04    0.865802842503886252E-03    0.441053657434885551E+02   -0.532957478621611813E+03   -0.604396350544152039E+01    1
    0.171204910232742786E-04    0.120103726370876802E+04    0.755652489551235699E-03    0.416710351208390222E+02   -0.532957478621611813E+03   -0.604646350544152966E+01    1
    0.146211443640651018E-06    0.121079119512719808E+04    0.100485571718084339E-02    0.424856906837877730E+02   -0.532957478621611813E+03   -0.604896350544152206E+01    1
    0.673284954662219916E-05    0.121403231366463660E+04    0.764438083329338101E-03    0.427052357756103760E+02   -0.532957478621611813E+03   -0.605146350544152156E+01    1
    0.139303919788400830E-04    0.118755886051719904E+04    0.104532137441592978E-02    0.410121054768175455E+02   -0.532957478621611813E+03   -0.605396350544152995E+01    1
    0.441447784057174070E-06    0.120071960259009256E+04    0.977717510370663609E-03    0.434567378686670338E+02   -0.532957478621611813E+03   -0.605646350544151790E+01    1
    0.280434006716223112E-05    0.121529854813302268E+04    0.975906128823617481E-03    0.439132745593904588E+02   -0.532957478621611813E+03   -0.605896350544151829E+01    1
    0.715785766554590295E-06    0.123092153222211414E+04    0.988740656863334880E-03    0.437533644212165811E+02   -0.532957478621611813E+03   -0.606146350544153112E+01    1
    0.183587076423391419E-05    0.121401524884387436E+04    0.100477883158196562E-02    0.416949522105828763E+02   -0.532957478621611813E+03   -0.606396350544153950E+01    1
