    0.728539327852003194E-02    0.120616223872353271E+04    0.876817874700870767E-03    0.419159725443266140E+02   -0.797740086352386157E+01
    0.481917733893300840E-02    0.120045028493400241E+04    0.698789626879902379E-03    0.420926628820704067E+02   -0.536958790910865602E+01
    0.260900190022440295E-02    0.120479504112724226E+04    0.896382600171508667E-03    0.409666265116509152E+02   -0.492032451902300849E+01
    0.536520288172338215E-02    0.118866175513229518E+04    0.886207977698024721E-03    0.423033577087371953E+02   -0.471406230488147315E+01
    0.548168494440519436E-02    0.119041283261393005E+04    0.918261015151421427E-03    0.426454624192980134E+02   -0.454228507423453021E+01
    0.508042623653392946E-02    0.120367827639864277E+04    0.811170492917385674E-03    0.434814565777716808E+02   -0.445138922980360263E+01
    0.590309832471755391E-02    0.121566158960198368E+04    0.902758113237365914E-03    0.441228380334070422E+02   -0.429427008669182531E+01
    0.566438352556847529E-02    0.121235456871614929E+04    0.895657677414954975E-03    0.439813451652449814E+02   -0.401503379395592308E+01
    0.231092950434885844E-02    0.119357534235312778E+04    0.918679568973448479E-03    0.432085719779455673E+02   -0.399658769975964390E+01
    0.664997750823455649E-02    0.122682321033798416E+04    0.856857204009475151E-03    0.416620574152513257E+02   -0.399445193765247231E+01
    0.533747783879098651E-02    0.120877102136791427E+04    0.819554299486805480E-03    0.427040364457142303E+02   -0.393393806348642405E+01
    0.251539735148525274E-02    0.119722354170792914E+04    0.884892053258881975E-03    0.413843474457804348E+02   -0.376219247124146250E+01
    0.300829622415446510E-02    0.120445116635878730E+04    0.104162725431109849E-02    0.422177179475361086E+02   -0.363834414038246479E+01
    0.796219387429154303E-02    0.124542694902848007E+04    0.942373718942515802E-03    0.415758388675098445E+02   -0.334800506961911815E+01
    0.301193920167423411E-02    0.121533255893405862E+04    0.100947779443607828E-02    0.437956050756833264E+02   -0.299588766885518831E+01
    0.307193091759949948E-02    0.121761230163206028E+04    0.997591855236873003E-03    0.434461059165608532E+02   -0.299411095906793889E+01
    0.626085264254348968E-02    0.120561998061038480E+04    0.106054850894530552E-02    0.429680286484631964E+02   -0.296878634071830394E+01
    0.484992807559279666E-02    0.120783658807104416E+04    0.808691538469460914E-03    0.428989474548124221E+02   -0.293102156199741204E+01
    0.518624348855099317E-02    0.119841487039079129E+04    0.862910763494946671E-03    0.414363126113792859E+02   -0.289978507273183572E+01
    0.305636413247649527E-02    0.121196329775354866E+04    0.946618784223824750E-03    0.418352953573589730E+02   -0.280154569365002715E+01
    0.556877718245375568E-02    0.119180301346270653E+04    0.101988633962739675E-02    0.422963755029882620E+02   -0.277761912195808414E+01
    0.325182881604596475E-02    0.121652914848188334E+04    0.952946049701893731E-03    0.415144595151757443E+02   -0.263892496837392576E+01
    0.512765848355963613E-02    0.119930159929349816E+04    0.871019069967679548E-03    0.415647286324609766E+02   -0.261477414704493327E+01
    0.551255809257944745E-02    0.123063523913897666E+04    0.844658698879387606E-03    0.437090954999935661E+02   -0.249337286719571249E+01
    0.538878002896438224E-02    0.122149476576982352E+04    0.859312064301209636E-03    0.431720884482921292E+02   -0.244748917866677074E+01
    0.232113925575261597E-02    0.119069622210332932E+04    0.833162608059690303E-03    0.422816245472567687E+02   -0.242910102796958949E+01
    0.344251353320350036E-02    0.122925958030112611E+04    0.987943013702478412E-03    0.431354166797750835E+02   -0.242823957885297892E+01
    0.440288237276513939E-02    0.119835513892304289E+04    0.762381933347641922E-03    0.412792967311466796E+02   -0.226853863501491482E+01
    0.295951100186515013E-02    0.122788490723541145E+04    0.821374992262977337E-03    0.424380719430806721E+02   -0.225918187609192334E+01
    0.295787414060240395E-02    0.122050270413276871E+04    0.840999578160673677E-03    0.419456033773275365E+02   -0.222620281965926248E+01
    0.496192909651748792E-02    0.120741727042392654E+04    0.846740768762720814E-03    0.422047503764444869E+02   -0.222263076264458048E+01
    0.528101263668222416E-02    0.120258685262365384E+04    0.923418096441403218E-03    0.420146284859878847E+02   -0.222075653410246510E+01
    0.447527392843879036E-02    0.121026183983347892E+04    0.734816640498430233E-03    0.417532877169965317E+02   -0.219190255977040049E+01
    0.344093118560298344E-02    0.122838804153034516E+04    0.878680610952182464E-03    0.408716485527962305E+02   -0.218229003917910358E+01
    0.481503459320317337E-02    0.121134235591148126E+04    0.854265813930848495E-03    0.434359074507194052E+02   -0.211945227984382445E+01
    0.336970258419826705E-02    0.122260529926863092E+04    0.997332543228914622E-03    0.432733085326643021E+02   -0.209674758377155879E+01
    0.237995885396970631E-02    0.121414882692805531E+04    0.715906510459330390E-03    0.424223982110903890E+02   -0.207717710153642976E+01
    0.389697059027379732E-02    0.119041439100755406E+04    0.791067022766041988E-03    0.430857597965534680E+02   -0.204543153410503331E+01
    0.571528100279341568E-02    0.121795108774269374E+04    0.915368793033488875E-03    0.420244956393348872E+02   -0.201343804025324991E+01
    0.245878287653657733E-02    0.121495642820568787E+04    0.703325808221907781E-03    0.416255382751780587E+02   -0.196990027365936760E+01
    0.485804698177103381E-02    0.119899572385033503E+04    0.897762728413434687E-03    0.422110601648052182E+02   -0.196073461594472276E+01
    0.605981690506548955E-02    0.122864494067652822E+04    0.920064190846764884E-03    0.423084463478692925E+02   -0.195408701829898401E+01
