    0.166613571272624013E-03    0.120786699898496795E+04    0.100967435985733741E-02    0.420559610423478816E+02   -0.488998369398008492E+01
    0.192578610804178881E-03    0.120750807118154808E+04    0.696073571062272300E-03    0.427612466371462219E+02   -0.419998410344248807E+01
    0.245354962306138945E-03    0.120065931080993573E+04    0.979951936277027218E-03    0.434910646500869404E+02   -0.371019463660812443E+01
    0.233466525890028238E-03    0.119697762727750251E+04    0.928100051129789809E-03    0.426567351403462780E+02   -0.350292012935494013E+01
    0.163096326971998493E-03    0.121643443267704083E+04    0.936318398866627663E-03    0.431245303076333357E+02   -0.346918021991597758E+01
    0.142339727544271689E-03    0.121846323432167446E+04    0.909341905326228731E-03    0.458435631326319921E+02   -0.343604146745309125E+01
    0.157337638888717092E-03    0.122390988258250673E+04    0.897095200376274481E-03    0.442024624462042652E+02   -0.335703580098358767E+01
    0.217051653996725650E-03    0.120085027666555743E+04    0.876747744641237980E-03    0.434187741780650498E+02   -0.327328521363750635E+01
    0.151371018015303142E-03    0.120822856083041074E+04    0.925811462292511363E-03    0.434927526439838061E+02   -0.312565220789888620E+01
    0.127902914866811780E-03    0.120569202736624015E+04    0.806161980622518092E-03    0.437671657072811300E+02   -0.310842743949672640E+01
    0.190549523893409972E-03    0.118430329252260981E+04    0.905466764205794627E-03    0.441381876750857955E+02   -0.303538410741031850E+01
    0.235064510530518791E-03    0.121417579667609925E+04    0.873059558700885283E-03    0.434156159963798345E+02   -0.298081084126708218E+01
    0.147080320974843771E-03    0.119832431019605656E+04    0.892045059709204325E-03    0.419165434376680892E+02   -0.296869547096939446E+01
    0.302827160500030942E-03    0.122569366327427315E+04    0.988859962250007675E-03    0.423331717157290441E+02   -0.291647859282941235E+01
    0.165656821123457586E-03    0.120735347828249428E+04    0.992993123358193626E-03    0.431682204209515064E+02   -0.281240469786877734E+01
    0.232346029985401370E-03    0.121171612705151574E+04    0.862794898864526275E-03    0.428839909795152252E+02   -0.280486514194122627E+01
    0.259731252460110025E-03    0.120851234291045489E+04    0.930786278496720763E-03    0.416434523360765425E+02   -0.279580559750600877E+01
    0.269827711074054283E-03    0.121795202723566058E+04    0.949264425319544677E-03    0.426445451049971282E+02   -0.277530679921633094E+01
    0.259587055859149696E-03    0.120771337928745993E+04    0.101287981763487577E-02    0.432447132335533837E+02   -0.269996352434379183E+01
    0.146630394439921586E-03    0.120949916621559851E+04    0.772231079666678595E-03    0.408841325319121651E+02   -0.266919207506362399E+01
    0.285764044201710418E-03    0.121362380924500485E+04    0.975781815783175279E-03    0.412479620595336556E+02   -0.262431723362897795E+01
    0.256183536220468252E-03    0.119901994879704876E+04    0.978202167313190494E-03    0.413984265777300351E+02   -0.262147609541245696E+01
    0.182681820269810295E-03    0.121522699989440116E+04    0.895667340465684998E-03    0.403201256838953483E+02   -0.258728187202150650E+01
    0.210366640151236054E-03    0.119913722999281254E+04    0.924336522202628464E-03    0.443531397120880513E+02   -0.254158032220020669E+01
    0.191380123948331688E-03    0.120676639347055811E+04    0.104729792487284236E-02    0.414431475519532313E+02   -0.245741261460502614E+01
    0.135675067448527481E-03    0.120108965248586537E+04    0.779928401366723431E-03    0.416976980314820551E+02   -0.236571866170172296E+01
    0.280585762133767362E-03    0.120142335156484910E+04    0.103251469928825512E-02    0.407544460815984877E+02   -0.234838851450670738E+01
    0.204620121576493992E-03    0.120070112700661707E+04    0.801574042824588161E-03    0.419243065584788823E+02   -0.233139722096405544E+01
    0.176267435452152660E-03    0.121541064661740802E+04    0.942503714166267599E-03    0.423504598099062193E+02   -0.233137069850036438E+01
