    0.938789092722814656E-03    0.119826380273169343E+04    0.994546458242470243E-03    0.592215073963965679E+02   -0.464804537311917976E+01
    0.191225079185194631E-02    0.122098429595939297E+04    0.848320471337709161E-03    0.605725332563584402E+02   -0.450969452786508551E+01
    0.186885882578432692E-02    0.120777747107495725E+04    0.922299936769492394E-03    0.610119752908792776E+02   -0.446064697853587244E+01
    0.187006375969966509E-02    0.120693383695417765E+04    0.927012904644686372E-03    0.608562249911356616E+02   -0.438234940950526308E+01
    0.219958129417402318E-02    0.122119955423232136E+04    0.963724673878412603E-03    0.597575040163372009E+02   -0.417828541673524256E+01
    0.171950697548669835E-02    0.120909367379381956E+04    0.870239380889406143E-03    0.613753370697896230E+02   -0.400607438282561468E+01
    0.134394554164074206E-02    0.118340077645097676E+04    0.805252945367623059E-03    0.609966787458495787E+02   -0.396173224324570494E+01
    0.144731953043162015E-02    0.118920996560906906E+04    0.890244562215624312E-03    0.630694397575255579E+02   -0.395350026552297917E+01
    0.853375777141386800E-03    0.121094259983131747E+04    0.853041102874959440E-03    0.610181919672008917E+02   -0.386654983036610789E+01
    0.952769402473626270E-03    0.121644209866715096E+04    0.885439329118639803E-03    0.600304239133647499E+02   -0.379763007648198636E+01
    0.124110562539789639E-02    0.119552749842221124E+04    0.702695129454275350E-03    0.611623756978774935E+02   -0.351347386348068191E+01
    0.832985473622162493E-03    0.120386750238833383E+04    0.905313281061358144E-03    0.626011750067519230E+02   -0.348523683467862933E+01
    0.178211042862591357E-02    0.121416215983379539E+04    0.896656645921386705E-03    0.611910768667069505E+02   -0.334013032663567522E+01
    0.129925576763354335E-02    0.118314083183239313E+04    0.838084671566727583E-03    0.622086921656387375E+02   -0.333848232559177038E+01
    0.131950952415856352E-02    0.119465961693813983E+04    0.789774838561656018E-03    0.621603653430763217E+02   -0.319695384085213696E+01
    0.172214331142671469E-02    0.121940309942509612E+04    0.836498050475360626E-03    0.608725958997044714E+02   -0.314504506186230204E+01
    0.144544175554633448E-02    0.119008991108367013E+04    0.860518072580305918E-03    0.608707864866119266E+02   -0.311483560356736433E+01
    0.150246520178231799E-02    0.119947913607119722E+04    0.824627837314296651E-03    0.602729223339244982E+02   -0.304413533629332056E+01
    0.157269299615403761E-02    0.121419491891570851E+04    0.806455319505499073E-03    0.611056301124177992E+02   -0.294518860230836221E+01
    0.172958192236678950E-02    0.121560861444495526E+04    0.880649960598459125E-03    0.611096432082747683E+02   -0.290356552002264046E+01
    0.856340891639492089E-03    0.120149470178899037E+04    0.852899084217334123E-03    0.603016268561692996E+02   -0.285488199730096293E+01
    0.835663827671347310E-03    0.120303546819095550E+04    0.850404318737721463E-03    0.613514814347127597E+02   -0.280613331625732521E+01
