    0.171103404593379708E-02    0.118622991341817078E+04    0.100930638969164719E-02    0.896712064143699763E+02   -0.713992773997774410E+01
    0.154484481086614037E-02    0.119419401641471723E+04    0.874583359869589706E-03    0.898158261293970526E+02   -0.703279859574010136E+01
    0.203784057147653750E-02    0.122087442814569454E+04    0.934838466541337474E-03    0.876384025646006251E+02   -0.683158784678513253E+01
    0.155289508925330450E-02    0.120388062153452665E+04    0.844411471143191182E-03    0.896986232658544651E+02   -0.675974518117780665E+01
    0.160729299344318402E-02    0.120207638762369606E+04    0.894892072690619904E-03    0.879118597994983304E+02   -0.628253030906329357E+01
    0.160999155194281834E-02    0.121847386880925887E+04    0.939101278756419660E-03    0.897919550338930321E+02   -0.520387327269128175E+01
    0.138610306840759759E-02    0.119808662846051880E+04    0.903579701238732937E-03    0.884938682695684804E+02   -0.519837830752697450E+01
    0.182247189384779156E-02    0.120779298373998131E+04    0.111387315976532080E-02    0.881488755374612794E+02   -0.510299914623616946E+01
    0.137429432020417901E-02    0.123334542382948689E+04    0.777490592889070777E-03    0.892947529602138559E+02   -0.447033188829632433E+01
    0.120683851872343748E-02    0.118782288740964441E+04    0.957104312855863032E-03    0.898818973585751309E+02   -0.434680559248045029E+01
    0.113894560314090456E-02    0.121900236956306412E+04    0.784435964368558744E-03    0.900632688548075180E+02   -0.372201720027610383E+01
    0.130708705311649901E-02    0.121349512266084412E+04    0.918401975845415004E-03    0.892147132820808224E+02   -0.370820072541050028E+01
    0.108747479990715414E-02    0.119639055211541177E+04    0.893773159788815909E-03    0.904698398354202027E+02   -0.361104999609981725E+01
    0.127424157802409925E-02    0.120236619540450170E+04    0.991650447491108575E-03    0.891539856298696947E+02   -0.347025007848055189E+01
    0.132383867383580587E-02    0.121720869647363361E+04    0.937431779337067283E-03    0.894069377567747665E+02   -0.345793496176490311E+01
    0.446559642803302575E-03    0.122719795750399635E+04    0.916294130047920247E-03    0.908748343006044195E+02   -0.334503662147785974E+01
    0.523877441898852538E-03    0.120611818059401662E+04    0.118673367218489708E-02    0.889549733360642847E+02   -0.332566814474026673E+01
    0.408052845945359826E-03    0.122537118521246612E+04    0.822812959752803404E-03    0.899762550839760422E+02   -0.318725335098270968E+01
    0.118902362956122996E-02    0.122173442150024266E+04    0.829018209606679937E-03    0.882848846969106802E+02   -0.311281030391029123E+01
    0.113153010945984825E-02    0.121875475076399039E+04    0.816042402330511901E-03    0.888576709200935113E+02   -0.310637952314478349E+01
    0.120956967714334960E-02    0.120560952363582896E+04    0.936163442830300046E-03    0.878041783278043795E+02   -0.306518876882553393E+01
    0.106698982895250686E-02    0.121455631883517049E+04    0.824577030942835265E-03    0.904037667941576046E+02   -0.305418981104271436E+01
    0.101234854795005267E-02    0.121097199749369406E+04    0.789330389655915478E-03    0.896796603620548751E+02   -0.304952310221008593E+01
    0.115981090034059770E-02    0.120548674916446748E+04    0.948932207364585776E-03    0.900554418367553069E+02   -0.303088462905889822E+01
    0.371290290720726007E-03    0.119884916642662461E+04    0.862736367201344216E-03    0.888735175585495227E+02   -0.296374320633753241E+01
    0.159864803398444789E-02    0.124476370096974347E+04    0.100452136211573863E-02    0.894411472662720684E+02   -0.292321239071343042E+01
    0.406625189530272096E-03    0.119337492010723031E+04    0.969357443160460378E-03    0.884743121682733999E+02   -0.291049631117560192E+01
    0.134554149402165237E-02    0.119561528622911715E+04    0.119261040025870181E-02    0.896940926945579804E+02   -0.286644460478712482E+01
    0.374571373048407732E-03    0.120543848152405167E+04    0.835380954216873744E-03    0.894123998818943164E+02   -0.284955644208495285E+01
    0.468676752845893709E-03    0.119882259944051816E+04    0.106067352886674211E-02    0.880945889779867883E+02   -0.282913729346323306E+01
    0.980626019797049050E-03    0.118352900574046498E+04    0.934183417157713643E-03    0.887157118448802464E+02   -0.279117628469269619E+01
    0.982168723109058369E-03    0.118763916760439702E+04    0.943703205932179133E-03    0.901192459123456047E+02   -0.274014024409965318E+01
    0.957352586743006250E-03    0.120971443842869917E+04    0.824722772026775580E-03    0.914974454541160753E+02   -0.262844161555264577E+01
    0.402850331160576019E-03    0.120268804362546121E+04    0.876419197904802490E-03    0.881965155393728679E+02   -0.261164911033259894E+01
    0.108993588820779572E-02    0.120048113367447058E+04    0.949375911041865452E-03    0.889950791070617555E+02   -0.260440600817019474E+01
    0.124681899457401105E-02    0.120978881839951782E+04    0.100798287591510622E-02    0.885177918829103447E+02   -0.260255118191393597E+01
    0.425038138154949861E-03    0.119709937932732942E+04    0.968598539805292248E-03    0.887238882407075380E+02   -0.255178744235180188E+01
    0.105090188713389946E-02    0.121521609127887950E+04    0.813699952079327679E-03    0.879452761382411126E+02   -0.254794024656882012E+01
    0.100221865160344571E-02    0.119070483940136387E+04    0.933019759965704508E-03    0.885831276063190387E+02   -0.254284647696917165E+01
