,dpdt,T,Kd,MI_radius,Profile
0,0.00016588518305862092,1203.8668817739992,0.0008740176839168646,60.24781721256878,K97_23_10_1
1,6.581209202959292e-05,1214.6492015859806,0.0007989105891566249,60.78175631007033,K97_23_10_1
2,0.00015638214446536886,1199.2310489519073,0.0009454119799465366,62.43581420451486,K97_23_10_1
3,0.00014364109782873292,1208.3480299164205,0.0007489769385471115,59.755227993657144,K97_23_10_1
4,7.520016388816602e-05,1213.7402149256866,0.0009104475485979947,61.621546118412596,K97_23_10_1
5,6.752012765249382e-05,1205.460799555964,0.0008854854467082441,62.52469194227424,K97_23_10_1
6,0.00017067074991834304,1228.5018667836998,0.0008665659751497905,61.54648141915385,K97_23_10_1
7,8.307539436113473e-05,1202.7940825030762,0.0010373679953222508,60.85548503858674,K97_23_10_1
8,0.0001631461342951174,1224.1007868185604,0.0008398427612582022,60.76070658355829,K97_23_10_1
9,0.00015977359218741528,1214.2025796088856,0.0009028029805400224,61.451923761722654,K97_23_10_1
10,0.0001468739315875813,1199.6805858326913,0.0008631486456234937,59.37174947792304,K97_23_10_1
11,0.00016767776737056396,1216.576348487349,0.0009509466051430585,61.82615257856802,K97_23_10_1
12,7.947648218166283e-05,1207.6035997206225,0.000981310981519894,61.95704510984667,K97_23_10_1
13,0.00017051944982297468,1222.8048470874853,0.0009027976982165573,60.90163880495167,K97_23_10_1
14,0.00014887570733311832,1209.5479308152942,0.000894429964591875,61.85483065409778,K97_23_10_1
15,0.00012763720954225908,1192.004649332868,0.0008803909894496085,62.08689331524973,K97_23_10_1
16,8.061897813084255e-05,1221.7511912714585,0.0008670025583697491,61.16583327196326,K97_23_10_1
17,0.00013470239410173283,1196.1706817299244,0.0008802616329687561,61.077144137375036,K97_23_10_1
18,0.00011757711100199705,1247.1973270774472,0.0010613957485520159,61.44859653812678,K97_23_10_1
19,0.0001390553740541188,1214.1735477583472,0.0008126093127572182,61.35111844764205,K97_23_10_1
20,0.00015607812757086498,1204.1136568569261,0.000999233832120045,61.78715129849007,K97_23_10_1
21,0.00012658905006743252,1207.583060077274,0.0007452066660150412,59.92487139727581,K97_23_10_1
22,0.0001547279255728184,1230.38785864747,0.0008098415858221723,61.1913284891436,K97_23_10_1
23,6.660462255675584e-05,1203.935880119087,0.0008373768444936441,62.6908888223282,K97_23_10_1
24,8.38147381487737e-05,1232.1475333886947,0.0008242393406078942,61.24655928525778,K97_23_10_1
25,0.00016668146898832022,1233.0702581824949,0.0008327626388001138,60.22341401068026,K97_23_10_1
26,0.00017424182436023809,1227.4612846348723,0.0008929823643771366,59.716612589315446,K97_23_10_1
27,7.219244875364223e-05,1187.0556754910212,0.0010115473486362074,62.49002157896064,K97_23_10_1
28,0.00011036702378020264,1194.0916149807422,0.0007821445439167531,62.16447222894905,K97_23_10_1
29,8.85316008197578e-05,1205.7347820818723,0.001046526312351537,61.489213203974714,K97_23_10_1
30,0.0001627349257688358,1221.9894122361052,0.0009114369684101464,61.00883360873812,K97_23_10_1
31,7.620647740023639e-05,1212.8325977218735,0.0008124479515188115,59.95446012885704,K97_23_10_1
32,9.501685679254673e-05,1202.1368348031617,0.0011252872912555752,61.09311715975274,K97_23_10_1
33,7.195384228036533e-05,1203.9911008712397,0.0008307361248284589,60.83340435074533,K97_23_10_1
