    0.479049864237379459E-02    0.119932534035488993E+04    0.879065273150936711E-03    0.497237719655087176E+02   -0.732937666722240699E+01
    0.554663094023147112E-02    0.120796996821536504E+04    0.107550396697694145E-02    0.495165566239561983E+02   -0.506312183513814151E+01
    0.511584043442238172E-02    0.122514978835479860E+04    0.916749848468274495E-03    0.495349319565556669E+02   -0.444073323596650571E+01
    0.530102524073173924E-02    0.122024031271356625E+04    0.106253951531882313E-02    0.510229290718031478E+02   -0.411754557732957416E+01
    0.396022385922013224E-02    0.119328087989215851E+04    0.881336902256906157E-03    0.489325961033556922E+02   -0.406686399034423918E+01
    0.391285722865023812E-02    0.119217593575522028E+04    0.923881704150297410E-03    0.500163681306352785E+02   -0.394545640666185182E+01
    0.397132809618535622E-02    0.119907381926172729E+04    0.873826493003286380E-03    0.492289697851048018E+02   -0.379957502386536561E+01
    0.204719103607078640E-02    0.122091433523678256E+04    0.921900658837111623E-03    0.507706491242170088E+02   -0.376815476588659504E+01
    0.401163696407694052E-02    0.121347440762304905E+04    0.813187397073689405E-03    0.489382388338642755E+02   -0.336073561152172662E+01
    0.219778089945035521E-02    0.122335300575821338E+04    0.928223337187902213E-03    0.501040955216232859E+02   -0.331773196272916371E+01
    0.225160250954449222E-02    0.121304591115895846E+04    0.994450698207706516E-03    0.496456993463568281E+02   -0.318496553617538058E+01
    0.399875792240986759E-02    0.121170113279168800E+04    0.813582952236868435E-03    0.484314117033517491E+02   -0.317737269126617106E+01
    0.376499545010088206E-02    0.120662770535559685E+04    0.892888389781149191E-03    0.512959150211824948E+02   -0.312501490988222974E+01
    0.180010679124281334E-02    0.120046530060871532E+04    0.941464870808237080E-03    0.518336877653738455E+02   -0.311368082906103982E+01
    0.187643194297080346E-02    0.118541836184047384E+04    0.101445979587742332E-02    0.500136051309095890E+02   -0.310116386530130894E+01
    0.398171635058419855E-02    0.121116463649591833E+04    0.906635299467175378E-03    0.509585875366524590E+02   -0.307347809851499632E+01
    0.195349108319605065E-02    0.120284088775064151E+04    0.886111623539561212E-03    0.487311774174435328E+02   -0.306468359803950863E+01
    0.165881325246732296E-02    0.120229330060831262E+04    0.797679730639190240E-03    0.501107295988312629E+02   -0.304065579743558434E+01
    0.365132757505341916E-02    0.118919508584325399E+04    0.960076613550636757E-03    0.504617681156615632E+02   -0.291280609709064153E+01
    0.280360734948130247E-02    0.118267036349565910E+04    0.797810182195578211E-03    0.510806472426732654E+02   -0.279300032100378548E+01
