    0.130130592137580895E-05    0.121655156313147609E+04    0.772763407854238108E-03    0.358496193811523796E+02   -0.529573409577384950E+03   -0.599146350544150419E+01    1
    0.588784798599333045E-05    0.122566041273497672E+04    0.873419286729483317E-03    0.493335922615060625E+02   -0.529573409577384950E+03   -0.599396350544151169E+01    1
    0.164180307219043442E-06    0.120810031165969599E+04    0.916594976014865784E-03    0.548918220408421504E+02   -0.529573409577384950E+03   -0.599646350544151474E+01    1
    0.680801787108184986E-06    0.119929418659407361E+04    0.738211443001276840E-03    0.387114106327402538E+02   -0.529573409577384950E+03   -0.599896350544151957E+01    1
    0.139111947148644234E-04    0.123296771879894186E+04    0.100170841844664802E-02    0.398734919595880726E+02   -0.529573409577384950E+03   -0.600146350544151552E+01    1
    0.114442305271315323E-05    0.123219533494471580E+04    0.977046085235136735E-03    0.348445158822763119E+02   -0.529573409577384950E+03   -0.600396350544151858E+01    1
    0.771208389425851070E-05    0.122416097069182410E+04    0.780677110528529383E-03    0.403279882250126249E+02   -0.529573409577384950E+03   -0.600646350544151630E+01    1
    0.146785836015677087E-06    0.120988815396888754E+04    0.753827676385805103E-03    0.337317112115952185E+02   -0.529573409577384950E+03   -0.600896350544152469E+01    1
    0.182341981170887632E-05    0.122265154797994001E+04    0.644062732143842447E-03    0.376356081959058031E+02   -0.529573409577384950E+03   -0.601146350544151886E+01    1
    0.134260359988517643E-05    0.118265631015156578E+04    0.914250129050732364E-03    0.454914095753224430E+02   -0.529573409577384950E+03   -0.601396350544150859E+01    1
    0.424099840505105964E-06    0.121686648235438042E+04    0.988353852634874137E-03    0.362748286479421580E+02   -0.529573409577384950E+03   -0.601646350544151520E+01    1
    0.166226136257596650E-05    0.122045617327755326E+04    0.925554517820055913E-03    0.597346991439770818E+02   -0.529573409577384950E+03   -0.601896350544151559E+01    1
    0.845623322399687938E-05    0.122470188075338410E+04    0.871137146029255112E-03    0.461872594198810873E+02   -0.529573409577384950E+03   -0.602146350544152753E+01    1
    0.163541798296739448E-04    0.120886768302053406E+04    0.891767635569718181E-03    0.251974934006471543E+02   -0.529573409577384950E+03   -0.602396350544153325E+01    1
    0.341924188468265447E-05    0.121751898822529961E+04    0.819170474978598586E-03    0.423794617416100934E+02   -0.529573409577384950E+03   -0.602646350544152298E+01    1
    0.252706551245217558E-05    0.121107229269101776E+04    0.796759974209473800E-03    0.487992395367747633E+02   -0.529573409577384950E+03   -0.602896350544150561E+01    1
    0.138868389015948960E-04    0.122684635340498767E+04    0.737421911855056563E-03    0.387022030145651357E+02   -0.529573409577384950E+03   -0.603146350544150955E+01    1
    0.121958657488726139E-06    0.120897365005234906E+04    0.108040422139315975E-02    0.442572682346538144E+02   -0.529573409577384950E+03   -0.603396350544152682E+01    1
    0.474522332664406905E-06    0.122602027159123259E+04    0.931181726105043388E-03    0.302730670512506101E+02   -0.529573409577384950E+03   -0.603646350544153165E+01    1
    0.230467338472116062E-05    0.120223762207141613E+04    0.911790061351198423E-03    0.508354265685420330E+02   -0.529573409577384950E+03   -0.603896350544152227E+01    1
    0.277267666343429443E-04    0.123351944285759760E+04    0.997604686123935037E-03    0.291739630201856883E+02   -0.529573409577384950E+03   -0.604146350544151556E+01    1
    0.171905044058551172E-05    0.119303299329821243E+04    0.940828287483387680E-03    0.447764334498265271E+02   -0.529573409577384950E+03   -0.604396350544152039E+01    1
    0.450312402421191921E-05    0.120977662212536598E+04    0.874881169334155626E-03    0.525973019106714048E+02   -0.529573409577384950E+03   -0.604646350544152966E+01    1
