    0.168245172475840131E-06    0.120326379768470429E+04    0.112210860487942684E-02    0.614575044996601179E+02   -0.562617945511313565E+03   -0.599146350544150419E+01    1
    0.115462857870510055E-05    0.120001957447976747E+04    0.102122815597896727E-02    0.616114551174400873E+02   -0.562617945511313565E+03   -0.599396350544151169E+01    1
    0.124853915964451484E-06    0.121636761213352520E+04    0.872281371810312172E-03    0.610549918848883308E+02   -0.562617945511313565E+03   -0.599646350544151474E+01    1
    0.142509520789252836E-06    0.120183792250591750E+04    0.919634964087224019E-03    0.607550882371401997E+02   -0.562617945511313565E+03   -0.599896350544151957E+01    1
    0.804251154708182353E-06    0.121131524184354362E+04    0.869896749308481142E-03    0.611459249542239291E+02   -0.562617945511313565E+03   -0.600146350544151552E+01    1
    0.857174473054607332E-06    0.121122068525101486E+04    0.109934761252115996E-02    0.606025769710992464E+02   -0.562617945511313565E+03   -0.600396350544151858E+01    1
    0.194647978165611653E-06    0.121464347899349377E+04    0.953804443844492888E-03    0.612959195169378219E+02   -0.562617945511313565E+03   -0.600646350544151630E+01    1
    0.109370664865444389E-05    0.120555912607913501E+04    0.781676591935902558E-03    0.602003625273186529E+02   -0.562617945511313565E+03   -0.600896350544152469E+01    1
    0.140432187072729528E-05    0.121466077779314537E+04    0.104942606063715806E-02    0.617328321068635546E+02   -0.562617945511313565E+03   -0.601146350544151886E+01    1
    0.224469914989679678E-06    0.119317445269148129E+04    0.864134256515098134E-03    0.612376765139099746E+02   -0.562617945511313565E+03   -0.601396350544150859E+01    1
    0.621190508876174119E-06    0.122565145619027430E+04    0.805115491651162726E-03    0.599173491927252115E+02   -0.562617945511313565E+03   -0.601646350544151520E+01    1
    0.121216943155444933E-05    0.119566993936181416E+04    0.934637249158369273E-03    0.624541231354631208E+02   -0.562617945511313565E+03   -0.601896350544151559E+01    1
    0.631597367838489980E-06    0.121331192613537451E+04    0.984469872621621415E-03    0.607426756618549959E+02   -0.562617945511313565E+03   -0.602146350544152753E+01    1
    0.838967534616615424E-06    0.123065389593557757E+04    0.106698158575571590E-02    0.619195978322823777E+02   -0.562617945511313565E+03   -0.602396350544153325E+01    1
    0.924050822642491097E-06    0.121182023204479719E+04    0.913489115826982847E-03    0.607898371312744743E+02   -0.562617945511313565E+03   -0.602646350544152298E+01    1
    0.651821791747364706E-06    0.118653281451881185E+04    0.910048212688978949E-03    0.621990112112460594E+02   -0.562617945511313565E+03   -0.602896350544150561E+01    1
    0.227289463615164775E-06    0.121544648567880972E+04    0.103462735534171654E-02    0.638063052089398326E+02   -0.562617945511313565E+03   -0.603146350544150955E+01    1
    0.395600343898955851E-06    0.120093222555285524E+04    0.911062571312315191E-03    0.604979167052957578E+02   -0.562617945511313565E+03   -0.603396350544152682E+01    1
    0.134729358558237451E-06    0.122181759826275174E+04    0.919254501398005463E-03    0.617492352216469982E+02   -0.562617945511313565E+03   -0.603646350544153165E+01    1
    0.263531271315667404E-06    0.120184047939177140E+04    0.885897707816796351E-03    0.617418945613230292E+02   -0.562617945511313565E+03   -0.603896350544152227E+01    1
    0.684529231054188316E-06    0.121943992905584082E+04    0.995487629306377603E-03    0.596304163246092287E+02   -0.562617945511313565E+03   -0.604146350544151556E+01    1
    0.302210124345441983E-06    0.120332122068765761E+04    0.971833674810897445E-03    0.618505100326682040E+02   -0.562617945511313565E+03   -0.604396350544152039E+01    1
    0.125874960220277043E-05    0.120739172911896708E+04    0.103097189576866399E-02    0.591314328435295877E+02   -0.562617945511313565E+03   -0.604646350544152966E+01    1
    0.230713681348675334E-06    0.120738920230490407E+04    0.773152726896649684E-03    0.619385939642879180E+02   -0.562617945511313565E+03   -0.604896350544152206E+01    1
    0.386305375800396664E-06    0.119684702493969780E+04    0.746128866356463006E-03    0.595686374840845758E+02   -0.562617945511313565E+03   -0.605146350544152156E+01    1
    0.190516248923403618E-06    0.123105457898067175E+04    0.910451723085703999E-03    0.624557885973472224E+02   -0.562617945511313565E+03   -0.605396350544152995E+01    1
    0.312095488559648419E-06    0.122326209939116984E+04    0.948835739814394836E-03    0.616667700093752700E+02   -0.562617945511313565E+03   -0.605646350544151790E+01    1
    0.924840494639634661E-06    0.121950610606493251E+04    0.872759530679352103E-03    0.622056611027318311E+02   -0.562617945511313565E+03   -0.605896350544151829E+01    1
    0.150590741306203008E-06    0.118208036306439840E+04    0.892954311156064513E-03    0.602603754650976313E+02   -0.562617945511313565E+03   -0.606146350544153112E+01    1
    0.166250411771978316E-06    0.123957564242225817E+04    0.995108529468434347E-03    0.609997863484346894E+02   -0.562617945511313565E+03   -0.606396350544153950E+01    1
    0.446400795983883983E-06    0.121995186118350080E+04    0.916414395523064440E-03    0.614180377284115266E+02   -0.562617945511313565E+03   -0.606646350544153368E+01    1
    0.112917578115520097E-06    0.121056606607282856E+04    0.914638780303479119E-03    0.620080974962012590E+02   -0.562617945511313565E+03   -0.606896350544153407E+01    1
    0.766720153469730537E-06    0.121143156049754180E+04    0.864376081447695626E-03    0.613515406633603249E+02   -0.562617945511313565E+03   -0.607146350544153712E+01    1
    0.381928979646198982E-06    0.121212525125689695E+04    0.968734227360222295E-03    0.613304922197225295E+02   -0.562617945511313565E+03   -0.607396350544151886E+01    1
    0.763549673063677353E-06    0.122375917608930945E+04    0.918013922866889320E-03    0.594251791153725790E+02   -0.562617945511313565E+03   -0.607646350544150149E+01    1
    0.335781869954816206E-06    0.124040617277265210E+04    0.856253747295258297E-03    0.598669813940918871E+02   -0.562617945511313565E+03   -0.607896350544150277E+01    1
    0.262996523935465727E-06    0.121015601405902294E+04    0.840402035754265293E-03    0.612156536580670974E+02   -0.562617945511313565E+03   -0.608146350544151737E+01    1
    0.230708868433586560E-06    0.119270411014773072E+04    0.975074265705441409E-03    0.598769175706548111E+02   -0.562617945511313565E+03   -0.608396350544153197E+01    1
    0.255582306205769889E-06    0.120831725051304284E+04    0.919883968314845653E-03    0.616397882740291436E+02   -0.562617945511313565E+03   -0.608646350544153236E+01    1
    0.397962427694713303E-06    0.121481540574414180E+04    0.995882301087835237E-03    0.597140857121380719E+02   -0.562617945511313565E+03   -0.608896350544152032E+01    1
    0.255675207866387334E-06    0.123082856971351316E+04    0.967254219949301251E-03    0.623839123556206516E+02   -0.562617945511313565E+03   -0.609146350544151804E+01    1
    0.118078345046051390E-05    0.122226946152729624E+04    0.934710329568833541E-03    0.627975064581629354E+02   -0.562617945511313565E+03   -0.609396350544151844E+01    1
    0.230648335602094987E-06    0.122267144148860734E+04    0.100808690810344644E-02    0.607727421060048698E+02   -0.562617945511313565E+03   -0.609646350544151083E+01    1
    0.653028100006831646E-06    0.121445837726771651E+04    0.985234273194824598E-03    0.611442897544219193E+02   -0.562617945511313565E+03   -0.609896350544150234E+01    1
    0.113991473578151587E-05    0.120808427335377405E+04    0.915590057989756857E-03    0.601090480800814930E+02   -0.562617945511313565E+03   -0.610146350544149918E+01    1
    0.126208337810498900E-06    0.118965438575003691E+04    0.773257137391984576E-03    0.597613244176213527E+02   -0.562617945511313565E+03   -0.610396350544150579E+01    1
    0.127186404175628782E-06    0.120399291791052951E+04    0.776875041764465047E-03    0.620437289058997834E+02   -0.562617945511313565E+03   -0.610646350544152394E+01    1
    0.143247457262343444E-06    0.120675145152803339E+04    0.866349047937599727E-03    0.622824373499627697E+02   -0.562617945511313565E+03   -0.610896350544153233E+01    1
    0.138117217916357153E-06    0.121513994220579730E+04    0.890905689454311021E-03    0.615692446189175939E+02   -0.562617945511313565E+03   -0.611146350544151318E+01    1
    0.293662693439635906E-06    0.121614062310640975E+04    0.807105653599315639E-03    0.617969265037344684E+02   -0.562617945511313565E+03   -0.611396350544150202E+01    1
    0.390447162584309725E-06    0.119937239724626420E+04    0.919837034494798574E-03    0.605356830049368995E+02   -0.562617945511313565E+03   -0.611646350544151840E+01    1
    0.119209174597444222E-06    0.123655065839069016E+04    0.756318408346552825E-03    0.625208411181208561E+02   -0.562617945511313565E+03   -0.611896350544151613E+01    1
    0.376960506806753981E-06    0.120795511448449088E+04    0.826564035210841522E-03    0.599745142758391623E+02   -0.562617945511313565E+03   -0.612146350544151030E+01    1
    0.658614324553075677E-06    0.119728401987919869E+04    0.986320167101921875E-03    0.618029302148731503E+02   -0.562617945511313565E+03   -0.612396350544150803E+01    1
    0.145508394910665644E-06    0.119049326182129107E+04    0.841305618204119172E-03    0.616325099423446403E+02   -0.562617945511313565E+03   -0.612646350544151108E+01    1
    0.130439717954475531E-06    0.119959771348552181E+04    0.731888047836597297E-03    0.592681383950762708E+02   -0.562617945511313565E+03   -0.612896350544151858E+01    1
    0.469634596199009385E-06    0.121360384552087453E+04    0.695702310765500763E-03    0.615349654066401115E+02   -0.562617945511313565E+03   -0.613146350544150476E+01    1
    0.581477671834710376E-06    0.122717274826116568E+04    0.103746138142892723E-02    0.626106159928572268E+02   -0.562617945511313565E+03   -0.613396350544150160E+01    1
    0.163387089034934614E-06    0.120337957949985525E+04    0.885730687307600094E-03    0.595778421126493996E+02   -0.562617945511313565E+03   -0.613646350544149932E+01    1
    0.270197987416076323E-06    0.121057735001302899E+04    0.793750300260983145E-03    0.617443254921654017E+02   -0.562617945511313565E+03   -0.613896350544150327E+01    1
    0.310150424606914904E-05    0.123210896418359721E+04    0.964068927799121168E-03    0.615452422665166452E+02   -0.401593017418683132E+03   -0.614146350544151343E+01    1
    0.255758876314205535E-05    0.121784102251346530E+04    0.854144283812351482E-03    0.603644093252594445E+02   -0.401555676118920815E+03   -0.614396350544152714E+01    1
    0.234524509453052416E-05    0.120144942376682661E+04    0.886715167525665700E-03    0.617030217526885636E+02   -0.401536732521764463E+03   -0.614646350544152309E+01    1
    0.335988760023624440E-05    0.122711792407751068E+04    0.101248189223363113E-02    0.610183339747001270E+02   -0.401318186334523546E+03   -0.614896350544151282E+01    1
    0.170179016587919326E-05    0.122016170189810236E+04    0.565256460284012168E-03    0.626752190408320757E+02   -0.401253346292722370E+03   -0.615146350544152742E+01    1
    0.375012425862118602E-05    0.121818272628427940E+04    0.109739124418360809E-02    0.600265998253180584E+02   -0.400074327737113492E+03   -0.615396350544151360E+01    1
    0.310227394428997946E-05    0.123116551804035498E+04    0.828896467285767887E-03    0.615262629376750283E+02   -0.398313948775149129E+03   -0.615646350544150067E+01    1
    0.218141333990378774E-05    0.122984133580556067E+04    0.798409098029186580E-03    0.617953682036593150E+02   -0.398151054641095016E+03   -0.615896350544150195E+01    1
    0.351909173241984541E-05    0.121061645450179117E+04    0.971118692849049165E-03    0.596780874741196570E+02   -0.395915075843742784E+03   -0.616146350544151922E+01    1
