    0.417194899906119584E-03    0.121218314756151199E+04    0.102274330602133870E-02    0.143174633379941270E+03   -0.532834079121977489E+01
    0.162826555221224630E-03    0.119363872665102190E+04    0.939191479744554440E-03    0.132894927406581218E+03   -0.481941724016602446E+01
    0.289356820498595498E-03    0.120214486764577964E+04    0.771393778291116659E-03    0.141451476468854793E+03   -0.462339196723054613E+01
    0.365286669932655343E-03    0.123229151344704883E+04    0.849020252119715973E-03    0.146267311716701073E+03   -0.462298583078911651E+01
    0.182714290267247873E-03    0.119942881667335905E+04    0.105034808684206760E-02    0.136186716057360741E+03   -0.449392763290976305E+01
    0.279471206166154347E-03    0.120282497980760922E+04    0.762927896382905560E-03    0.141320655042071877E+03   -0.410211148519582647E+01
    0.138310339835839694E-03    0.121331769396699792E+04    0.997259809708738116E-03    0.161530480902140596E+03   -0.399612930801191846E+01
    0.336794597440245836E-03    0.122794691377496520E+04    0.818044912005830207E-03    0.144585599782565311E+03   -0.396783832923923452E+01
    0.174819911963965032E-03    0.121079552111113753E+04    0.907752790537702308E-03    0.136097178370522869E+03   -0.392586596173452262E+01
    0.263756752516652588E-03    0.121505722737979318E+04    0.940183461281794046E-03    0.166419879881673182E+03   -0.371173013533100615E+01
    0.309662186226565951E-03    0.121256264261229421E+04    0.795161416549084463E-03    0.139264486997282802E+03   -0.352910077364281305E+01
    0.316437703671729100E-03    0.121343596906737071E+04    0.835204850323185651E-03    0.141202907735458325E+03   -0.343709259610802187E+01
    0.194415578931346277E-03    0.121981259855873918E+04    0.950591555704531632E-03    0.137888036403646794E+03   -0.333610445412224044E+01
    0.138300150339296676E-03    0.121616677796535191E+04    0.760816335473593337E-03    0.144545916920550923E+03   -0.331171797435620041E+01
    0.125209217743281779E-03    0.121775919678818491E+04    0.753950475691909233E-03    0.152414293993844979E+03   -0.320426859409286680E+01
    0.367143215120337564E-03    0.122447904416062556E+04    0.998252925375881861E-03    0.147573256175365429E+03   -0.318682669568843302E+01
    0.200599161379698865E-03    0.118692274106185550E+04    0.819680576060414145E-03    0.158938743919006242E+03   -0.317634072943318424E+01
    0.351713780902417246E-03    0.121334250718526778E+04    0.949895907515700471E-03    0.140865684729116794E+03   -0.301799425260545107E+01
    0.949122581664858719E-04    0.117489936232743321E+04    0.789495195351110047E-03    0.154966212374670960E+03   -0.301757906135896015E+01
    0.226954068745485076E-03    0.118459696844681321E+04    0.876558963699150691E-03    0.152123456202734729E+03   -0.295102277051745876E+01
    0.249543659573097222E-03    0.122442230385472476E+04    0.989379131562521377E-03    0.127246085609882442E+03   -0.294570662271782435E+01
    0.364501662565726010E-03    0.120622147800342373E+04    0.106230383519350432E-02    0.142152072434550348E+03   -0.287981415913208760E+01
    0.159499182158646767E-03    0.120297769979946497E+04    0.105368622265626568E-02    0.152984304055736715E+03   -0.286806352463970482E+01
    0.435431973841874287E-03    0.122545109373973446E+04    0.107156976688375146E-02    0.139233957087335085E+03   -0.283854941915511461E+01
    0.354583404905374369E-03    0.120785453439817843E+04    0.101000831207925649E-02    0.140605666427468464E+03   -0.273051640142529894E+01
    0.149913802724380970E-03    0.120267355870337269E+04    0.824773491391085590E-03    0.139958070323127913E+03   -0.272418058864499502E+01
    0.360214380578742922E-03    0.121435779787390607E+04    0.799199846753113593E-03    0.126707518047475276E+03   -0.269163759077215170E+01
    0.200621527485335361E-03    0.122954481093773393E+04    0.103068659173233615E-02    0.148355451597241228E+03   -0.266809383170492520E+01
    0.307610244659089907E-03    0.121954031312892607E+04    0.857280785788221578E-03    0.144069220002454500E+03   -0.260147925815561898E+01
    0.222539815592020249E-03    0.122024502574385338E+04    0.878178836498369887E-03    0.171828991013559886E+03   -0.259928166869825761E+01
    0.324544971432420522E-03    0.119299643531082461E+04    0.975481658820459281E-03    0.136491811331392512E+03   -0.258383298346275048E+01
    0.185799615732160463E-03    0.122011160211282413E+04    0.974722240258516772E-03    0.145622105023031736E+03   -0.256810772988140235E+01
    0.326524399545074237E-03    0.121674720455070110E+04    0.922823871455178009E-03    0.143355863692734744E+03   -0.253012146655200842E+01
    0.305532964858026227E-03    0.120147765630820641E+04    0.981004512665481412E-03    0.144827121407187434E+03   -0.249293617783671717E+01
    0.162300176043313758E-03    0.120504656484514749E+04    0.876239360760009442E-03    0.140697920652281795E+03   -0.246978709481871306E+01
    0.133165433046084726E-03    0.119253294297527850E+04    0.807029942499349414E-03    0.142763583147387862E+03   -0.246166133433335066E+01
    0.284223785651378433E-03    0.120999346236409383E+04    0.811793877543684201E-03    0.140453411546344284E+03   -0.245321828468371672E+01
    0.309427295864674534E-03    0.122167428060068028E+04    0.853002051497775177E-03    0.143400748503504502E+03   -0.242202861314952322E+01
    0.326165124986258002E-03    0.118983018017532140E+04    0.891109033639135594E-03    0.127948529028657248E+03   -0.242088860086639057E+01
    0.244838198487282589E-03    0.117929849753899725E+04    0.918938096380847425E-03    0.144314023493577622E+03   -0.238919090758950237E+01
    0.265660416584647286E-03    0.121030268108053770E+04    0.904748758972259747E-03    0.153041636421799836E+03   -0.236490165950237952E+01
    0.198410651595721220E-03    0.118995501309251199E+04    0.769820887831808342E-03    0.151583086535408910E+03   -0.224887027900800751E+01
    0.147931042653858544E-03    0.123264202585120120E+04    0.714245969983910538E-03    0.146936196721290088E+03   -0.224718421620568964E+01
    0.210863049995265486E-03    0.122164598755818884E+04    0.715840732054118852E-03    0.158046248217173371E+03   -0.223777974167400906E+01
    0.271230573417532332E-03    0.121498299028612496E+04    0.726459255355231797E-03    0.136946917738323265E+03   -0.217768082268263807E+01
    0.166901465925745095E-03    0.119760109906928392E+04    0.801936956714129957E-03    0.130427972325520358E+03   -0.216812333805500801E+01
    0.172633248568224352E-03    0.120189991562218370E+04    0.894861571040506923E-03    0.137524968145250426E+03   -0.216288298736610951E+01
    0.145203708029967174E-03    0.120660099981171379E+04    0.806283262429706741E-03    0.144677623303742735E+03   -0.215903147458824574E+01
    0.196540936421990499E-03    0.121347629001093128E+04    0.744057628962554898E-03    0.161791235120390439E+03   -0.214641098551267007E+01
