,dpdt,T,Kd,MI_radius,Profile
0,0.0004171948999061196,1212.183147561512,0.0010227433060213387,143.17463337994127,K97_23_16_1
1,0.00016282655522122463,1193.638726651022,0.0009391914797445544,132.89492740658122,K97_23_16_1
2,0.0002893568204985955,1202.1448676457796,0.0007713937782911167,141.4514764688548,K97_23_16_1
3,0.00036528666993265534,1232.2915134470488,0.000849020252119716,146.26731171670107,K97_23_16_1
4,0.00018271429026724787,1199.428816673359,0.0010503480868420676,136.18671605736074,K97_23_16_1
5,0.00027947120616615435,1202.8249798076092,0.0007629278963829056,141.32065504207188,K97_23_16_1
6,0.0001383103398358397,1213.317693966998,0.0009972598097087381,161.5304809021406,K97_23_16_1
7,0.00033679459744024584,1227.9469137749652,0.0008180449120058302,144.5855997825653,K97_23_16_1
8,0.00017481991196396503,1210.7955211111375,0.0009077527905377023,136.09717837052287,K97_23_16_1
9,0.0002637567525166526,1215.0572273797932,0.000940183461281794,166.41987988167318,K97_23_16_1
10,0.00030966218622656595,1212.5626426122942,0.0007951614165490845,139.2644869972828,K97_23_16_1
11,0.0003164377036717291,1213.4359690673707,0.0008352048503231857,141.20290773545833,K97_23_16_1
12,0.00019441557893134628,1219.8125985587392,0.0009505915557045316,137.8880364036468,K97_23_16_1
13,0.00013830015033929668,1216.166777965352,0.0007608163354735933,144.54591692055092,K97_23_16_1
14,0.00012520921774328178,1217.759196788185,0.0007539504756919092,152.41429399384498,K97_23_16_1
15,0.00036714321512033756,1224.4790441606256,0.0009982529253758819,147.57325617536543,K97_23_16_1
16,0.00020059916137969887,1186.9227410618555,0.0008196805760604141,158.93874391900624,K97_23_16_1
17,0.00035171378090241725,1213.3425071852678,0.0009498959075157005,140.8656847291168,K97_23_16_1
18,9.491225816648587e-05,1174.8993623274332,0.00078949519535111,154.96621237467096,K97_23_16_1
19,0.00022695406874548508,1184.5969684468132,0.0008765589636991507,152.12345620273473,K97_23_16_1
20,0.0002495436595730972,1224.4223038547248,0.0009893791315625214,127.24608560988244,K97_23_16_1
21,0.000364501662565726,1206.2214780034237,0.0010623038351935043,142.15207243455035,K97_23_16_1
22,0.00015949918215864677,1202.977699799465,0.0010536862226562657,152.98430405573671,K97_23_16_1
23,0.0004354319738418743,1225.4510937397345,0.0010715697668837515,139.23395708733509,K97_23_16_1
24,0.00035458340490537437,1207.8545343981784,0.0010100083120792565,140.60566642746846,K97_23_16_1
25,0.00014991380272438097,1202.6735587033727,0.0008247734913910856,139.9580703231279,K97_23_16_1
26,0.0003602143805787429,1214.357797873906,0.0007991998467531136,126.70751804747528,K97_23_16_1
27,0.00020062152748533536,1229.544810937734,0.0010306865917323361,148.35545159724123,K97_23_16_1
28,0.0003076102446590899,1219.540313128926,0.0008572807857882216,144.0692200024545,K97_23_16_1
29,0.00022253981559202025,1220.2450257438534,0.0008781788364983699,171.8289910135599,K97_23_16_1
30,0.0003245449714324205,1192.9964353108246,0.0009754816588204593,136.4918113313925,K97_23_16_1
31,0.00018579961573216046,1220.1116021128241,0.0009747222402585168,145.62210502303174,K97_23_16_1
32,0.00032652439954507424,1216.747204550701,0.000922823871455178,143.35586369273474,K97_23_16_1
33,0.0003055329648580262,1201.4776563082064,0.0009810045126654814,144.82712140718743,K97_23_16_1
34,0.00016230017604331376,1205.0465648451475,0.0008762393607600094,140.6979206522818,K97_23_16_1
35,0.00013316543304608473,1192.5329429752785,0.0008070299424993494,142.76358314738786,K97_23_16_1
36,0.00028422378565137843,1209.9934623640938,0.0008117938775436842,140.45341154634428,K97_23_16_1
37,0.00030942729586467453,1221.6742806006803,0.0008530020514977752,143.4007485035045,K97_23_16_1
38,0.000326165124986258,1189.8301801753214,0.0008911090336391356,127.94852902865725,K97_23_16_1
39,0.0002448381984872826,1179.2984975389973,0.0009189380963808474,144.31402349357762,K97_23_16_1
40,0.0002656604165846473,1210.3026810805377,0.0009047487589722597,153.04163642179984,K97_23_16_1
41,0.00019841065159572122,1189.955013092512,0.0007698208878318083,151.5830865354089,K97_23_16_1
42,0.00014793104265385854,1232.6420258512012,0.0007142459699839105,146.9361967212901,K97_23_16_1
43,0.00021086304999526549,1221.6459875581888,0.0007158407320541189,158.04624821717337,K97_23_16_1
44,0.00027123057341753233,1214.982990286125,0.0007264592553552318,136.94691773832326,K97_23_16_1
45,0.0001669014659257451,1197.601099069284,0.00080193695671413,130.42797232552036,K97_23_16_1
46,0.00017263324856822435,1201.8999156221837,0.0008948615710405069,137.52496814525043,K97_23_16_1
47,0.00014520370802996717,1206.6009998117138,0.0008062832624297067,144.67762330374273,K97_23_16_1
48,0.0001965409364219905,1213.4762900109313,0.0007440576289625549,161.79123512039044,K97_23_16_1
49,0.0001621461185317651,1195.849494585556,0.0009719423357355206,144.92422229284446,K97_23_16_1
50,0.00016234385980168372,1211.4619545885037,0.0009090902298511667,147.8486990438186,K97_23_16_1
51,0.00029250208736797894,1207.905901486999,0.0009282184359894906,145.1870998542956,K97_23_16_1
52,0.0002745169016192011,1221.391245942063,0.0008029493445170777,145.79634655036938,K97_23_16_1
53,0.0003565559849007384,1219.622427123676,0.001027879647869642,143.78438607691038,K97_23_16_1
54,0.0003298807639816678,1213.2083356920116,0.0008895049022367861,135.8845533249782,K97_23_16_1
55,0.0002343562238563379,1206.7944056853366,0.0007995607534998008,149.35702281916863,K97_23_16_1
56,0.00013838670481014086,1208.5238531012294,0.0008439460712417128,153.3339934103972,K97_23_16_1
57,0.00033958246845560515,1211.1600509588666,0.0009275763474247014,135.4417174388523,K97_23_16_1
58,0.0002648235198233087,1194.5116922089712,0.0009465015201282265,146.10889265623078,K97_23_16_1
59,0.00029846434283954464,1200.31911621945,0.0009216540224297859,138.53692039711228,K97_23_16_1
60,0.00018155855415745512,1227.3791012722102,0.0007990412865905045,139.1291079646587,K97_23_16_1
61,0.00016807816599194946,1222.01556177548,0.0008863151422583097,149.80057429833954,K97_23_16_1
62,0.00016934868187553262,1208.2301155922307,0.0008954082052855521,143.2175037946109,K97_23_16_1
63,0.00014643455555395115,1198.1501600098954,0.0008969538114258983,148.91565905007002,K97_23_16_1
64,0.00029989438049193796,1213.599866119343,0.0009114465669351305,143.30382927645465,K97_23_16_1
65,0.0003051974509505719,1223.5197433189417,0.0008374768139320487,140.7090282733649,K97_23_16_1
66,0.00023328281864160805,1198.433108263551,0.00082437351643709,146.538650284939,K97_23_16_1
67,0.00028169678467027836,1196.2771791410828,0.0007635627364985386,127.37574589606659,K97_23_16_1
68,0.0002846093240429104,1204.2457239807068,0.0008779423767487077,139.62580305414866,K97_23_16_1
69,0.00022897580708346668,1186.9737768195885,0.0008788413342296,146.57347214308783,K97_23_16_1
70,0.0002144744957297599,1205.562830636858,0.0009406613586792732,129.63092826911165,K97_23_16_1
71,0.000291103843184335,1199.7682193883034,0.0009257795241899426,139.36772175317267,K97_23_16_1
72,0.00027793210661502957,1207.6060693543725,0.0008629510403169701,141.46148091488192,K97_23_16_1
73,0.00015871494979664125,1212.7170306364922,0.001023460308513557,161.2053726980218,K97_23_16_1
74,0.00023821409209823206,1225.107694233403,0.0008311584862384314,158.96888466736735,K97_23_16_1
75,0.00019861237633526504,1222.0596366281573,0.0009990225841294987,146.98263813506813,K97_23_16_1
76,0.00027057816250485375,1204.6328763449944,0.0009858645948393559,151.33378081957252,K97_23_16_1
77,0.000280365899725977,1216.2765423803583,0.0008020576949883982,139.52911781157422,K97_23_16_1
78,0.0003030546770735754,1221.616988845338,0.0009091305061109978,145.44754329198145,K97_23_16_1
79,0.00012444948807516834,1192.3496258355133,0.0008305295572651231,153.11402055618188,K97_23_16_1
80,0.0002899981258288115,1218.1448925839047,0.000913049532824888,147.0672694378977,K97_23_16_1
81,0.00021970833826912237,1211.4784706253022,0.0010075226579898966,135.7039559688371,K97_23_16_1
82,0.00029970701489837477,1217.5737653734855,0.0008271352273510687,137.3985760200107,K97_23_16_1
83,0.00023412344321853136,1213.6204170067404,0.0010280913536299182,133.80405938762638,K97_23_16_1
84,0.00022231006714030862,1198.8202871214282,0.0007775981985646578,144.85065753475143,K97_23_16_1
85,0.00014494878144152233,1216.9375958590037,0.0008495731302894609,156.53003384975054,K97_23_16_1
86,0.00023729585190804264,1195.8183330314039,0.0009533252711757655,153.52141314770955,K97_23_16_1
87,0.00024992881204939567,1248.325411288956,0.0011142111117885818,151.61707709796653,K97_23_16_1
88,0.00020108759658618775,1184.7512340510646,0.000881826388085127,154.1614576188202,K97_23_16_1
89,0.00030427292810262965,1232.625228829666,0.0009571789508861332,153.83281230974032,K97_23_16_1
90,0.0003277075066193413,1195.8794096627755,0.0008112547128448955,120.38225604211215,K97_23_16_1
91,0.00022602421827188452,1208.8242061454923,0.0009597718151798837,164.86685613603277,K97_23_16_1
92,0.00029791401784936113,1233.1647752053748,0.0009099595254186726,151.57966957974458,K97_23_16_1
93,0.00012404957537886718,1216.2214316600166,0.0007593304770125791,159.9460057494191,K97_23_16_1
94,0.0003493732933972943,1224.1923342172192,0.0009870978631447266,141.3132647459552,K97_23_16_1
95,0.00018473381740336583,1203.1801087218432,0.0009720204378106495,141.9790690339609,K97_23_16_1
96,0.0003610569718915118,1223.9140640378553,0.001074026391110157,144.75499043558253,K97_23_16_1
97,0.00021687956806289697,1228.059522275326,0.001028663771080073,146.8050173551174,K97_23_16_1
98,0.00015821766785326474,1213.3519204392285,0.0008499650285723007,148.7642662731417,K97_23_16_1
99,0.0002579475655660037,1209.4857894000113,0.0007389257541773822,135.06551756235245,K97_23_16_1
100,0.00017202644057355082,1214.0379114169546,0.0009476829116288991,151.07122052525267,K97_23_16_1
101,0.00025938156714203406,1216.6297579231186,0.0007647130690666367,140.29729492649568,K97_23_16_1
102,0.00019253108465527424,1197.9313356776963,0.000886986750476533,164.47960865095513,K97_23_16_1
103,0.00018006169574758796,1213.3700191605055,0.0008281544406849117,137.7918890443748,K97_23_16_1
104,0.00017808701099167272,1186.0456783370669,0.0010086648194666393,139.10910977931167,K97_23_16_1
105,0.00026714421552482897,1225.6208870248997,0.0010163578768578297,164.19293972148193,K97_23_16_1
106,0.00029907767282176724,1212.4032590504828,0.0009000970207050122,139.6411269420516,K97_23_16_1
107,0.00016313148466107476,1207.00380723696,0.0008345003244444318,142.2378513565434,K97_23_16_1
108,0.0003400115554805429,1222.2761691349974,0.0008565661238610895,132.08535625535873,K97_23_16_1
109,0.00034456360948957593,1212.683372276102,0.0009125913480881179,131.06237761590222,K97_23_16_1
110,0.00029644843463831285,1214.254516010505,0.0009337656663301167,143.5993790687628,K97_23_16_1
111,0.00016270521105193927,1203.5350544873181,0.0009048492504324656,146.70581340581583,K97_23_16_1
112,0.0001566542569151329,1211.601806214684,0.000904067789248648,153.76167119415356,K97_23_16_1
113,0.00023927779036344877,1215.3840883900546,0.0009308937647539843,159.97663858527912,K97_23_16_1
114,0.00014470789040719377,1205.8253031650233,0.0007020588020939518,138.26652563121135,K97_23_16_1
115,0.00017440582683187245,1205.9487798154828,0.0008751716194152663,140.69478646386673,K97_23_16_1
116,0.00030800969134245625,1218.4535278777819,0.0007846820677318446,130.74295545983833,K97_23_16_1
117,0.00029545291390038216,1217.1560943796237,0.0008209097241507745,135.91511034354804,K97_23_16_1
118,0.00020099168684315833,1216.691117019795,0.0008585637144484875,134.8174765942117,K97_23_16_1
119,0.0004301247157489166,1219.5620159909286,0.0010202501499431715,126.31090500831209,K97_23_16_1
120,0.0002067388902489453,1214.9756813382437,0.0008742141012692921,133.47956107253867,K97_23_16_1
121,0.00020512975611347402,1196.6336661835817,0.0008398790527471875,153.28880579809035,K97_23_16_1
122,0.00029603644268915244,1225.7235590084692,0.0010167922618300124,124.93431191489096,K97_23_16_1
123,0.00019372945313089448,1218.6726684879866,0.0010500938029437323,153.286917060371,K97_23_16_1
124,0.0002245053867406559,1211.6444461617382,0.0007445452178151783,145.0792760242975,K97_23_16_1
125,0.0003173646638201147,1221.9478449258247,0.0007679943747677387,128.24462157285313,K97_23_16_1
126,0.0003172737054433626,1225.2089888298578,0.0008166559713533671,133.66925696775124,K97_23_16_1
127,0.00016309568944827748,1220.738745704601,0.0009784193221274097,162.58245388889918,K97_23_16_1
128,0.0001779700172358276,1204.4518863636563,0.0009425354040119702,144.5216325748759,K97_23_16_1
129,0.00025764885604434513,1191.2289059263658,0.0009201708102392962,140.0754964860738,K97_23_16_1
130,0.00024266955266271883,1214.5409683851133,0.0009232845347920274,126.81458119288185,K97_23_16_1
131,0.0002066422977186352,1206.0162109253392,0.0009556425480236655,135.80405366643933,K97_23_16_1
132,0.00019752417165896564,1202.6167559644832,0.0009239750700805205,135.01686278212307,K97_23_16_1
133,0.00022339378321131122,1219.9443738269044,0.0008437596273878025,158.9171269145939,K97_23_16_1
134,0.00031231990439552313,1215.1276037392342,0.0009897676082433991,143.17442074276872,K97_23_16_1
135,0.00016318808222924328,1211.7282139238303,0.000952865447076818,155.69613986485044,K97_23_16_1
136,0.0002231564988286818,1193.1364852548074,0.0009220161017997942,151.54040815028563,K97_23_16_1
137,0.00013575909988898256,1195.5911809479023,0.000878694188408201,155.08894527935573,K97_23_16_1
138,0.0002523712346800921,1203.5121109372324,0.0009399199611123719,148.98458083145562,K97_23_16_1
139,0.0003272669331736503,1208.1609655877846,0.0010352208105762614,139.41729088582505,K97_23_16_1
140,0.00019171335910837188,1212.2750469786747,0.0007138350908838062,153.3036011808914,K97_23_16_1
141,0.0002758194204231606,1205.7738928108815,0.0008006871764129674,132.36009496661657,K97_23_16_1
142,0.000304025353727331,1224.947462047969,0.0009722000742195314,148.1562139453228,K97_23_16_1
143,0.000304025353727331,1224.947462047969,0.0009722000742195314,148.1562139453228,K97_23_16_1
144,0.0003294517878850642,1214.2953355224404,0.0008673486282144711,129.677647511889,K97_23_16_1
145,0.0002474913547547591,1196.3844146551064,0.0009653863038579034,148.41242056478185,K97_23_16_1
146,0.0002630400671517281,1222.4060981240168,0.0009349503073144612,154.763427363576,K97_23_16_1
147,0.0002298437439755079,1209.3548716753066,0.000889759301541363,154.47991659004,K97_23_16_1
