    0.233217078623417602E-02    0.120575401154816700E+04    0.995179560603574095E-03    0.100429368591811809E+03   -0.833657173011299335E+01
    0.481737000564279078E-03    0.120167364173828560E+04    0.721639106924064160E-03    0.967791370104117448E+02   -0.467559438872074651E+01
    0.159561862710094998E-02    0.120901252563420280E+04    0.841369016503199212E-03    0.992914983066029464E+02   -0.466833463188205400E+01
    0.187150989790057956E-02    0.121620936513408083E+04    0.948775525068932570E-03    0.996103960094042833E+02   -0.462499460827952991E+01
    0.187348997772150976E-02    0.120626738068266854E+04    0.101706979481861436E-02    0.995288098355653545E+02   -0.459542734797061048E+01
    0.195213195319647397E-02    0.119836211393326084E+04    0.113162239785676239E-02    0.993409512559735504E+02   -0.440144653146078735E+01
    0.570963206485052542E-03    0.120407532527842795E+04    0.851794553926647942E-03    0.989866771014934841E+02   -0.397194602982612333E+01
    0.140764406411471961E-02    0.119464970647939117E+04    0.898497610625098499E-03    0.992494550057727167E+02   -0.348969448513426261E+01
    0.113395284142453435E-02    0.118385300979030171E+04    0.787989123863603626E-03    0.994562031449401047E+02   -0.343052906008292524E+01
    0.547607223056497078E-03    0.119213838059610930E+04    0.872009092140560676E-03    0.994914609509072960E+02   -0.342248144435546475E+01
    0.685459419646262860E-03    0.120251688196892815E+04    0.100927233122047105E-02    0.994412245818876670E+02   -0.332596702606507177E+01
    0.719891874651368432E-03    0.121806695478509255E+04    0.963798055209816838E-03    0.100763300023813940E+03   -0.304946615223145434E+01
    0.145380696657975935E-02    0.121893218631890727E+04    0.839708307997528297E-03    0.100646123181870436E+03   -0.302879977306576942E+01
    0.135969301423928633E-02    0.121440554246425904E+04    0.790409433331763864E-03    0.989564229161648967E+02   -0.291816734292158531E+01
    0.160103532828398463E-02    0.123685583894075648E+04    0.778249372111450657E-03    0.974493584536274398E+02   -0.289422985511425468E+01
    0.560211969378118270E-03    0.120582724202367990E+04    0.749063197453226953E-03    0.973238853195813505E+02   -0.278647008779634175E+01
    0.610250536536466413E-03    0.119677361292056185E+04    0.868957439742004591E-03    0.974935710696669844E+02   -0.273316124625658707E+01
    0.137929807354202484E-02    0.121164166936408947E+04    0.831156539470838005E-03    0.988937300136717568E+02   -0.271051706796725522E+01
    0.143185161750914846E-02    0.122334622052199597E+04    0.787448995186754781E-03    0.982050146897897918E+02   -0.269074485657942031E+01
    0.140619789264434243E-02    0.120264518589514751E+04    0.912834714482055830E-03    0.994261888115654671E+02   -0.268891883622519057E+01
    0.578265223275435908E-03    0.120680419895219052E+04    0.755095907252989322E-03    0.969862888883886427E+02   -0.262093219478004436E+01
    0.138908015043489111E-02    0.122234300014776204E+04    0.800119353487151511E-03    0.998069068846180727E+02   -0.261132849572181502E+01
    0.126005394145794667E-02    0.121026286544477580E+04    0.788705605985253193E-03    0.998619110472372711E+02   -0.260988958940664295E+01
    0.167456937675293884E-02    0.121926892048574678E+04    0.979944521123978559E-03    0.993317271545358267E+02   -0.256037340542259573E+01
    0.118807789232404891E-02    0.118636564191179332E+04    0.879829461589407480E-03    0.995555093485898368E+02   -0.251911051160848798E+01
    0.161299017307764913E-02    0.122041463365693403E+04    0.961059181289885991E-03    0.100401685476277279E+03   -0.251352498134362623E+01
    0.125972208252286898E-02    0.120794711931970323E+04    0.795335193661180395E-03    0.990271201292649437E+02   -0.250547899509472849E+01
    0.655052813016179705E-03    0.121368865926336161E+04    0.824357191807567179E-03    0.978704725428507913E+02   -0.249264012548750014E+01
    0.574741678812930919E-03    0.120191873218645082E+04    0.794775640922401692E-03    0.986842873790328667E+02   -0.244542015620594899E+01
    0.172451385299046168E-02    0.121894804063909578E+04    0.100354728165735286E-02    0.982006299749402416E+02   -0.239702980001158483E+01
    0.134800178291272742E-02    0.119883523802048444E+04    0.933139413347038602E-03    0.999641205433201350E+02   -0.239410518616792478E+01
    0.178875255575618956E-02    0.123728800582752683E+04    0.920715613604338357E-03    0.980662662527042812E+02   -0.237159135511827923E+01
    0.137502096866721829E-02    0.122980000089196210E+04    0.777677958764622763E-03    0.100259267339754132E+03   -0.236760344590107774E+01
    0.116753870024606174E-02    0.118732984892790955E+04    0.901058801349469466E-03    0.101246691625984184E+03   -0.236474987617851307E+01
