,dpdt,T,Kd,MI_radius,Profile
0,0.002332170786234176,1205.754011548167,0.000995179560603574,100.42936859181181,K97_23_5_1
1,0.0004817370005642791,1201.6736417382856,0.0007216391069240642,96.77913701041174,K97_23_5_1
2,0.00159561862710095,1209.0125256342028,0.0008413690165031992,99.29149830660295,K97_23_5_1
3,0.0018715098979005796,1216.2093651340808,0.0009487755250689326,99.61039600940428,K97_23_5_1
4,0.0018734899777215098,1206.2673806826685,0.0010170697948186144,99.52880983556535,K97_23_5_1
5,0.001952131953196474,1198.3621139332608,0.0011316223978567624,99.34095125597355,K97_23_5_1
6,0.0005709632064850525,1204.075325278428,0.0008517945539266479,98.98667710149348,K97_23_5_1
7,0.0014076440641147196,1194.6497064793912,0.0008984976106250985,99.24945500577272,K97_23_5_1
8,0.0011339528414245344,1183.8530097903017,0.0007879891238636036,99.4562031449401,K97_23_5_1
9,0.0005476072230564971,1192.1383805961093,0.0008720090921405607,99.4914609509073,K97_23_5_1
10,0.0006854594196462629,1202.5168819689281,0.001009272331220471,99.44122458188767,K97_23_5_1
11,0.0007198918746513684,1218.0669547850925,0.0009637980552098168,100.76330002381394,K97_23_5_1
12,0.0014538069665797594,1218.9321863189073,0.0008397083079975283,100.64612318187044,K97_23_5_1
13,0.0013596930142392863,1214.405542464259,0.0007904094333317639,98.9564229161649,K97_23_5_1
14,0.0016010353282839846,1236.8558389407565,0.0007782493721114507,97.44935845362744,K97_23_5_1
15,0.0005602119693781183,1205.82724202368,0.000749063197453227,97.32388531958135,K97_23_5_1
16,0.0006102505365364664,1196.7736129205618,0.0008689574397420046,97.49357106966698,K97_23_5_1
17,0.0013792980735420248,1211.6416693640895,0.000831156539470838,98.89373001367176,K97_23_5_1
18,0.0014318516175091485,1223.346220521996,0.0007874489951867548,98.20501468978979,K97_23_5_1
19,0.0014061978926443424,1202.6451858951475,0.0009128347144820558,99.42618881156547,K97_23_5_1
20,0.0005782652232754359,1206.8041989521905,0.0007550959072529893,96.98628888838864,K97_23_5_1
21,0.0013890801504348911,1222.343000147762,0.0008001193534871515,99.80690688461807,K97_23_5_1
22,0.0012600539414579467,1210.2628654447758,0.0007887056059852532,99.86191104723727,K97_23_5_1
23,0.0016745693767529388,1219.2689204857468,0.0009799445211239786,99.33172715453583,K97_23_5_1
24,0.001188077892324049,1186.3656419117933,0.0008798294615894075,99.55550934858984,K97_23_5_1
25,0.0016129901730776491,1220.414633656934,0.000961059181289886,100.40168547627728,K97_23_5_1
26,0.001259722082522869,1207.9471193197032,0.0007953351936611804,99.02712012926494,K97_23_5_1
27,0.0006550528130161797,1213.6886592633616,0.0008243571918075672,97.87047254285079,K97_23_5_1
28,0.0005747416788129309,1201.9187321864508,0.0007947756409224017,98.68428737903287,K97_23_5_1
29,0.0017245138529904617,1218.9480406390958,0.0010035472816573529,98.20062997494024,K97_23_5_1
30,0.0013480017829127274,1198.8352380204844,0.0009331394133470386,99.96412054332013,K97_23_5_1
31,0.0017887525557561896,1237.2880058275268,0.0009207156136043384,98.06626625270428,K97_23_5_1
32,0.0013750209686672183,1229.800000891962,0.0007776779587646228,100.25926733975413,K97_23_5_1
33,0.0011675387002460617,1187.3298489279096,0.0009010588013494695,101.24669162598418,K97_23_5_1
34,0.0009462513407721079,1251.565778121086,0.0009663810291431931,100.4372149069758,K97_23_5_1
35,0.0008580314747453303,1217.9278362240893,0.0010337584661662155,97.64428465724494,K97_23_5_1
36,0.001456022303788242,1211.7595566532343,0.0009065659735587283,98.76891467906249,K97_23_5_1
37,0.0013065786632270077,1213.825575631247,0.000801656713673718,98.71065305906426,K97_23_5_1
38,0.0005229173354439056,1192.1756110806225,0.0007530532806007303,97.79150757185928,K97_23_5_1
39,0.0010801001548258627,1192.5588478184966,0.0007883763232276211,99.92818613772343,K97_23_5_1
40,0.0015395943650591633,1205.8541216191654,0.0010075392969558857,98.86276961626515,K97_23_5_1
41,0.0005463118365175639,1198.7641184250256,0.0007908707633820387,100.54926698545066,K97_23_5_1
42,0.0014137466908567726,1218.6712169363077,0.0008407627401030857,98.36645445806104,K97_23_5_1
