    0.437916954452560996E-02    0.122805995601073300E+04    0.897670773497745715E-03    0.592397719159281380E+02   -0.464883065784391825E+01
    0.325161044294762112E-02    0.119724139432684706E+04    0.899696282859277626E-03    0.616710585762987620E+02   -0.450529154384645469E+01
    0.133875117491095421E-02    0.120243148777357237E+04    0.911461353414826829E-03    0.622816323112629675E+02   -0.390988714373490787E+01
    0.142513925613227789E-02    0.120435204162349373E+04    0.915442623029303097E-03    0.613570271024757474E+02   -0.359597660994022972E+01
    0.145642567274166849E-02    0.118537899173086566E+04    0.108916107420734876E-02    0.619755895670069563E+02   -0.358739538105734557E+01
    0.127203140591287587E-02    0.119966704679820600E+04    0.911385975069785022E-03    0.640570235718994923E+02   -0.340909470800150682E+01
    0.152115181111856196E-02    0.120755387391918430E+04    0.952365173584184834E-03    0.615959358662552887E+02   -0.336702342135377064E+01
    0.296365420130907924E-02    0.120043874770840875E+04    0.901128836131918974E-03    0.626870444628794203E+02   -0.331443427822655146E+01
    0.140914699493132570E-02    0.118695477046758697E+04    0.984750365815112959E-03    0.607271205003664534E+02   -0.327049717285916319E+01
    0.130650673082697210E-02    0.123232248647214738E+04    0.645656339767254790E-03    0.597172538061275802E+02   -0.322065996073048089E+01
    0.168521690674966972E-02    0.121408378464539487E+04    0.938453963885810477E-03    0.597443955049302673E+02   -0.314482871109735918E+01
    0.169943421730871409E-02    0.122526725072776640E+04    0.895177326870643330E-03    0.605304817424376864E+02   -0.302696979941332156E+01
    0.319203806170577625E-02    0.119112334963950957E+04    0.975142140969990044E-03    0.601570222525610419E+02   -0.302160247723885078E+01
    0.305073372138734865E-02    0.120052561224723036E+04    0.859778052221538353E-03    0.596599221166681843E+02   -0.300231451986637099E+01
    0.342221794501778014E-02    0.119800672040232757E+04    0.101309303645650086E-02    0.602637222507774766E+02   -0.285385003799351944E+01
    0.285204744852991235E-02    0.122853219042177716E+04    0.721313336682856518E-03    0.617779231690940733E+02   -0.284476972863704258E+01
